station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
26,range,457254.0415563479,2014-01-25 22:00:00+00:00,1118.25,0.0,0.07041813119866869,215738.32965895667,2.3417384858915984,2.119484480477734,-0.22225400541386442
26,doppler,-0.1894364356994629,2014-01-25 22:40:00+00:00,1118.2777777777778,1.1909321795753312,0.0,0.6354647372245787,897.483685807003,-0.2981069201838566,-897.7817927271868
26,range,545217.740890716,2014-01-25 23:00:00+00:00,1118.2916666666667,0.0,0.07331012647345334,215738.32965895667,2.3418019016255194,2.527217772347671,0.1854158707221516
26,range,160061.3013983456,2014-01-26 00:00:00+00:00,1118.3333333333333,0.0,0.07620419886972521,215738.32965895667,2.34186536550792,0.7419233367170942,-1.5999420287908257
26,doppler,0.601872444152832,2014-01-26 00:00:00+00:00,1118.3333333333333,1.1918589507136008,0.0,0.6354647372245787,897.8981962687819,0.9471374395714504,-896.9510588292105
26,doppler,4.115134239196777,2014-01-26 01:20:00+00:00,1118.388888888889,1.1927704046543501,0.0,0.6354647372245787,898.3066050119344,6.475786929058903,-891.8308180828755
34,doppler,-401.26756286621094,2014-01-26 06:40:00+00:00,1118.611111111111,1.1962627650402424,0.0,0.6354647372245787,1279.0541939747677,-631.4552788857575,-1910.5094728605252
34,doppler,0.5398163795471191,2014-01-26 08:00:00+00:00,1118.6666666666667,1.197097422556545,0.0,0.6354647372245787,1279.432010295718,0.8494828240270134,-1278.582527471691
25,doppler,-1089.447998046875,2014-01-26 16:00:00+00:00,1119.0,1.2017815314009679,0.0,0.6354647372245787,1040.584478350678,-1714.4114129842812,-2754.995891334959
25,doppler,-11.001873970031738,2014-01-26 17:20:00+00:00,1119.0555555555557,1.202508128771682,0.0,0.6354647372245787,1040.9192481154787,-17.3131148363683,-1058.2323629518469
25,doppler,-2.787809371948242,2014-01-26 18:40:00+00:00,1119.111111111111,1.2032192412692426,0.0,0.6354647372245787,1041.2478493668275,-4.387040237864539,-1045.634889604692
25,doppler,-0.9081845283508301,2014-01-26 20:00:00+00:00,1119.1666666666667,1.2039148576968999,0.0,0.6354647372245787,1041.5702776444168,-1.4291658925361737,-1042.999443536953
25,range,688502.1399790274,2014-01-26 20:00:00+00:00,1119.1666666666667,0.0,0.13448224178989393,215738.32965895667,2.3995307115971,3.191376057594517,0.7918453459974173
25,range,804384.2342002589,2014-01-26 21:00:00+00:00,1119.2083333333333,0.0,0.13741398638188673,215738.32965895667,2.3995950487355757,3.728517947978206,1.32892289924263
25,doppler,-0.42936754226684565,2014-01-26 21:20:00+00:00,1119.2222222222222,1.2045949671018863,0.0,0.6354647372245787,1041.8865285851302,-0.6756748519864816,-1042.5622034371168
25,range,237832.33727002505,2014-01-26 22:00:00+00:00,1119.25,0.0,0.1403472403405792,215738.32965895667,2.399659420861755,1.1024111368897451,-1.2972482839720099
25,doppler,-0.1484384536743164,2014-01-26 22:40:00+00:00,1119.2777777777778,1.2052595587756076,0.0,0.6354647372245787,1042.1965979231209,-0.23359038665564374,-1042.4301883097764
25,doppler,11581.40283203125,2015-01-01 16:00:00+00:00,1459.0,0.730091361789267,0.0,0.6354647372245787,1130.068193315727,18225.09126566732,17095.023072351592
25,doppler,11124.8427734375,2015-01-01 17:20:00+00:00,1459.0555555555557,0.7334981030043661,0.0,0.6354647372245787,1131.470618152233,17506.62487115455,16375.154253002316
34,doppler,-0.0006217956542968501,2015-01-02 02:40:00+00:00,1459.4444444444443,0.7571155004580472,0.0,0.6354647372245787,1382.1814803573284,-0.0009784896279415455,-1382.1824588469563
34,doppler,-1.1794471740722656,2015-01-02 04:00:00+00:00,1459.5,0.760455949598124,0.0,0.6354647372245787,1383.5574972567156,-1.8560387461050238,-1385.4135360028206
34,range,421188.9772663252,2015-01-02 05:00:00+00:00,1459.5416666666667,0.0,-0.5313163733987022,215738.32965895667,2.2664769144318906,1.9523140738697147,-0.3141628405621759
34,doppler,-0.8548264503479004,2015-01-02 05:20:00+00:00,1459.5555555555557,0.7637878741560133,0.0,0.6354647372245787,1384.9301183259033,-1.3451988761506954,-1386.275317202054
34,range,619422.4946749489,2015-01-02 06:00:00+00:00,1459.5833333333333,0.0,-0.529693989689699,215738.32965895667,2.2665109000784085,2.87117498153501,0.6046640814566016
34,doppler,-0.14910936355590815,2015-01-02 06:40:00+00:00,1459.611111111111,0.7671112216691987,0.0,0.6354647372245787,1386.2993226660606,-0.23464616495818494,-1386.5339688310187
34,range,343536.790386752,2015-01-02 07:00:00+00:00,1459.625,0.0,-0.528064188174836,215738.32965895667,2.266545057672537,1.5923771678858438,-0.674167889786693
34,doppler,0.6386098861694336,2015-01-02 08:00:00+00:00,1459.6666666666667,0.7704259398102487,0.0,0.6354647372245787,1387.6650894321692,1.0049493681720112,-1386.6601400639972
34,range,605651.0436958903,2015-01-02 08:00:00+00:00,1459.6666666666667,0.0,-0.5264269832889246,215738.32965895667,2.266579386879671,2.807340933126326,0.5407615462466548
25,doppler,12362.48046875,2015-01-02 17:20:00+00:00,1460.0555555555557,0.7933829776111316,0.0,0.6354647372245787,1156.1420378775713,19454.235214913257,18298.093177035684
35,doppler,-0.0001325607299804,2015-01-02 20:00:00+00:00,1460.1666666666667,0.7998615152088526,0.0,0.6354647372245787,-97.58883973857837,-0.00020860438387087387,97.5886311341945
35,doppler,0.5266447067260742,2015-01-02 21:20:00+00:00,1460.2222222222222,0.8030870919155007,0.0,0.6354647372245787,-96.2585831204558,0.8287552021001496,97.08733832255595
35,range,486924.3851263873,2015-01-02 22:00:00+00:00,1460.25,0.0,-0.5027369996818045,215738.32965895667,2.6125019372769485,2.2570137902528806,-0.35548814702406784
35,doppler,-0.34865760803222656,2015-01-02 22:40:00+00:00,1460.2777777777778,0.8063034727953122,0.0,0.6354647372245787,-94.93198972779078,-0.5486655476037972,94.38332418018697
35,range,499006.1668293297,2015-01-02 23:00:00+00:00,1460.2916666666667,0.0,-0.5009905206872066,215738.32965895667,2.6125387995002085,2.3130158077063463,-0.2995229917938622
35,range,643403.5792223283,2015-01-03 00:00:00+00:00,1460.3333333333333,0.0,-0.49923687810751394,215738.32965895667,2.6125758277781426,2.9823331822371717,0.36975735445902913
35,doppler,-1.3833723068237305,2015-01-03 00:00:00+00:00,1460.3333333333333,0.8095106072050884,0.0,0.6354647372245787,-93.6090797346751,-2.1769458252957863,91.43213390937932
35,range,344685.064621484,2015-01-03 01:00:00+00:00,1460.375,0.0,-0.49747608747439753,215738.32965895667,2.6126130217507217,1.597699700217244,-1.0149133215334778
35,doppler,-2.9872679710388184,2015-01-03 01:20:00+00:00,1460.388888888889,0.8127084446471728,0.0,0.6354647372245787,-92.28987325722255,-4.700918549919619,87.58895470730293
45,doppler,0.000624656677246,2015-01-03 02:40:00+00:00,1460.4444444444443,0.8158969347703406,0.0,0.6354647372245787,1081.298647388843,0.000982991880830739,-1081.297664396962
35,doppler,1.0873889923095703,2015-01-03 02:40:00+00:00,1460.4444444444443,0.8158969347703406,0.0,0.6354647372245787,-90.97439035321531,1.7111712556369238,92.68556160885224
45,doppler,15232.017578125,2015-01-03 04:00:00+00:00,1460.5,0.8190760273704976,0.0,0.6354647372245787,1082.6103867202337,23969.886424621345,22887.276037901112
45,range,621892.6483136301,2015-01-03 05:00:00+00:00,1460.5416666666667,0.0,-0.490361757253578,215738.32965895667,2.347370262958178,2.882624748679245,0.535254485721067
45,doppler,2.3146920204162598,2015-01-03 05:20:00+00:00,1460.5555555555557,0.8222456723915632,0.0,0.6354647372245787,1083.918362538799,3.642518435445817,-1080.2758441033534
45,range,526553.9860415985,2015-01-03 06:00:00+00:00,1460.5833333333333,0.0,-0.488565461539089,215738.32965895667,2.347408279952283,2.4407066972011195,0.0932984172488367
45,doppler,0.30875301361083984,2015-01-03 06:40:00+00:00,1460.611111111111,0.825405819926168,0.0,0.6354647372245787,1085.2225549635702,0.48586962505477915,-1084.7366853385154
45,range,502657.33766529977,2015-01-03 07:00:00+00:00,1460.625,0.0,-0.4867621122857174,215738.32965895667,2.3474464604501484,2.3299398788333545,-0.01750658161679386
45,range,461957.53768809116,2015-01-03 08:00:00+00:00,1460.6666666666667,0.0,-0.4849517254653596,215738.32965895667,2.34748480408154,2.1412863371027417,-0.2061984669787984
45,doppler,-2.021279811859131,2015-01-03 08:00:00+00:00,1460.6666666666667,0.8285564202165288,0.0,0.6354647372245787,1086.5229441731672,-3.180789890383474,-1089.7037340635507
45,doppler,-3.555387020111084,2015-01-03 09:20:00+00:00,1460.7222222222222,0.8316974236551431,0.0,0.6354647372245787,1087.8195104060756,-5.59493991065405,-1093.4144503167297
65,doppler,12391.6220703125,2015-01-03 09:20:00+00:00,1460.7222222222222,0.8316974236551431,0.0,0.6354647372245787,1705.103302806976,19500.0939382309,17794.990635423925
65,doppler,1.6547904014587402,2015-01-03 10:40:00+00:00,1460.7777777777778,0.8348287807856591,0.0,0.6354647372245787,1706.3960263618933,2.604063301271622,-1703.7919630606216
25,doppler,12874.2666015625,2015-01-03 17:20:00+00:00,1461.0555555555557,0.8503391515188512,0.0,0.6354647372245787,1179.6467880745577,20259.608200749968,19079.96141267541
25,doppler,-12.761566162109375,2015-01-03 18:40:00+00:00,1461.111111111111,0.8534116007766184,0.0,0.6354647372245787,1180.9160452438043,-20.08225699170358,-1200.998302235508
43,doppler,0.0010771751403808,2015-01-04 01:20:00+00:00,1461.388888888889,0.8686230619470003,0.0,0.6354647372245787,1346.1009956543573,0.0016950982128220232,-1346.0993005561445
43,doppler,12670.9912109375,2015-01-04 02:40:00+00:00,1461.4444444444443,0.8716348618414202,0.0,0.6354647372245787,1347.3460927023073,19939.72358919337,18592.377496491063
43,doppler,12.300396919250488,2015-01-04 04:00:00+00:00,1461.5,0.8746363865965909,0.0,0.6354647372245787,1348.5870965727383,19.356537347726064,-1329.2305592250123
43,range,584456.9495448929,2015-01-04 05:00:00+00:00,1461.5416666666667,0.0,-0.44533686670624417,215738.32965895667,2.0525964037129305,2.7091011155449927,0.6565047118320622
43,doppler,9.846251010894775,2015-01-04 05:20:00+00:00,1461.5555555555557,0.8776275889522436,0.0,0.6354647372245787,1349.8239884391733,15.494567100447975,-1334.3294213387253
43,range,351220.8763509375,2015-01-04 06:00:00+00:00,1461.5833333333333,0.0,-0.4433758189263778,215738.32965895667,2.0526382397236658,1.6279947884372439,-0.4246434512864219
43,doppler,5.329991340637207,2015-01-04 06:40:00+00:00,1461.611111111111,0.8806084218106836,0.0,0.6354647372245787,1351.0567495398984,8.387548558423852,-1342.6692009814747
43,range,321105.80123423634,2015-01-04 07:00:00+00:00,1461.625,0.0,-0.4414081178430871,215738.32965895667,2.052680229960549,1.4884040390126623,-0.5642761909478866
43,doppler,0.9293270111083984,2015-01-04 08:00:00+00:00,1461.6666666666667,0.8835788382375089,0.0,0.6354647372245787,1352.2853611782484,1.4624367910126321,-1350.8229243872358
43,range,563166.6946552019,2015-01-04 08:00:00+00:00,1461.6666666666667,0.0,-0.43943378088387985,215738.32965895667,2.0527223740196034,2.6104155693866113,0.5576931953670079
34,doppler,-0.0005311965942382,2015-01-04 20:00:00+00:00,1462.1666666666667,0.9098361842422134,0.0,0.6354647372245787,1445.2397841190345,-0.000835918286446901,-1445.240620037321
34,doppler,12.405754566192627,2015-01-04 21:20:00+00:00,1462.2222222222222,0.9126998914043654,0.0,0.6354647372245787,1446.4258873346128,19.522333560750084,-1426.9035537738628
34,range,382511.9372990464,2015-01-04 22:00:00+00:00,1462.25,0.0,-0.4111061948138772,215738.32965895667,2.2690280135707086,1.7730365202313778,-0.4959914933393308
34,doppler,8.497679710388184,2015-01-04 22:40:00+00:00,1462.2777777777778,0.9155526768417099,0.0,0.6354647372245787,1447.6076398005446,13.372385928922174,-1434.2352538716225
34,range,200237.7564021841,2015-01-04 23:00:00+00:00,1462.2916666666667,0.0,-0.40903445061285737,215738.32965895667,2.2690724155673228,0.9281510463102399,-1.340921369257083
34,range,455064.14827567176,2015-01-05 00:00:00+00:00,1462.3333333333333,0.0,-0.40695635726290247,215738.32965895667,2.2691169647396663,2.109333788738635,-0.1597831760010311
34,doppler,3.3952741622924805,2015-01-05 00:00:00+00:00,1462.3333333333333,0.9183944956359216,0.0,0.6354647372245787,1448.7850236232841,5.3429780810836105,-1443.4420455422005
34,doppler,0.0005230903625488,2015-01-05 02:40:00+00:00,1462.4444444444443,0.9240450544860861,0.0,0.6354647372245787,1451.1266141093574,0.0008231619032606295,-1451.125790947454
34,doppler,10.653090476989746,2015-01-05 04:00:00+00:00,1462.5,0.9268537055716963,0.0,0.6354647372245787,1452.290785330699,16.764251189637374,-1435.5265341410616
34,doppler,12.225633144378662,2015-01-05 05:20:00+00:00,1462.5555555555557,0.9296512120749103,0.0,0.6354647372245787,1453.45051702543,19.238885225598313,-1434.2116317998316
34,range,424767.79210603976,2015-01-05 06:00:00+00:00,1462.5833333333333,0.0,-0.3943554996449692,215738.32965895667,2.269387326481395,1.9689027572315079,-0.300484569249887
34,doppler,9.456298828125,2015-01-05 06:40:00+00:00,1462.611111111111,0.9324375299478529,0.0,0.6354647372245787,1454.6057916467544,14.880918285766441,-1439.7248733609879
34,range,696906.7746120004,2015-01-05 07:00:00+00:00,1462.625,0.0,-0.3922334807278034,215738.32965895667,2.269432893865384,3.230333597713879,0.9609007038484951
34,range,513468.45788252377,2015-01-05 08:00:00+00:00,1462.6666666666667,0.0,-0.39010526146444313,215738.32965895667,2.269478604975798,2.3800520690700844,0.11057346409428659
34,doppler,4.670496463775635,2015-01-05 08:00:00+00:00,1462.6666666666667,0.9352126153188383,0.0,0.6354647372245787,1455.7565917180623,7.3497334945354185,-1448.4068582235268
34,range,275925.6727898787,2015-01-05 09:00:00+00:00,1462.7083333333333,0.0,-0.3879708607041328,215738.32965895667,2.269524459375703,1.2789830774441766,-0.9905413819315263
34,doppler,1.2463994026184082,2015-01-05 09:20:00+00:00,1462.7222222222222,0.9379764244930011,0.0,0.6354647372245787,1456.9028998331821,1.9613982170940192,-1454.941501616088
34,doppler,15126.6171875,2015-01-06 05:20:00+00:00,1463.5555555555557,0.9780512551092622,0.0,0.6354647372245787,1473.546869370837,23804.02294793916,22330.476078568325
34,doppler,9.958841800689697,2015-01-06 06:40:00+00:00,1463.611111111111,0.9806288495873201,0.0,0.6354647372245787,1474.6189974880663,15.67174575915163,-1458.9472517289146
34,range,329909.2988671843,2015-01-06 07:00:00+00:00,1463.625,0.0,-0.3394889596140055,215738.32965895667,2.2705686082193246,1.5292104068327188,-0.7413582013866058
34,range,326624.7908557167,2015-01-06 08:00:00+00:00,1463.6666666666667,0.0,-0.33721771058091043,215738.32965895667,2.27061763481515,1.5139859077061155,-0.7566317271090344
34,doppler,7.384390830993652,2015-01-06 08:00:00+00:00,1463.6666666666667,0.9831944527715437,0.0,0.6354647372245787,1475.6863487849375,11.620457278629365,-1464.0658915063082
34,range,1026204.4061287432,2015-01-06 09:00:00+00:00,1463.7083333333333,0.0,-0.3349407484650877,215738.32965895667,2.270666793842443,4.756708776558097,2.4860419827156535
34,doppler,5.21438455581665,2015-01-06 09:20:00+00:00,1463.7222222222222,0.9857480242654235,0.0,0.6354647372245787,1476.7489071692032,8.20562377479939,-1468.543283394404
35,doppler,7.915496826171875e-05,2015-01-06 20:00:00+00:00,1464.1666666666667,1.0057386705971711,0.0,0.6354647372245787,-12.312803512224832,0.00012456232993734897,12.312928074554769
35,doppler,3.89852237701416,2015-01-06 21:20:00+00:00,1464.2222222222222,1.0081821705031264,0.0,0.6354647372245787,-11.294092957001794,6.134915359806013,17.429008316807806
35,doppler,8.077831268310547,2015-01-06 22:40:00+00:00,1464.2777777777778,1.0106132452770178,0.0,0.6354647372245787,-10.280332044796182,12.71169082267388,22.992022867470062
35,range,876489.6743821464,2015-01-06 23:00:00+00:00,1464.2916666666667,0.0,-0.30247478942614814,215738.32965895667,2.6167927747463122,4.062744324421712,1.4459515496753998
35,range,765119.8087466356,2015-01-07 00:00:00+00:00,1464.3333333333333,0.0,-0.3001145789678408,215738.32965895667,2.6168438635023996,3.5465177187389547,0.9296738552365551
35,doppler,7.738083839416504,2015-01-07 00:00:00+00:00,1464.3333333333333,1.0130318566405687,0.0,0.6354647372245787,-9.271536024041552,12.177046791318332,21.448582815359885
35,range,311086.38007871615,2015-01-07 01:00:00+00:00,1464.375,0.0,-0.2977489840416465,215738.32965895667,2.616895077072536,1.4419615678423372,-1.1749335092301987
35,doppler,5.791357040405273,2015-01-07 01:20:00+00:00,1464.388888888889,1.015437966511779,0.0,0.6354647372245787,-8.267720064983791,9.113577357099766,17.381297422083556
35,doppler,-2.384185791015625e-05,2015-01-07 20:00:00+00:00,1465.1666666666667,1.0477899942165598,0.0,0.6354647372245787,5.2544896200282665,-3.7518774077514756e-05,-5.254527138802344
35,doppler,-29.23158264160156,2015-01-07 21:20:00+00:00,1465.2222222222222,1.0500041471127128,0.0,0.6354647372245787,6.181838102014353,-46.000322172512405,-52.18216027452676
35,doppler,-3.203785896301269,2015-01-07 22:40:00+00:00,1465.2777777777778,1.0522052163728064,0.0,0.6354647372245787,7.103974621059024,-5.041642295202642,-12.145616916261666
35,doppler,4.012740135192871,2015-01-08 00:00:00+00:00,1465.3333333333333,1.0543931673400957,0.0,0.6354647372245787,8.020885371391614,6.314654299652719,-1.7062310717388955
35,range,578716.3690357447,2015-01-08 00:00:00+00:00,1465.3333333333333,0.0,-0.24190296723087434,215738.32965895667,2.618106307132612,2.6824921188116675,0.06438581167905566
35,range,617866.7501678957,2015-01-08 01:00:00+00:00,1465.375,0.0,-0.23941453743660512,215738.32965895667,2.6181603680625245,2.8639637246873626,0.2458033566248381
35,doppler,4.612391948699951,2015-01-08 01:20:00+00:00,1465.388888888889,1.0565679655644205,0.0,0.6354647372245787,8.932556629537657,7.2582972406065895,-1.674259388931068
65,doppler,14184.9775390625,2015-01-08 13:20:00+00:00,1465.888888888889,1.0755436948066828,0.0,0.6354647372245787,1806.4564275781308,22322.210357440188,20515.753929862058
34,doppler,14467.375,2015-01-09 05:20:00+00:00,1466.5555555555557,1.0991416564554197,0.0,0.6354647372245787,1524.231638498774,22766.605529028915,21242.37389053014
