epoch_utc,channel,station_id,observable_value,spe_proxy_deg
2015-01-02 05:00:00+00:00,doppler,34,-1.2024145126342773,38.39083888945072
2015-01-02 05:30:00+00:00,range,34,415672.2996131596,38.44000979180555
2015-01-02 05:30:00+00:00,doppler,34,-0.9693107604980469,38.44000979180555
2015-01-02 06:00:00+00:00,doppler,34,-0.7290968894958496,38.48923407546346
2015-01-02 06:00:00+00:00,range,34,594295.9743567917,38.48923407546346
2015-01-02 06:30:00+00:00,doppler,34,-0.4717140197753906,38.53851182473124
2015-01-02 06:30:00+00:00,range,34,644549.014993106,38.53851182473124
2015-01-02 07:00:00+00:00,doppler,34,-0.2008552551269531,38.587843124006476
2015-01-02 07:00:00+00:00,range,34,350434.8237970392,38.587843124006476
2015-01-02 07:30:00+00:00,doppler,34,0.1041908264160156,38.637228057779105
2015-01-02 07:30:00+00:00,range,34,336638.7569764647,38.637228057779105
2015-01-02 08:00:00+00:00,range,34,815751.9661576322,38.68666671063136
2015-01-02 08:00:00+00:00,doppler,34,0.44562244415283203,38.68666671063136
2015-01-02 08:30:00+00:00,range,34,203151.3074570297,38.73615916723763
2015-01-02 08:30:00+00:00,doppler,34,0.8452296257019043,38.73615916723763
2015-01-02 09:00:00+00:00,doppler,34,1.084294319152832,38.78570551236438
2015-01-02 17:30:00+00:00,doppler,25,12644.1474609375,39.63632090607276
2015-01-02 18:00:00+00:00,doppler,25,12285.6376953125,39.68685184403216
2015-01-02 18:30:00+00:00,doppler,25,0.1151628494262695,39.73743829844013
2015-01-02 20:30:00+00:00,doppler,35,-0.0001325607299804,39.94034101364239
2015-01-02 21:00:00+00:00,doppler,35,15208.21533203125,39.99120635089149
2015-01-02 21:30:00+00:00,doppler,35,0.7231512069702148,40.04212772545727
2015-01-02 22:00:00+00:00,doppler,35,0.3808460235595703,40.093105224460345
2015-01-02 22:00:00+00:00,range,35,463228.6763233173,40.093105224460345
2015-01-02 22:30:00+00:00,range,35,510620.0939294573,40.14413893511555
2015-01-02 22:30:00+00:00,doppler,35,0.041414737701415946,40.14413893511555
2015-01-02 23:00:00+00:00,range,35,537074.3983958665,40.195228944724846
2015-01-02 23:00:00+00:00,doppler,35,-0.2966909408569336,40.195228944724846
2015-01-02 23:30:00+00:00,doppler,35,-0.6501436233520508,40.2463753406791
2015-01-02 23:30:00+00:00,range,35,392591.5363388658,40.2463753406791
2015-01-03 00:00:00+00:00,range,35,537180.3135949775,40.29757821045782
2015-01-03 00:00:00+00:00,doppler,35,-1.0268888473510742,40.29757821045782
2015-01-03 00:30:00+00:00,doppler,35,-1.4576897621154785,40.34883764162892
2015-01-03 00:30:00+00:00,range,35,921116.082985841,40.34883764162892
2015-01-03 01:00:00+00:00,range,35,344685.064621484,40.4001537218488
2015-01-03 01:00:00+00:00,doppler,35,-1.949850082397461,40.4001537218488
2015-01-03 01:30:00+00:00,doppler,35,-2.578730583190918,40.451526538863824
2015-01-03 02:00:00+00:00,doppler,35,-3.3531689643859863,40.50295618050326
2015-01-03 02:30:00+00:00,doppler,35,-3.535310745239258,40.55444273468946
2015-01-03 03:00:00+00:00,doppler,35,1.8075008392333984,40.605986289430895
2015-01-03 03:30:00+00:00,doppler,45,0.000624656677246,40.65758693282363
2015-01-03 04:30:00+00:00,doppler,45,15256.08154296875,40.760959838384764
2015-01-03 05:00:00+00:00,range,45,812441.9304559552,40.812732277182185
2015-01-03 05:00:00+00:00,doppler,45,3.426229953765869,40.812732277182185
2015-01-03 05:30:00+00:00,doppler,45,2.698537826538086,40.86456215789045
2015-01-03 05:30:00+00:00,range,45,431343.3661713052,40.86456215789045
2015-01-03 06:00:00+00:00,range,45,478815.95722384064,40.91644956903812
2015-01-03 06:00:00+00:00,doppler,45,1.9410266876220705,40.91644956903812
2015-01-03 06:30:00+00:00,doppler,45,1.1979126930236816,40.96839459924563
2015-01-03 06:30:00+00:00,range,45,574292.0148593565,40.96839459924563
2015-01-03 07:00:00+00:00,doppler,45,0.4407844543457031,41.02039733721827
2015-01-03 07:00:00+00:00,range,45,463950.7081954517,41.02039733721827
2015-01-03 07:30:00+00:00,doppler,45,-0.3500943183898926,41.07245787174772
2015-01-03 07:30:00+00:00,range,45,541363.9671351479,41.07245787174772
2015-01-03 08:00:00+00:00,doppler,45,-1.2207374572753906,41.124576291711854
2015-01-03 08:00:00+00:00,range,45,474649.44118005305,41.124576291711854
2015-01-03 08:30:00+00:00,range,45,449265.6341961292,41.176752686074586
2015-01-03 08:30:00+00:00,doppler,45,-2.1932058334350586,41.176752686074586
2015-01-03 09:00:00+00:00,doppler,45,-3.1404781341552734,41.22898714388747
2015-01-03 10:00:00+00:00,doppler,65,12469.09765625,41.333630606482664
2015-01-03 10:30:00+00:00,doppler,65,12168.18994140625,41.38603978979419
2015-01-03 11:00:00+00:00,doppler,65,0.16260671615600586,41.4385073936087
2015-01-03 11:30:00+00:00,doppler,65,6.041882038116455,41.49103350740281
2015-01-03 17:30:00+00:00,doppler,25,-3.528594970703125e-05,42.12594333604984
2015-01-03 18:00:00+00:00,doppler,25,12994.37646484375,42.17923826028767
2015-01-03 18:30:00+00:00,doppler,25,12680.6640625,42.232592955997845
2015-01-03 19:00:00+00:00,doppler,25,-13.230884552001951,42.28600751390916
2015-01-03 19:30:00+00:00,doppler,25,-3.174513816833496,42.3394820248323
2015-01-04 02:00:00+00:00,doppler,43,0.0010771751403808,43.040147857432
2015-01-04 02:30:00+00:00,doppler,43,13043.32373046875,43.09447129096913
2015-01-04 03:00:00+00:00,doppler,43,12795.916015625,43.14885604935272
2015-01-04 03:30:00+00:00,doppler,43,-4.96380615234375,43.203302224672974
2015-01-04 04:00:00+00:00,doppler,43,10.350158214569092,43.257809909098015
2015-01-04 04:30:00+00:00,doppler,43,12.702518939971924,43.31237919487546
2015-01-04 05:00:00+00:00,doppler,43,12.121594429016113,43.36701017432507
2015-01-04 05:30:00+00:00,doppler,43,10.654194355010986,43.421702939849055
2015-01-04 05:30:00+00:00,range,43,584456.9495448929,43.421702939849055
2015-01-04 06:00:00+00:00,doppler,43,9.061086654663086,43.47645758392494
2015-01-04 06:00:00+00:00,range,43,254941.6081637104,43.47645758392494
2015-01-04 06:30:00+00:00,doppler,43,7.393488883972168,43.53127419910687
2015-01-04 06:30:00+00:00,range,43,795659.8840460465,43.53127419910687
2015-01-04 07:00:00+00:00,doppler,43,5.633850574493408,43.58615287802535
2015-01-04 07:00:00+00:00,range,43,346148.8736271468,43.58615287802535
2015-01-04 07:30:00+00:00,doppler,43,3.7930006980896,43.64109371338716
2015-01-04 07:30:00+00:00,range,43,296062.7288413258,43.64109371338716
2015-01-04 08:00:00+00:00,doppler,43,1.8202500343322756,43.69609679797489
2015-01-04 08:00:00+00:00,range,43,636333.9392948363,43.69609679797489
2015-01-04 08:30:00+00:00,doppler,43,-0.1914691925048828,43.751162224648645
2015-01-04 08:30:00+00:00,range,43,489999.4500155676,43.751162224648645
2015-01-04 20:30:00+00:00,doppler,34,-0.0005311965942382,45.09167782138564
2015-01-04 21:00:00+00:00,doppler,34,15144.5283203125,45.148332194551706
2015-01-04 21:30:00+00:00,doppler,34,15217.61767578125,45.205051349729345
2015-01-04 22:00:00+00:00,range,34,337177.9300495712,45.2618353817089
2015-01-04 22:00:00+00:00,doppler,34,11.875863552093506,45.2618353817089
2015-01-04 22:30:00+00:00,range,34,626519.571826688,45.318684385347865
2015-01-04 22:30:00+00:00,doppler,34,10.409061431884766,45.318684385347865
2015-01-04 23:00:00+00:00,range,34,119310.77690254296,45.375598455570525
2015-01-04 23:00:00+00:00,doppler,34,8.786871433258057,45.375598455570525
2015-01-04 23:30:00+00:00,doppler,34,6.982989311218262,45.4325776873677
2015-01-04 23:30:00+00:00,range,34,281164.73590182525,45.4325776873677
2015-01-05 00:00:00+00:00,range,34,934090.7445360743,45.489622175798125
2015-01-05 00:00:00+00:00,doppler,34,5.031259059906006,45.489622175798125
2015-01-05 00:30:00+00:00,doppler,34,2.8525471687316895,45.546732015980766
2015-01-05 00:30:00+00:00,range,34,246535.0655468252,45.546732015980766
2015-01-05 01:00:00+00:00,doppler,34,1.0214567184448242,45.603907303105586
2015-01-05 03:00:00+00:00,doppler,34,0.0005230903625488,45.83326482705951
2015-01-05 04:00:00+00:00,doppler,34,12058.93701171875,45.94833875033221
2015-01-05 04:30:00+00:00,doppler,34,6.10953426361084,46.00597483674131
2015-01-05 05:00:00+00:00,doppler,34,10.972146034240723,46.06367713391024
2015-01-05 05:30:00+00:00,doppler,34,12.492137432098389,46.121445737599835
2015-01-05 06:00:00+00:00,doppler,34,12.161547183990479,46.179280743632695
2015-01-05 06:00:00+00:00,range,34,254116.33244537504,46.179280743632695
2015-01-05 06:30:00+00:00,doppler,34,11.096610069274902,46.23718224789286
2015-01-05 06:30:00+00:00,range,34,595419.2517667045,46.23718224789286
2015-01-05 07:00:00+00:00,range,34,702942.614800881,46.295150346325336
2015-01-05 07:00:00+00:00,doppler,34,9.700843334197998,46.295150346325336
2015-01-05 07:30:00+00:00,range,34,479626.3044038617,46.353185134935835
2015-01-05 07:30:00+00:00,doppler,34,8.104294776916504,46.353185134935835
2015-01-05 08:00:00+00:00,range,34,522724.96168044873,46.41128670979222
2015-01-05 08:00:00+00:00,doppler,34,6.320062160491943,46.41128670979222
2015-01-05 08:30:00+00:00,range,34,504211.9540845988,46.469455167016456
2015-01-05 08:30:00+00:00,doppler,34,4.317336559295654,46.469455167016456
2015-01-05 09:00:00+00:00,doppler,34,2.070575714111328,46.52769060279568
2015-01-05 09:00:00+00:00,range,34,275925.6727898787,46.52769060279568
2015-01-06 05:00:00+00:00,doppler,34,2.0503997802734375e-05,48.913141544233696
2015-01-06 05:30:00+00:00,doppler,34,0.0032854080200195,48.97420659324307
2015-01-06 06:00:00+00:00,doppler,34,15179.919921875,49.03534270864498
2015-01-06 06:30:00+00:00,doppler,34,10.126295566558838,49.09654998876807
2015-01-06 07:00:00+00:00,doppler,34,10.045813083648682,49.15782853198014
2015-01-06 07:00:00+00:00,range,34,60945.61254179247,49.15782853198014
2015-01-06 07:30:00+00:00,doppler,34,9.421671390533447,49.219178436687784
2015-01-06 07:30:00+00:00,range,34,616061.8543764054,49.219178436687784
2015-01-06 08:00:00+00:00,range,34,231217.93733278583,49.28059980133567
2015-01-06 08:00:00+00:00,doppler,34,8.427490234375,49.28059980133567
2015-01-06 08:30:00+00:00,range,34,460085.05095757305,49.34209272440816
2015-01-06 08:30:00+00:00,doppler,34,7.152874946594238,49.34209272440816
2015-01-06 09:00:00+00:00,range,34,1026204.4061287432,49.40365730442051
2015-01-06 09:00:00+00:00,doppler,34,5.774090766906738,49.40365730442051
2015-01-06 20:30:00+00:00,doppler,35,7.915496826171875e-05,50.83964706459614
2015-01-06 21:30:00+00:00,doppler,35,13352.12841796875,50.96634917293569
2015-01-06 22:00:00+00:00,doppler,35,-0.6379003524780273,51.02981152187462
2015-01-06 22:30:00+00:00,doppler,35,5.7525506019592285,51.09334819972487
2015-01-06 23:00:00+00:00,range,35,763668.6247300458,51.15695930581064
2015-01-06 23:00:00+00:00,doppler,35,7.921214580535889,51.15695930581064
2015-01-06 23:30:00+00:00,range,35,989310.7240342472,51.220644939476045
2015-01-06 23:30:00+00:00,doppler,35,8.400945663452148,51.220644939476045
2015-01-07 00:00:00+00:00,range,35,792611.112556705,51.28440520008449
2015-01-07 00:00:00+00:00,doppler,35,8.232213020324707,51.28440520008449
2015-01-07 00:30:00+00:00,range,35,458327.5364073463,51.348240187018014
2015-01-07 00:30:00+00:00,doppler,35,7.610267162322998,51.348240187018014
2015-01-07 01:00:00+00:00,range,35,375381.1547527327,51.41214999967658
2015-01-07 01:00:00+00:00,doppler,35,6.668136596679688,51.41214999967658
2015-01-07 01:30:00+00:00,range,35,233931.2213925712,51.47613473747961
2015-01-07 01:30:00+00:00,doppler,35,5.564379692077637,51.47613473747961
2015-01-07 20:30:00+00:00,doppler,35,-0.0006780624389648,53.9640577208188
2015-01-07 21:00:00+00:00,doppler,35,14028.3701171875,54.03104219233041
2015-01-07 21:30:00+00:00,doppler,35,13948.2177734375,54.09810557189375
2015-01-07 22:00:00+00:00,doppler,35,-41.44818687438965,54.165247959025805
2015-01-07 22:30:00+00:00,doppler,35,-16.478992462158203,54.232469453230024
2015-01-07 23:00:00+00:00,doppler,35,-3.9961204528808594,54.29977015399537
2015-01-07 23:30:00+00:00,doppler,35,0.9969005584716796,54.367150160795596
2015-01-08 00:00:00+00:00,doppler,35,3.0724310874938965,54.434609573088366
2015-01-08 00:00:00+00:00,range,35,741858.2137779266,54.434609573088366
2015-01-08 00:30:00+00:00,range,35,158504.87698281335,54.502148490316706
2015-01-08 00:30:00+00:00,doppler,35,4.138143062591553,54.502148490316706
2015-01-08 01:00:00+00:00,range,35,1014004.9609470584,54.569767011899174
2015-01-08 01:00:00+00:00,doppler,35,4.582468509674072,54.569767011899174
2015-01-08 01:30:00+00:00,range,35,400491.922884183,54.63746523724247
2015-01-08 01:30:00+00:00,doppler,35,4.62626838684082,54.63746523724247
2015-01-08 02:00:00+00:00,doppler,35,4.471031665802002,54.70524326573166
2015-01-08 13:30:00+00:00,doppler,65,14273.259765625,56.286391814930425
2015-01-08 14:00:00+00:00,doppler,65,1.2126102447509766,56.35611486874564
2015-01-08 14:30:00+00:00,doppler,65,-10.102865219116213,56.42592020147172
2015-01-09 05:30:00+00:00,doppler,34,14584.83203125,58.55882701855415
2015-01-09 06:00:00+00:00,doppler,34,14413.84619140625,58.63123163640851
2015-01-09 06:30:00+00:00,doppler,34,-16.636459350585938,58.703721660842795
2015-01-09 07:00:00+00:00,doppler,34,-16.217281341552734,58.7762971885321
2015-01-09 16:30:00+00:00,doppler,25,0.0001611709594726,60.171605822247614
2015-01-09 17:00:00+00:00,doppler,25,13629.42578125,60.24591159088567
2015-01-09 17:30:00+00:00,doppler,25,-3.548150062561035,60.32030487356903
2015-01-09 17:30:00+00:00,range,25,854939.3240550512,60.32030487356903
2015-01-09 18:00:00+00:00,range,25,886197.5162092723,60.39478576503052
2015-01-09 18:00:00+00:00,doppler,25,-2.6586122512817383,60.39478576503052
2015-01-09 18:30:00+00:00,range,25,292530.62140845234,60.46935435990149
2015-01-09 18:30:00+00:00,doppler,25,-1.4947690963745117,60.46935435990149
2015-01-09 19:00:00+00:00,range,25,446885.7576865136,60.544010752710584
2015-01-09 19:00:00+00:00,doppler,25,-0.32613611221313477,60.544010752710584
2015-01-09 19:30:00+00:00,range,25,284426.4228267034,60.61875503788245
2015-01-09 19:30:00+00:00,doppler,25,0.8981389999389648,60.61875503788245
2015-01-09 20:00:00+00:00,doppler,25,2.240755081176758,60.693587309736664
2015-01-09 20:00:00+00:00,range,25,851466.6744866187,60.693587309736664
2015-01-09 20:30:00+00:00,doppler,25,3.778992176055908,60.7685076624864
2015-01-09 20:30:00+00:00,range,25,797645.0198401883,60.7685076624864
2015-01-09 21:00:00+00:00,range,25,154581.71123875427,60.843516190237416
2015-01-09 21:00:00+00:00,doppler,25,5.6430792808532715,60.843516190237416
2015-01-09 21:30:00+00:00,doppler,35,8.589638710021973,60.91861298698912
2015-01-09 21:30:00+00:00,doppler,25,7.154430389404297,60.91861298698912
2015-01-09 22:00:00+00:00,doppler,35,12.455303192138672,60.993798146623526
2015-01-09 22:30:00+00:00,doppler,35,17.64645481109619,61.06907176291894
2015-01-09 23:00:00+00:00,doppler,35,-15.16119909286499,61.144433929538806
2015-01-10 09:00:00+00:00,doppler,55,0.0008726119995117,62.67041602380112
2015-01-10 09:30:00+00:00,doppler,55,13998.1337890625,62.74765917122396
2015-01-10 10:00:00+00:00,doppler,55,13996.41796875,62.824992898603725
2015-01-10 10:30:00+00:00,doppler,55,-9.598558902740479,62.90241729667173
2015-01-10 10:30:00+00:00,range,55,625867.5197189504,62.90241729667173
2015-01-10 11:00:00+00:00,range,55,516231.3252352739,62.9799324560163
2015-01-10 11:00:00+00:00,doppler,55,-6.4001688957214355,62.9799324560163
2015-01-10 11:30:00+00:00,range,55,708023.2429960591,63.05753846708144
2015-01-10 11:30:00+00:00,doppler,55,-3.095388889312744,63.05753846708144
2015-01-10 12:00:00+00:00,range,55,606136.4158604905,63.13523542016555
2015-01-10 12:00:00+00:00,doppler,55,0.4434499740600586,63.13523542016555
2015-01-10 12:30:00+00:00,doppler,55,4.344029903411865,63.21302340542256
2015-01-10 12:30:00+00:00,range,55,118762.24561865856,63.21302340542256
2015-01-10 13:00:00+00:00,doppler,55,8.840036392211914,63.29090251285037
2015-01-10 13:00:00+00:00,range,55,386644.2532265231,63.29090251285037
2015-01-10 13:30:00+00:00,doppler,55,14.3001971244812,63.36887283230496
2015-01-10 13:30:00+00:00,range,55,512359.3759364649,63.36887283230496
2015-01-10 14:00:00+00:00,doppler,55,21.701539993286133,63.446934453488666
2015-01-10 14:30:00+00:00,doppler,55,31.708287239074707,63.52508746595152
2015-01-10 15:00:00+00:00,doppler,55,44.20968627929688,63.60333195908981
2015-01-10 15:30:00+00:00,doppler,55,-13.130488395690918,63.68166802214466
2015-01-10 16:00:00+00:00,doppler,55,-23.227768898010254,63.76009574420089
2015-01-10 16:30:00+00:00,doppler,25,0.0003442764282226,63.83861521418537
2015-01-10 17:00:00+00:00,doppler,25,14490.0546875,63.91722652086586
2015-01-10 17:30:00+00:00,range,25,115972.20886076656,63.99592975284953
2015-01-10 17:30:00+00:00,doppler,25,-23.728673934936523,63.99592975284953
2015-01-10 18:00:00+00:00,range,25,451813.13559554657,64.07472499858159
2015-01-10 18:00:00+00:00,doppler,25,-20.009011268615723,64.07472499858159
2015-01-10 18:30:00+00:00,range,25,600602.7017378609,64.15361234634393
2015-01-10 18:30:00+00:00,doppler,25,-15.818352222442627,64.15361234634393
2015-01-10 19:00:00+00:00,range,25,275218.7245496855,64.23259188425374
2015-01-10 19:00:00+00:00,doppler,25,-11.577807903289795,64.23259188425374
2015-01-10 19:30:00+00:00,range,25,487849.8333479069,64.31166370026205
2015-01-10 19:30:00+00:00,doppler,25,-7.196942329406738,64.31166370026205
2015-01-10 20:00:00+00:00,range,25,678903.3314856627,64.39082788215242
2015-01-10 20:00:00+00:00,doppler,25,-2.557239532470703,64.39082788215242
2015-01-10 20:30:00+00:00,doppler,25,2.5433096885681152,64.4700845175395
2015-01-10 20:30:00+00:00,range,25,602404.7556583805,64.4700845175395
2015-01-10 21:00:00+00:00,doppler,25,6.266912937164307,64.54943369387023
2015-01-11 17:00:00+00:00,doppler,24,0.0003108978271484,67.8002656032398
2015-01-11 18:00:00+00:00,doppler,24,-39.9033203125,67.96679433809486
2015-01-11 18:30:00+00:00,doppler,24,-35.9035701751709,68.05020284518946
2015-01-11 18:30:00+00:00,range,24,406429.97792100144,68.05020284518946
2015-01-11 19:00:00+00:00,range,24,802817.141953334,68.13370755014168
2015-01-11 19:00:00+00:00,doppler,24,-29.93054962158203,68.13370755014168
2015-01-11 19:30:00+00:00,doppler,24,-23.66725254058838,68.21730853121474
2015-01-11 19:30:00+00:00,range,24,266334.06876533973,68.21730853121474
2015-01-11 20:00:00+00:00,doppler,24,-17.07427978515625,68.30100586643277
2015-01-11 20:00:00+00:00,range,24,88532.54807942142,68.30100586643277
2015-01-11 20:30:00+00:00,doppler,24,-9.97584581375122,68.38479963357925
2015-01-11 20:30:00+00:00,range,24,530577.9048730767,68.38479963357925
2015-01-11 21:00:00+00:00,doppler,24,-2.1350464820861816,68.46868991019537
2015-01-11 21:00:00+00:00,range,24,205462.12730971584,68.46868991019537
2015-01-11 21:30:00+00:00,doppler,24,6.801314830780029,68.55267677358125
2015-01-11 21:30:00+00:00,range,24,417232.1056918018,68.55267677358125
2015-01-11 22:00:00+00:00,doppler,24,17.383373260498047,68.63676030078335
2015-01-11 22:00:00+00:00,range,24,653840.1131452052,68.63676030078335
2015-01-11 22:30:00+00:00,range,24,155880.81561135632,68.72094056860928
