station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
45,doppler,-2283.69591999,2011-01-07 18:00:00+00:00,4.083333333333333,-0.5548774636202958,0.0,9138.302851239254,0.5178927752722844,-0.2499037247031385,-0.7677964999754229
45,range,532058.6003422525,2011-01-07 18:00:00+00:00,4.083333333333333,0.0,0.9549223882920839,182284.20772936966,2.9434102033331575,2.9188408966956665,-0.024569306637491017
45,doppler,-2264.7965655315,2011-01-07 20:00:00+00:00,4.166666666666667,-0.5605730581131231,0.0,9138.302851239254,0.5721673902351698,-0.24783557761213496,-0.8200029678473048
45,range,748108.68973122,2011-01-07 20:00:00+00:00,4.166666666666667,0.0,0.9531940051153686,182284.20772936966,2.943327276464639,4.104078455561593,1.160751179096954
45,doppler,-269.9835896485,2011-01-07 22:00:00+00:00,4.25,-0.5662582643093235,0.0,9138.302851239254,0.6263428640210646,-0.029544171827473115,-0.6558870358485378
45,range,173210.2817527505,2011-01-07 22:00:00+00:00,4.25,0.0,0.951431752142903,182284.20772936966,2.9432429218901865,0.9502209978053016,-1.993021924084885
45,doppler,2551.339430809,2011-01-08 00:00:00+00:00,4.333333333333333,-0.5719328807984996,0.0,9138.302851239254,0.6804172744607646,0.2791918228517684,-0.4012254516089962
45,range,338185.59068079595,2011-01-08 00:00:00+00:00,4.333333333333333,0.0,0.9496356918062085,182284.20772936966,2.943157142241461,1.8552654390274284,-1.0878917032140327
25,doppler,409.41917371750003,2011-01-10 14:00:00+00:00,6.916666666666667,-0.7415139629026553,0.0,9138.302851239254,2.7932663896070205,0.044802539419229064,-2.7484638501877914
25,range,244982.2352886135,2011-01-10 14:00:00+00:00,6.916666666666667,0.0,0.8775848557507528,182284.20772936966,3.063114597424532,1.3439575393844825,-1.7191570580400497
25,doppler,1817.0732479095,2011-01-10 16:00:00+00:00,7.0,-0.7467459352407454,0.0,9138.302851239254,2.843116405643759,0.1988414345080591,-2.6442749711356996
25,range,774446.2131626986,2011-01-10 16:00:00+00:00,7.0,0.0,0.8747469744132518,182284.20772936966,3.062984902127873,4.248564496121841,1.1855795939939684
25,range,572642.1868600935,2011-01-10 18:00:00+00:00,7.083333333333333,0.0,0.8718780024311967,182284.20772936966,3.0628538962742184,3.1414799668782787,0.07862607060406024
25,doppler,4116.1891593929995,2011-01-10 18:00:00+00:00,7.083333333333333,-0.7519609237161362,0.0,9138.302851239254,2.8928043354214754,0.4504325613190637,-2.4423717741024116
25,doppler,2024.4459452629999,2011-01-10 20:00:00+00:00,7.166666666666667,-0.7571587435768836,0.0,9138.302851239254,2.942328415751666,0.221534127093245,-2.720794288658421
25,range,473891.40030265,2011-01-10 20:00:00+00:00,7.166666666666667,0.0,0.8689780414439593,182284.20772936966,3.0627215841479507,2.599739199603173,-0.4629823845447776
25,doppler,3086.689204216,2011-01-10 22:00:00+00:00,7.25,-0.7623392106792771,0.0,9138.302851239254,2.9916868892505297,0.3377748860443393,-2.6539120032061905
24,range,577034.246645369,2011-01-12 16:00:00+00:00,9.0,0.0,0.7975580871364708,182284.20772936966,2.8412530284088184,3.1655745378780673,0.32432150946924887
24,doppler,1186.911205292,2011-01-12 16:00:00+00:00,9.0,-0.8668012198730639,0.0,9138.302851239254,9.30589957561908,0.12988311118743912,-9.17601646443164
24,doppler,3432.562356949,2011-01-12 18:00:00+00:00,9.083333333333334,-0.8715546503262592,0.0,9138.302851239254,9.351182605612578,0.37562361554733403,-8.975558990065245
24,range,741545.0361831479,2011-01-12 18:00:00+00:00,9.083333333333334,0.0,0.7939759084755278,182284.20772936966,2.8410919589133385,4.06807065417368,1.2269786952603416
24,doppler,327.324371338,2011-01-12 20:00:00+00:00,9.166666666666666,-0.8762866753052967,0.0,9138.302851239254,9.396261351498845,0.03581894545042477,-9.36044240604842
24,range,442751.18479359895,2011-01-12 20:00:00+00:00,9.166666666666666,0.0,0.7903655006550674,182284.20772936966,2.8409296994804034,2.4289058844358835,-0.4120238150445199
55,doppler,355952.750192642,2011-01-13 08:00:00+00:00,9.666666666666666,-0.9042199761026615,0.0,9138.302851239254,7.395104626764874,38.951734910423866,31.556630283658993
55,doppler,1554.2883739469999,2011-01-13 10:00:00+00:00,9.75,-0.9087975119997067,0.0,9138.302851239254,7.438708999135338,0.17008501460817982,-7.268623984527158
55,range,616439.260563696,2011-01-13 10:00:00+00:00,9.75,0.0,0.7643130984347744,182284.20772936966,2.970742368947105,3.381748030958884,0.411005662011779
55,doppler,3487.42045784,2011-01-13 12:00:00+00:00,9.833333333333334,-0.9133523230158223,0.0,9138.302851239254,7.482096495580588,0.3816267106279004,-7.100469784952688
55,range,734312.49033899,2011-01-13 12:00:00+00:00,9.833333333333334,0.0,0.760481545010933,182284.20772936966,2.970570787612948,4.028393350614308,1.0578225630013596
55,doppler,1619.1413455010002,2011-01-14 10:00:00+00:00,10.75,-0.9619098390016687,0.0,9138.302851239254,7.944610312392687,0.17718184348436503,-7.767428468908322
55,range,790891.797175946,2011-01-14 10:00:00+00:00,10.75,0.0,0.7165801906642048,182284.20772936966,2.968609445725525,4.338783962844179,1.3701745171186537
55,doppler,3377.269771576,2011-01-14 12:00:00+00:00,10.833333333333334,-0.9661796009889123,0.0,9138.302851239254,7.985277430585606,0.369572975042954,-7.6157044555426525
55,range,191603.36076561,2011-01-14 12:00:00+00:00,10.833333333333334,0.0,0.7124333560153951,182284.20772936966,2.968424574412317,1.0511243028253776,-1.9173002715869394
55,doppler,4839.799606323,2011-01-14 14:00:00+00:00,10.916666666666666,-0.9704246052139325,0.0,9138.302851239254,8.025708271959076,0.5296168977007225,-7.496091374258353
34,doppler,-1650.5787382115,2011-01-17 18:00:00+00:00,14.083333333333334,-1.111987434208378,0.0,9138.302851239254,-0.43567628417643256,-0.18062202195319707,0.25505426222323546
34,range,663716.0014973985,2011-01-17 18:00:00+00:00,14.083333333333334,0.0,0.5324796630339554,182284.20772936966,3.061176227667172,3.6411053363590993,0.5799291086919274
34,doppler,-1562.8674159040002,2011-01-17 20:00:00+00:00,14.166666666666666,-1.1151587639121043,0.0,9138.302851239254,-0.405492103980408,-0.17102381496275956,0.23446828901764846
34,range,463227.099105063,2011-01-17 20:00:00+00:00,14.166666666666666,0.0,0.5274428214697867,182284.20772936966,3.060953840091263,2.541235496345347,-0.5197183437459159
34,range,375377.815752685,2011-01-17 22:00:00+00:00,14.25,0.0,0.5223871932417682,182284.20772936966,3.0607306606053086,2.059299708014169,-1.0014309525911398
34,doppler,0.837069511,2011-01-17 22:00:00+00:00,14.25,-1.118300057953155,0.0,9138.302851239254,-0.3755945704846395,9.160010612763663e-05,0.37568617059076714
25,range,780208.892202237,2011-01-19 14:00:00+00:00,15.916666666666666,0.0,0.41760990567052825,182284.20772936966,3.0426377384966092,4.280178200409896,1.2375404619132868
25,doppler,241794.209171295,2011-01-19 14:00:00+00:00,15.916666666666666,-1.174654980234288,0.0,9138.302851239254,6.918160051144989,26.45942174465197,19.541261693506982
25,range,381456.209597778,2011-01-19 16:00:00+00:00,16.0,0.0,0.4122020990587523,182284.20772936966,3.0423997137139116,2.092645404390222,-0.9497543093236898
25,doppler,1875.5918326380001,2011-01-19 16:00:00+00:00,16.0,-1.1771414903754116,0.0,9138.302851239254,6.941808624984983,0.20524509454002712,-6.736563530444956
25,doppler,4802.125207901,2011-01-19 18:00:00+00:00,16.083333333333332,-1.179595768985299,0.0,9138.302851239254,6.96514959575416,0.525494206755227,-6.439655388998933
25,range,573451.988425589,2011-01-19 18:00:00+00:00,16.083333333333332,0.0,0.406779588428304,182284.20772936966,3.042161069115999,3.1459224886720363,0.10376141955603746
25,doppler,1843.004562378,2011-01-19 20:00:00+00:00,16.166666666666668,-1.1820177291159637,0.0,9138.302851239254,6.988182133660493,0.2016790855348013,-6.786503048125692
25,range,534272.5941336105,2011-01-19 20:00:00+00:00,16.166666666666668,0.0,0.40134256588303635,182284.20772936966,3.0419218128005827,2.9309867310437796,-0.11093508175680311
25,doppler,3264.8443193435,2011-01-19 22:00:00+00:00,16.25,-1.18440728496437,0.0,9138.302851239254,7.010905419838846,0.35727031293351713,-6.6536351069053286
63,range,650486.521390902,2011-01-20 08:00:00+00:00,16.666666666666668,0.0,0.36842650213323,182284.20772936966,3.8266935760312943,3.568529218705848,-0.2581643573254464
63,doppler,1605.5376172065,2011-01-20 08:00:00+00:00,16.666666666666668,-1.1958660773923684,0.0,9138.302851239254,0.9071609918873618,0.175693194167752,-0.7314677977196098
63,range,859979.622343034,2011-01-20 10:00:00+00:00,16.75,0.0,0.3628933174157474,182284.20772936966,3.8264502662133126,4.717795540575915,0.8913452743626027
63,doppler,3890.1960296630004,2011-01-20 10:00:00+00:00,16.75,-1.198059470178554,0.0,9138.302851239254,0.9280121870416274,0.42570224394953676,-0.5023099430920905
63,doppler,5597.843358994,2011-01-20 12:00:00+00:00,16.833333333333332,-1.200219890370036,0.0,9138.302851239254,0.9485487067524794,0.6125692538450803,-0.33597945290739906
45,range,120895.526550225,2011-01-21 18:00:00+00:00,18.083333333333332,0.0,0.27273483088320377,182284.20772936966,2.9129622228919825,0.6632254546686454,-2.249736768223337
45,doppler,101938.3272585875,2011-01-21 18:00:00+00:00,18.083333333333332,-1.2286202390165997,0.0,9138.302851239254,6.934087292692934,11.155061165954194,4.2209738732612605
45,range,582153.5235113825,2011-01-21 20:00:00+00:00,18.166666666666668,0.0,0.26700838709446706,182284.20772936966,2.912710766667539,3.1936585772459423,0.28094781057840335
45,doppler,-1905.3055634490001,2011-01-21 20:00:00+00:00,18.166666666666668,-1.2302434908660425,0.0,9138.302851239254,6.949497322124875,-0.20849665353240288,-7.157993975657278
45,doppler,45.097786426499994,2011-01-21 22:00:00+00:00,18.25,-1.2318326299341003,0.0,9138.302851239254,6.96458179469043,0.004935028654733656,-6.959646766035696
45,range,278547.119915894,2011-01-21 22:00:00+00:00,18.25,0.0,0.26127238307994194,182284.20772936966,2.9124589074530327,1.5280924408407457,-1.384366466612287
45,doppler,1523.829608917,2011-01-22 00:00:00+00:00,18.333333333333332,-1.233387599922176,0.0,9138.302851239254,6.9793401731013995,0.16675192688655008,-6.812588246214849
45,range,303154.962758201,2011-01-22 00:00:00+00:00,18.333333333333332,0.0,0.2555270220496444,182284.20772936966,2.912206653814331,1.6630895596193582,-1.2491170941949727
26,range,659926.237874992,2011-01-23 14:00:00+00:00,19.916666666666668,0.0,0.1448598329584049,182284.20772936966,2.8056031905448107,3.62031492522248,0.8147117346776693
26,doppler,178883.188006401,2011-01-23 14:00:00+00:00,19.916666666666668,-1.2563739304354908,0.0,9138.302851239254,9.566586118422325,19.575099547301882,10.008513428879557
26,doppler,1448.752662182,2011-01-23 16:00:00+00:00,20.0,-1.2572355734465694,0.0,9138.302851239254,9.574727699584617,0.15853629341968387,-9.416191406164934
26,range,332335.833763914,2011-01-23 16:00:00+00:00,20.0,0.0,0.13897046318280626,182284.20772936966,2.8053448665376357,1.8231740308371651,-0.9821708357004706
26,range,956704.881049707,2011-01-23 18:00:00+00:00,20.083333333333332,0.0,0.13307606919439727,182284.20772936966,2.80508633074594,5.248424386110781,2.4433380553648405
26,doppler,4454.197983742,2011-01-23 18:00:00+00:00,20.083333333333332,-1.2580621474249183,0.0,9138.302851239254,9.582534597852723,0.48742070122330894,-9.095113896629414
45,range,271177.883436819,2011-01-28 22:00:00+00:00,25.25,0.0,-0.23343664372708894,182284.20772936966,2.890759607992437,1.4876652608295413,-1.4030943471628956
45,doppler,845.7171158794999,2011-01-28 22:00:00+00:00,25.25,-1.240394162417577,0.0,9138.302851239254,7.039439155385186,0.09254640928920532,-6.946892746095981
45,range,137875.4927622595,2011-01-29 00:00:00+00:00,25.333333333333332,0.0,-0.23922420029484642,182284.20772936966,2.89050557569467,0.7563765094064425,-2.134129066288227
45,doppler,3091.1207304,2011-01-29 00:00:00+00:00,25.333333333333332,-1.2390044523732573,0.0,9138.302851239254,7.026094847209554,0.33825982578163405,-6.68783502142792
45,doppler,5611.779391289,2011-01-29 02:00:00+00:00,25.416666666666668,-1.2375803191720491,0.0,9138.302851239254,7.012422020084928,0.6140942670255212,-6.398327753059407
14,doppler,94959.722631454,2011-01-29 18:00:00+00:00,26.083333333333332,-1.2249543295163683,0.0,9138.302851239254,9.090651634774327,10.391395883599593,1.300744248825266
25,doppler,95019.46556282,2011-01-29 18:00:00+00:00,26.083333333333332,-1.2249543295163683,0.0,9138.302851239254,7.388245333090607,10.397933523283738,3.009688190193131
14,range,507536.626681449,2011-01-29 20:00:00+00:00,26.166666666666668,0.0,-0.29660551044831557,182284.20772936966,2.819594915072515,2.784314850987909,-0.03528006408460582
14,doppler,2479.181485176,2011-01-29 20:00:00+00:00,26.166666666666668,-1.2232228040161968,0.0,9138.302851239254,9.074045195392388,0.2712956142441477,-8.802749581148241
24,doppler,1086.1631393435,2011-01-29 20:00:00+00:00,26.166666666666668,-1.2232228040161968,0.0,9138.302851239254,12.690626190511294,0.1188582997329974,-12.571767890778297
25,doppler,790.499315262,2011-01-29 20:00:00+00:00,26.166666666666668,-1.2232228040161968,0.0,9138.302851239254,7.371638893708669,0.08650395244394857,-7.285134941264721
26,doppler,1019.8721227645,2011-01-29 20:00:00+00:00,26.166666666666668,-1.2232228040161968,0.0,9138.302851239254,9.244090768845098,0.11160410629487882,-9.13248666255022
14,doppler,4463.694043636,2011-01-29 22:00:00+00:00,26.25,-1.2214574144572508,0.0,9138.302851239254,9.057115572839503,0.4884598504010703,-8.568655722438432
24,doppler,2722.1255679135,2011-01-29 22:00:00+00:00,26.25,-1.2214574144572508,0.0,9138.302851239254,12.67369656795841,0.2978808660893035,-12.375815701869108
25,doppler,967.555661201,2011-01-29 22:00:00+00:00,26.25,-1.2214574144572508,0.0,9138.302851239254,7.354709271155785,0.10587914155961563,-7.248830129596169
26,doppler,2734.731194019,2011-01-29 22:00:00+00:00,26.25,-1.2214574144572508,0.0,9138.302851239254,9.227161146292215,0.29926029357279843,-8.927900852719416
34,range,438951.326312836,2011-01-30 18:00:00+00:00,27.083333333333332,0.0,-0.35851557828413616,182284.20772936966,3.022047272190343,2.408060093524559,-0.6139871786657838
34,doppler,69277.65673923501,2011-01-30 18:00:00+00:00,27.083333333333332,-1.201955345946254,0.0,9138.302851239254,0.410215087921892,7.581020006339602,7.17080491841771
34,doppler,-316.1248221385,2011-01-30 20:00:00+00:00,27.166666666666668,-1.1998218418516495,0.0,9138.302851239254,0.38977234770944147,-0.03459338427327674,-0.4243657319827182
34,range,679400.379360514,2011-01-30 20:00:00+00:00,27.166666666666668,0.0,-0.3640721298505832,182284.20772936966,3.021802977394796,3.7271488727602424,0.7053458953654466
34,doppler,1170.370047569,2011-01-30 22:00:00+00:00,27.25,-1.197655302726615,0.0,9138.302851239254,0.36901433619540747,0.12807302040884813,-0.24094131578655933
34,range,372854.856876252,2011-01-30 22:00:00+00:00,27.25,0.0,-0.36961588428706127,182284.20772936966,3.0215592220338103,2.0454589101312344,-0.976100311902576
55,doppler,66217.619186401,2011-01-31 08:00:00+00:00,27.666666666666668,-1.186329808850618,0.0,9138.302851239254,10.069818216048013,7.2461615974372275,-2.8236566186107854
55,doppler,1077.201133728,2011-01-31 10:00:00+00:00,27.75,-1.1839667121504795,0.0,9138.302851239254,10.047184348458414,0.11787759185305614,-9.929306756605358
55,range,197678.798990065,2011-01-31 10:00:00+00:00,27.75,0.0,-0.40259870543390774,182284.20772936966,2.919378521128484,1.0844537848476214,-1.8349247362808625
55,doppler,3716.588046074,2011-01-31 12:00:00+00:00,27.833333333333332,-1.181571142121256,0.0,9138.302851239254,10.02424057018933,0.406704407434909,-9.617536162754421
55,range,641428.3488829396,2011-01-31 12:00:00+00:00,27.833333333333332,0.0,-0.40804740704689424,182284.20772936966,2.9191387725079347,3.518836639075413,0.5996978665674781
55,range,79711.524609055,2011-01-31 14:00:00+00:00,27.916666666666668,0.0,-0.4134817536131483,182284.20772936966,2.918899628992464,0.43729254224479847,-2.4816070867476654
55,doppler,5298.156763077,2011-01-31 14:00:00+00:00,27.916666666666668,-1.1791431836310584,0.0,9138.302851239254,10.000987691183404,0.5797746966066584,-9.421212994576745
25,doppler,45808.559449672495,2011-02-01 14:00:00+00:00,28.916666666666668,-1.1475138306730857,0.0,9138.302851239254,6.646415819397385,5.012808198128425,-1.6336076212689594
25,doppler,856.9348745345001,2011-02-01 16:00:00+00:00,29.0,-1.1446730629879802,0.0,9138.302851239254,6.619223277237249,0.09377396311813964,-6.5254493141191094
25,range,775021.3560794711,2011-02-01 16:00:00+00:00,29.0,0.0,-0.48273507550544364,182284.20772936966,3.0031045948054746,4.251719694939868,1.2486151001343933
25,doppler,4291.381008148001,2011-02-01 18:00:00+00:00,29.083333333333332,-1.1418012140340257,0.0,9138.302851239254,6.591734109587225,0.46960371942215096,-6.122130390165074
25,range,782654.186558529,2011-02-01 18:00:00+00:00,29.083333333333332,0.0,-0.48794848021042714,182284.20772936966,3.00287476460293,4.293592935491732,1.2907181708888023
25,range,445246.098832444,2011-02-01 20:00:00+00:00,29.166666666666668,0.0,-0.49314469920496745,182284.20772936966,3.002645658825799,2.442592830057356,-0.560052828768443
25,doppler,1219.77918911,2011-02-01 20:00:00+00:00,29.166666666666668,-1.1388983855525163,0.0,9138.302851239254,6.563949287419938,0.13347983853966763,-6.43046944888027
14,doppler,15977.352034569,2011-02-03 14:00:00+00:00,30.916666666666668,-1.0709744025786303,0.0,9138.302851239254,7.6164074941100814,1.7483937985708469,-5.868013695539235
14,doppler,441.389355659,2011-02-03 16:00:00+00:00,31.0,-1.067417946066124,0.0,9138.302851239254,7.58238474337424,0.04830102075235368,-7.534083722621886
14,range,291974.2952009575,2011-02-03 16:00:00+00:00,31.0,0.0,-0.6027477523215407,182284.20772936966,2.8061060678588725,1.6017531021362008,-1.2043529657226717
14,doppler,46.913283348,2011-02-03 18:00:00+00:00,31.083333333333332,-1.0638331452099103,0.0,9138.302851239254,7.5480914871169364,0.005133697592615684,-7.542957789524321
14,doppler,2278.5755023955,2011-02-03 20:00:00+00:00,31.166666666666668,-1.060220127009105,0.0,9138.302851239254,7.513528937359947,0.24934339991659393,-7.264185537443353
14,range,675978.65338643,2011-02-03 20:00:00+00:00,31.166666666666668,0.0,-0.612229237746924,182284.20772936966,2.805686255484547,3.708377493622648,0.9026912381381011
14,range,694292.0846308505,2011-02-03 22:00:00+00:00,31.25,0.0,-0.6169376813184467,182284.20772936966,2.805477710795867,3.8088438558629236,1.0033661450670568
14,doppler,4541.8384070395,2011-02-03 22:00:00+00:00,31.25,-1.0565790194624842,0.0,9138.302851239254,7.478698315665367,0.49701114976984784,-6.9816871658955195
26,doppler,277.88396120100003,2011-02-04 14:00:00+00:00,31.916666666666668,-1.0264546287567222,0.0,9138.302851239254,7.360598026968371,0.030408705612477695,-7.330189321355894
26,range,462780.579735304,2011-02-04 16:00:00+00:00,32.0,0.0,-0.6583149196265222,182284.20772936966,2.770286890416915,2.538785918428965,-0.23150097198794972
26,doppler,957.2756466865001,2011-02-04 16:00:00+00:00,32.0,-1.0225666397139423,0.0,9138.302851239254,7.323411280589865,0.10475420461214885,-7.218657075977716
26,doppler,4509.599672794,2011-02-04 18:00:00+00:00,32.083333333333336,-1.0186518952793957,0.0,9138.302851239254,7.285969192924343,0.4934832808897824,-6.792485912034561
26,range,309849.60097160004,2011-02-04 18:00:00+00:00,32.083333333333336,0.0,-0.6627984317592664,182284.20772936966,2.770087827212931,1.6998159348593807,-1.0702718923535501
26,doppler,1433.5095863345,2011-02-04 20:00:00+00:00,32.166666666666664,-1.0147105341411449,0.0,9138.302851239254,7.248273087547578,0.1568682511042081,-7.09140483644337
26,range,568851.078246654,2011-02-04 20:00:00+00:00,32.166666666666664,0.0,-0.6672585637539679,182284.20772936966,2.769889749546683,3.1206821772032236,0.3507924276565406
26,doppler,2873.665178299,2011-02-04 22:00:00+00:00,32.25,-1.0107426959302046,0.0,9138.302851239254,7.2103242970344565,0.314463771345606,-6.8958605256888506
65,doppler,-29970.912967681,2011-02-07 14:00:00+00:00,34.916666666666664,-0.8706749757063212,0.0,9138.302851239254,4.717867944326362,-3.2797023096708395,-7.997570253997202
26,doppler,-45690.311887263,2011-02-07 14:00:00+00:00,34.916666666666664,-0.8706749757063212,0.0,9138.302851239254,5.870972169381974,-4.99986842535722,-10.870840594739194
26,doppler,776.980496407,2011-02-07 16:00:00+00:00,35.0,-0.8659175951606182,0.0,9138.302851239254,5.82548834601754,0.08502459472566429,-5.740463751291876
26,range,423860.278558938,2011-02-07 16:00:00+00:00,35.0,0.0,-0.8039148410100561,182284.20772936966,2.763786903586213,2.32527152976536,-0.43851537382085315
26,range,249207.791057112,2011-02-07 18:00:00+00:00,35.083333333333336,0.0,-0.807463392525726,182284.20772936966,2.7636272515682765,1.3671386795454117,-1.3964885720228648
26,doppler,4264.651524067,2011-02-07 18:00:00+00:00,35.083333333333336,-0.8611390088453028,0.0,9138.302851239254,5.779802144435209,0.46667872508609914,-5.313123419349109
26,doppler,1041.776257515,2011-02-07 20:00:00+00:00,35.166666666666664,-0.8563393860518553,0.0,9138.302851239254,5.733915180275845,0.11400106501982736,-5.619914115256017
26,range,930285.182043247,2011-02-07 20:00:00+00:00,35.166666666666664,0.0,-0.8109834388425935,182284.20772936966,2.763468801123618,5.10348753537885,2.340018734255232
25,doppler,-58304.385675429,2011-02-08 16:00:00+00:00,36.0,-0.8072239210101653,0.0,9138.302851239254,3.391912173776393,-6.380220334623982,-9.772132508400375
25,doppler,1693.070490837,2011-02-08 18:00:00+00:00,36.083333333333336,-0.8022042789992543,0.0,9138.302851239254,3.343925446300343,0.18527187360696862,-3.158653572693374
25,range,413019.739427946,2011-02-08 18:00:00+00:00,36.083333333333336,0.0,-0.8477876703465412,182284.20772936966,2.986860603241453,2.2658009959981857,-0.7210596072432671
25,range,691645.0079127385,2011-02-08 20:00:00+00:00,36.166666666666664,0.0,-0.8509562204528055,182284.20772936966,2.9867169693380458,3.794322155101868,0.8076051857638222
25,doppler,5450.2519040105,2011-02-08 20:00:00+00:00,36.166666666666664,-0.7971656883970755,0.0,9138.302851239254,3.2957578820896387,0.5964183932984215,-2.6993394887912174
25,range,292187.41425639647,2011-02-08 22:00:00+00:00,36.25,0.0,-0.8540947245352851,182284.20772936966,2.986574601957968,1.6029222602223219,-1.383652341735646
25,doppler,108.150082588,2011-02-08 22:00:00+00:00,36.25,-0.7921083277063057,0.0,9138.302851239254,3.2474111846926217,0.011834810505687462,-3.2355763741869343
26,doppler,-76469.213347434,2011-02-09 14:00:00+00:00,36.916666666666664,-0.7509953558091973,0.0,9138.302851239254,4.726847177896366,-8.367988519560164,-13.094835697456531
26,doppler,657.894877434,2011-02-09 16:00:00+00:00,37.0,-0.7457772045563689,0.0,9138.302851239254,4.676965968524565,0.07199311383565957,-4.604972854688905
26,range,590554.9473458824,2011-02-09 16:00:00+00:00,37.0,0.0,-0.880971198519564,182284.20772936966,2.7602970669153133,3.2397482738749184,0.4794512069596051
26,range,524404.071612036,2011-02-09 18:00:00+00:00,37.083333333333336,0.0,-0.8838033045708733,182284.20772936966,2.760167615063003,2.8768486208668085,0.11668100580380569
26,doppler,4088.7255535125,2011-02-09 18:00:00+00:00,37.083333333333336,-0.7405421037601649,0.0,9138.302851239254,4.626923000421755,0.4474272323944729,-4.179495768027282
26,range,689165.1551949785,2011-02-09 20:00:00+00:00,37.166666666666664,0.0,-0.8866042009212983,182284.20772936966,2.760039478786242,3.7807178349654698,1.0206783561792276
26,doppler,1746.4122691154998,2011-02-09 20:00:00+00:00,37.166666666666664,-0.7352902388850515,0.0,9138.302851239254,4.576720043576425,0.19110903824758524,-4.3856110053288395
26,range,522554.9170170235,2011-02-09 22:00:00+00:00,37.25,0.0,-0.8893737883431905,182284.20772936966,2.7599126622677526,2.8667042720060567,0.10679160973830415
26,doppler,4296.99833107,2011-02-09 22:00:00+00:00,37.25,-0.7300217959893963,0.0,9138.302851239254,4.526358873644993,0.4702184203150238,-4.056140453329969
25,doppler,-90054.08643913199,2011-02-10 16:00:00+00:00,38.0,-0.681890784098264,0.0,9138.302851239254,2.193832587893283,-9.854574520576287,-12.04840710846957
25,range,345729.6049321525,2011-02-10 18:00:00+00:00,38.083333333333336,0.0,-0.9153266388828469,182284.20772936966,2.9837719509420277,1.8966514391934814,-1.0871205117485463
25,doppler,1746.751250267,2011-02-10 18:00:00+00:00,38.083333333333336,-0.6764669201267757,0.0,9138.302851239254,2.141988149920828,0.19114613278877285,-1.9508420171320553
25,range,30978.856082668,2011-02-10 20:00:00+00:00,38.166666666666664,0.0,-0.91774559872729,182284.20772936966,2.98365991434949,0.16994810723626214,-2.813711807113228
25,doppler,4146.3730950355,2011-02-10 20:00:00+00:00,38.166666666666664,-0.671028562074638,0.0,9138.302851239254,2.090005387036541,0.45373557459558334,-1.6362698124409578
45,doppler,-97734.738688468,2011-02-10 20:00:00+00:00,38.166666666666664,-0.671028562074638,0.0,9138.302851239254,1.5930329908409018,-10.695064529976056,-12.288097520816958
25,doppler,-82574.785749434,2011-02-10 22:00:00+00:00,38.25,-0.6655759026071331,0.0,9138.302851239254,2.0378861379502258,-9.036118313613994,-11.07400445156422
45,doppler,-97039.1913728705,2011-02-10 22:00:00+00:00,38.25,-0.6655759026071331,0.0,9138.302851239254,1.5409137417545873,-10.618951128295219,-12.159864870049805
14,doppler,-108700.10554790401,2011-02-11 14:00:00+00:00,38.916666666666664,-0.6214630597749501,0.0,9138.302851239254,3.3186471542478455,-11.894999248483332,-15.213646402731177
14,range,235408.8007088135,2011-02-11 16:00:00+00:00,39.0,0.0,-0.9401389581411348,182284.20772936966,2.7909173027435554,1.2914382635840613,-1.499479039159494
14,doppler,935.381736755,2011-02-11 16:00:00+00:00,39.0,-0.6158904388389231,0.0,9138.302851239254,3.2653830474808134,0.1023583647841297,-3.1630246826966837
14,range,415162.59266502,2011-02-11 18:00:00+00:00,39.083333333333336,0.0,-0.9421969247750845,182284.20772936966,2.7908204830171846,2.277556557622347,-0.5132639253948375
14,doppler,4270.625971794,2011-02-11 18:00:00+00:00,39.083333333333336,-0.610305469871612,0.0,9138.302851239254,3.2120010967207766,0.4673325059712654,-2.7446685907495114
14,range,575391.1049825185,2011-02-11 20:00:00+00:00,39.166666666666664,0.0,-0.9442216129912341,182284.20772936966,2.790725066068525,3.156560363346338,0.36583529727781317
14,doppler,1030.1903505325,2011-02-11 20:00:00+00:00,39.166666666666664,-0.6047083507322991,0.0,9138.302851239254,3.158503190246711,0.11273322489993805,-3.0457699653467727
14,range,238647.146706828,2011-02-11 22:00:00+00:00,39.25,0.0,-0.946212951060741,182284.20772936966,2.790631054921148,1.3092036314036497,-1.4814274235174982
14,doppler,3565.585197449,2011-02-11 22:00:00+00:00,39.25,-0.5990992797107122,0.0,9138.302851239254,3.10489122044557,0.3901802397548542,-2.714710980690716
25,doppler,-118292.6197252265,2011-02-12 20:00:00+00:00,40.166666666666664,-0.5366677948120788,0.0,9138.302851239254,0.8057702040857704,-12.944703371171894,-13.750473575257665
34,doppler,-131734.876637458,2011-02-12 20:00:00+00:00,40.166666666666664,-0.5366677948120788,0.0,9138.302851239254,-5.951789632057546,-14.415682953601532,-8.463893321543987
65,doppler,-127800.915132522,2011-02-13 14:00:00+00:00,40.916666666666664,-0.4847168412603613,0.0,9138.302851239254,1.0285876581737678,-13.985191475153485,-15.013779133327253
26,range,525896.974576317,2011-02-13 16:00:00+00:00,41.0,0.0,-0.980212790031594,182284.20772936966,2.7556303637860617,2.885038595099231,0.12940823131316925
26,doppler,287.6565847395,2011-02-13 16:00:00+00:00,41.0,-0.4789032727072383,0.0,9138.302851239254,2.1261282820206624,0.03147811901424241,-2.09465016300642
