obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3057,2.4958438563980472e-09,1.4763873106738920e-05,2.6472955669521180e-05,-1.1709082562782260e-05,1.5895075825584556e-11,0
3059,2.4054439493715635e-09,-6.0804850852546645e-05,-7.3075095730987103e-05,1.2270244878440458e-05,1.4929813994602533e-10,0
3060,2.9831244622029986e-09,-1.9692172699276728e-05,-3.0967128856515346e-05,1.1274956157238618e-05,1.8123654715894645e-11,0
3061,2.7782646428650404e-09,-8.8436360771810760e-06,-2.3152802826996910e-05,1.4309166749815834e-05,2.2684079795766954e-11,0
3062,2.6176088794083198e-09,-1.5741083843586259e-05,-2.6459487871367083e-05,1.0718404027780824e-05,1.4881298294066214e-11,0
3063,2.4958520042215775e-09,2.0810470013370034e-04,1.9540097747589298e-04,1.2703722657807351e-05,1.4511275283429590e-11,0
3064,5.7768051187256063e-10,4.1112967258122822e-05,3.7063006714497909e-05,4.0499605436249128e-06,1.7380704827410255e-10,0
3065,3.7282069298466254e-10,5.1961263498972749e-05,4.9064338000795812e-05,2.8969254981769368e-06,1.3729010427616715e-10,0
3066,2.1216493064518318e-10,4.5063821501964245e-05,4.3887503246181565e-05,1.1763182557826795e-06,6.6233268513081212e-11,0
3067,9.0408052838137435e-11,2.6890960298721345e-04,2.6831116666327289e-04,5.9843632394055704e-07,6.8330463635405974e-11,0
3068,-2.0485981845090224e-10,1.0848552235018065e-05,1.2390366812921485e-05,-1.5418145779034200e-06,2.6803507770255758e-11,0
3069,-3.6551557978304774e-10,3.9510751668833275e-06,7.1102131975471321e-06,-3.1591380306638045e-06,2.1249077316520372e-11,0
3070,-4.8727245993141237e-10,2.2779682937377858e-04,2.3048375762012912e-04,-2.6869282463505334e-06,1.3575903677378999e-11,0
3071,-1.6065576170891606e-10,-6.8974539633179580e-06,-5.7468342495927035e-06,-1.1506197137252545e-06,1.3414931509179296e-11,0
3072,-2.8241264089059924e-10,2.1694832755586417e-04,2.1912209203275648e-04,-2.1737644768923066e-06,1.1254340696786457e-11,0
3073,-1.2175688036784136e-10,2.2384580107120185e-04,2.2477550318873173e-04,-9.2970211752987811e-07,1.1583617521310936e-11,0
3074,3.7171787528602853e-11,-9.0886677520371278e-06,-9.6661470704553678e-06,5.7747931841824001e-07,3.6214511522858981e-11,0
3075,3.0806750299672704e-11,-1.7692806109053064e-04,-1.7761405978171981e-04,6.8599869118917919e-07,8.0336637330800197e-11,0
3076,-2.3575852122840496e-12,8.2392691166936652e-06,8.2610420436924150e-06,-2.1772926998749878e-08,6.8380767889084920e-11,0
3079,2.0048087046764410e-09,-2.7101650140227106e-04,-2.8367584581276428e-04,1.2659344410493223e-05,8.7124101691638591e-11,0
3080,1.9383752771985636e-09,-2.1905767161334126e-04,-2.3192640196920217e-04,1.2868730355860913e-05,2.4919486978585006e-11,0
3081,2.2688795620646484e-09,-2.2594782172860942e-04,-2.4144982222777894e-04,1.5502000499169528e-05,2.3306757647051317e-11,0
3082,1.3587335798536159e-09,-2.1101281238791736e-06,-1.1100852861454445e-05,8.9907247375752713e-06,1.8794594787754890e-11,0
3083,-6.6433427959238205e-11,5.1958881465999536e-05,5.2048411652520543e-05,-8.9530186521007181e-08,8.8711176921372771e-11,0
3084,2.6407085676050513e-10,4.5068753399585444e-05,4.3534880244816755e-05,1.5338731547686897e-06,6.4665497347048434e-11,0
3085,-6.4607512402777658e-10,2.6890633609179867e-04,2.7331446643494371e-04,-4.4081303431450390e-06,6.9223153814904553e-11,0
3086,3.3050428469922861e-10,-6.8900991664825988e-06,-9.0835308982591290e-06,2.1934317317765302e-06,2.3235903314714537e-11,0
3087,-5.7964169579123918e-10,2.1694758403857130e-04,2.2114131814576389e-04,-4.1937341071925885e-06,2.2187226248560385e-11,0
3088,-9.1014597944963516e-10,2.2383770494051672e-04,2.3013142593527648e-04,-6.2937209947597607e-06,2.3580219865387440e-11,0
3089,-6.2638805936900503e-11,-9.0918160503212012e-06,-8.9880836262618425e-06,-1.0373242405935863e-07,4.6074565722334915e-11,0
3090,5.3660574773997798e-11,-2.1702593968809560e-04,-2.1823207092554770e-04,1.2061312374521003e-06,1.7801361563133071e-11,0
3091,5.3524555788836648e-11,-2.2615860883718093e-04,-2.2743817170766195e-04,1.2795628704810179e-06,3.3029604835601375e-11,0
3092,6.7116535990224005e-11,-2.1791929236322956e-04,-2.1983392014778233e-04,1.9146277845527723e-06,7.7391122509873217e-11,0
3094,-1.3601899223158630e-13,-9.1325836202663655e-06,-9.1237467705297052e-06,-8.8368497366602891e-09,3.6939756007584418e-11,0
3095,1.3455961220232569e-11,-8.9320963468337791e-07,-9.6377265126933783e-07,7.0563016585959923e-08,8.1501514722209904e-11,0
3100,8.4377886580320237e-10,1.2877322179393955e-05,3.7696262120869240e-05,-2.4818939941475285e-05,1.6484376865903706e-11,0
3101,-1.3410263989445180e-14,1.9523001295339689e-04,2.3780025595154276e-04,-4.2570242998145877e-05,1.9149273758219599e-11,0
3102,8.4376545553517179e-10,2.0810731208924758e-04,2.0662443038217443e-04,1.4828817070731536e-06,1.4510494181497010e-11,0
3103,-2.1218732840564831e-10,-1.2295616385494743e-04,-1.2217440223533807e-04,-7.8176161960935770e-07,8.9767526847629730e-11,0
3104,-1.1155822432272569e-10,4.1093616135376085e-05,4.1745351294461607e-05,-6.5173515908552174e-07,9.8056533296695860e-11,0
3105,-6.8352120371458868e-11,5.1950295185113592e-05,5.2061446292834803e-05,-1.1115110772121095e-07,7.0997380327815373e-11,0
3106,-1.2823955222547577e-10,4.5045239739335656e-05,4.6200041705878888e-05,-1.1548019665432320e-06,4.4602103826966165e-11,0
3107,1.0062910391953124e-10,1.6404971424336095e-04,1.6342195765929859e-04,6.2775658406236047e-07,2.5523679562490863e-11,0
3108,1.4383520781261954e-10,1.7490639231582290e-04,1.7435571827805117e-04,5.5067403777173704e-07,2.0467318726560018e-11,0
3109,8.3947775875572391e-11,1.6800150208272401e-04,1.6760675082934203e-04,3.9475125338198232e-07,1.4821039645767919e-11,0
3110,4.3206103915916973e-11,1.0856695928279691e-05,1.0705130528205666e-05,1.5156540007402498e-07,2.2403578260220399e-11,0
3111,-1.6681327991394725e-11,3.9517670639793679e-06,4.7404070876950180e-06,-7.8864002371565007e-07,1.7990528782502017e-11,0
3112,-5.9887431889581667e-11,-6.9048913919117407e-06,-6.4314040774090375e-06,-4.7348731450270319e-07,1.3217057012125716e-11,0
3113,-5.0652912505828821e-12,-9.1354258282607039e-06,-9.0902597506772485e-06,-4.5166077583455442e-08,2.7208745125892949e-11,0
3114,-3.3723515106837120e-10,1.3396419603486226e-05,1.3522162550759867e-05,-1.2574294727364115e-07,2.7907314284367014e-11,0
3115,-1.3701335075440200e-12,-8.9397467671677058e-07,-8.6305155037205250e-07,-3.0923126344718083e-08,4.5035389373412252e-11,0
3117,-2.4572074338032056e-10,4.3075706092068552e-06,3.1253628293221778e-06,1.1822077798846775e-06,3.1696022567102422e-11,0
3118,-3.3216985981612840e-10,2.2531875426644483e-05,2.2686784544479257e-05,-1.5490911783477376e-07,3.9255128835607419e-11,0
3119,3.6951577427402038e-12,8.2411895716775878e-06,8.2199227236643324e-06,2.1266848013255357e-08,5.1894705849951224e-11,0
3121,-2.4065545213147659e-10,1.3442921860268471e-05,1.2215089696519625e-05,1.2278321637488460e-06,4.4273527626972318e-11,0
3124,9.1514407588571130e-11,-9.0889105921180169e-06,-1.0035323756466116e-05,9.4641316434809905e-07,2.3854134448512756e-11,0
3129,-1.1402433479061843e-10,-9.0923203071502021e-06,-8.6389959446191145e-06,-4.5332436253108757e-07,3.7633049769515001e-11,0
3130,-5.2786046342153190e-11,5.1929077341814414e-05,5.1955698141236756e-05,-2.6620799422342111e-08,1.5676951093670034e-10,0
3131,-8.4518314354576636e-10,-2.1284008701605295e-06,3.8714593180173677e-06,-5.9998601881778972e-06,2.2061024922536164e-11,0
3138,-7.8039678287125565e-12,-9.1333472055799968e-06,-9.0716545464737523e-06,-6.1692659106244536e-08,4.6731725921640086e-11,0
3141,3.4963585590501209e-10,2.0377790140054496e-04,1.6913231453441160e-04,3.4645586866133358e-05,2.5966695756203363e-11,0
3142,-2.6744846398185203e-09,-2.1022314750454921e-04,-1.9849553576964466e-04,-1.1727611734904545e-05,8.3562094679958507e-12,0
3143,-2.6830078896422475e-10,-2.7102937872308533e-04,-2.6823347242561804e-04,-2.7959062974672929e-06,4.7114979613934560e-11,0
3144,6.6630373261111672e-10,-3.9391757709580748e-04,-3.9793311002204638e-04,4.0155329262388999e-06,1.1448696900567802e-11,0
3145,3.1872301777167704e-10,-2.2991793246503460e-04,-2.3110965580667710e-04,1.1917233416424929e-06,1.1777485366941225e-11,0
3146,1.0964642700366032e-10,-2.1906823325350310e-04,-2.1950292927351315e-04,4.3469602001004900e-07,1.1498621608971462e-11,0
3147,-2.9176341184552730e-09,-2.1273332615777732e-04,-2.0038125801809099e-04,-1.2352068139686337e-05,1.2297381847786180e-11,0
3148,-5.5718138430508910e-11,-2.2596817866460134e-04,-2.2565766361580915e-04,-3.1051504879219200e-07,6.5159772927321237e-12,0
3149,-1.6888475934584572e-10,-2.1184964433635864e-06,-7.2297495765495743e-07,-1.3955214857086290e-06,1.0853082050477844e-11,0
3150,2.4061838493479948e-09,-6.0806243995648393e-05,-7.3080122242792682e-05,1.2273878247144289e-05,4.6380446743222127e-11,0
3151,3.3407883747546197e-09,-1.8369438442429435e-04,-2.0124368636669792e-04,1.7549301942403566e-05,1.5975658178409611e-11,0
3152,2.9932076574882729e-09,-1.9694806141595106e-05,-3.1035629061616034e-05,1.1340822920020928e-05,1.3514589140876409e-11,0
3153,2.7841310660152977e-09,-8.8450616350125785e-06,-2.3192656383100004e-05,1.4347594748087425e-05,1.2371543355258454e-11,0
3154,-2.4314946667787521e-10,-2.5101438574622395e-06,3.4530793991140216e-07,-2.8554517973736419e-06,2.3584813388260621e-11,0
3155,2.6187664986197757e-09,-1.5745017464284528e-05,-2.6467352159538607e-05,1.0722334695254079e-05,6.6496788641887572e-12,0
3156,2.5055998823663288e-09,2.0810463919037703e-04,1.9533475524838271e-04,1.2769883941994321e-05,1.4095112667308167e-11,0
3157,9.3460452321360860e-10,-1.2288812151235728e-04,-1.2996513471856655e-04,7.0770132062092654e-06,7.3463897992841022e-11,0
3158,5.8702380732549742e-10,4.1111520491628022e-05,3.6999533020223908e-05,4.1119874714041132e-06,6.1201598676096291e-11,0
3159,3.7794721624732847e-10,5.1961234359015375e-05,4.9029510955894776e-05,2.9317234031205985e-06,3.9138245487149366e-11,0
3160,-2.6493333237337410e-09,5.8296059697274250e-05,7.2712151038051130e-05,-1.4416091340776880e-05,1.5580509925053295e-10,0
3161,2.1258264996729661e-10,4.5061230436844839e-05,4.3884665469223972e-05,1.1765649676208671e-06,2.5119581605242904e-11,0
3162,9.9416031070944173e-11,2.6891083069071524e-04,2.6824997094713012e-04,6.6085974358511858e-07,3.6980166706792413e-11,0
3163,-3.4758071295412761e-10,1.6399961875399657e-04,1.6646687184724735e-04,-2.4672530932507862e-06,1.6531005940351617e-11,0
3164,-5.5665730317740452e-10,1.7484934532153301e-04,1.7911451539709465e-04,-4.2651700755616398e-06,1.8468673739525028e-11,0
3165,-3.5839378587426175e-09,1.8118426948568293e-04,2.0207053906528028e-04,-2.0886269579597350e-05,3.0930119791475285e-11,0
3166,-7.2202186699739446e-10,1.6794941781681297e-04,1.7308210703139427e-04,-5.1326892145812984e-06,1.3017844739314263e-11,0
3167,-8.3518849164013101e-10,3.9179903704739290e-04,3.9719001940864750e-04,-5.3909823612545990e-06,1.4909189961695503e-11,0
3168,-2.0907659068565309e-10,1.0849734811265929e-05,1.2419013462596630e-05,-1.5692786513307013e-06,1.4115237589602664e-11,0
3169,-3.2363571379553988e-09,1.7184524492312812e-05,3.2593951803018675e-05,-1.5409427310705863e-05,3.6520665438790541e-11,0
3170,-3.7444115581787827e-10,3.9497689042041677e-06,7.1708491142114288e-06,-3.2210802100072611e-06,9.9378842278938454e-12,0
3171,-4.8760777741646707e-10,2.2779942283782540e-04,2.3048603560006011e-04,-2.6866127622347054e-06,1.3709941735785081e-11,0
3172,-3.0272805442904206e-09,6.3348977412310556e-06,2.0976279395923441e-05,-1.4641381654692385e-05,3.6630434365031378e-11,0
3173,-1.6536456562495633e-10,-6.8999736371464816e-06,-5.7148449818157744e-06,-1.1851286553307072e-06,7.3226531725191152e-12,0
3174,-2.7853118613512690e-10,2.1694968409369676e-04,2.1909572336297311e-04,-2.1460392692763508e-06,9.7118845655142928e-12,0
3176,2.7487493575218989e-09,2.1061481462892641e-04,1.9893732938099692e-04,1.1677485247929488e-05,3.0604328493286257e-11,0
3177,-1.1316662153688684e-10,2.2384966319064468e-04,2.2471714525008823e-04,-8.6748205944354117e-07,1.1637539421257027e-11,0
3179,-4.9788260798920570e-10,9.9979358327837053e-01,9.9975095687382143e-01,4.2626404549106489e-05,6.2800512052527782e-11,0
3180,-4.1375071811198499e-12,-9.1372342094862073e-06,-9.0965626534029499e-06,-4.0671556083257448e-08,2.7546469878720400e-11,0
3181,-3.8668184770086876e-12,1.3401797426723303e-05,1.1257424190496799e-05,2.1443732362265035e-06,3.0194921408582818e-11,0
3182,2.4443321466723336e-12,-8.9463847373036939e-07,-8.8896512957694750e-07,-5.6733441534218909e-09,5.9606863418403961e-11,0
3183,5.2417432888907422e-10,-1.7690175873414510e-04,-1.8096575330418509e-04,4.0639945700399909e-06,1.6624884282405650e-11,0
3184,9.5841843413846279e-11,-2.6542271295615456e-05,-2.7298758029867102e-05,7.5648673425164568e-07,3.9341919867338861e-11,0
3185,2.7068870306823310e-13,2.2539123569581022e-05,2.0428349086960258e-05,2.1107744826207648e-06,4.0828181898691985e-11,0
3186,6.5818393292694905e-12,8.2425365382175956e-06,8.2003120471730770e-06,4.2224491044518572e-08,5.7871591631552983e-11,0
3187,5.2831183606580652e-10,-1.6776453762701142e-04,-1.7232472997743355e-04,4.5601923504221269e-06,2.5124126090571747e-11,0
3188,9.9979350594267309e-11,-1.7404953928941038e-05,-1.8227735548635238e-05,8.2278161969419973e-07,4.6795760602783034e-11,0
3190,5.2804114722847451e-10,-1.9030360405005060e-04,-1.9328145930923714e-04,2.9778552591865331e-06,2.5853902704701721e-11,0
3192,5.2172999674438349e-10,-1.7600712377896337e-04,-1.8279670004144228e-04,6.7895762624789165e-06,5.8807130492396539e-11,0
3194,4.2833248547421098e-10,-1.5035951662598773e-04,-1.5401608176333635e-04,3.6565651373486141e-06,3.4210226753289110e-11,0
3195,1.9911020529056658e-10,-5.4193984512148144e-05,-5.5686371030637537e-05,1.4923865184893935e-06,1.3591496129319956e-10,0
3196,3.6312697814789144e-11,-2.2373957453934723e-06,-2.2702028521675055e-06,3.2807106774033184e-08,2.6169085377964633e-11,0
3197,-2.7844224232414859e-11,-9.1402853333276413e-06,-7.1114612652216228e-06,-2.0288240681060185e-06,1.4999400389485258e-11,0
3198,3.3010800002675593e-10,2.1471908091628619e-04,2.1171099836433702e-04,3.0080825519491724e-06,1.6015778412946756e-11,0
3199,-1.6279750686084034e-10,5.1956936104306404e-05,5.2703061193895491e-05,-7.4612508958908706e-07,2.4073454851567539e-11,0
3200,-2.2695442962030328e-10,4.5054022844734404e-05,4.6870661400997816e-05,-1.8166385562634122e-06,1.5620612249574677e-11,0
3201,1.3099779583416172e-10,2.6891339086532835e-04,2.6803542017205174e-04,8.7797069327661152e-07,1.6884864448114247e-11,0
3202,-6.4156922822693088e-11,-6.9029167377150733e-06,-6.4023992831628327e-06,-5.0051745455224061e-07,3.8583514087967104e-12,0
3203,2.9379530272819651e-10,2.1695646984416696e-04,2.1520762234315526e-04,1.7488475010117089e-06,3.3804498416221679e-12,0
3204,3.5795222545317005e-10,2.2385938225025293e-04,2.2151659852530633e-04,2.3427837249466064e-06,2.7939402183761596e-12,0
3205,-4.8658327324703102e-12,-9.1364427916313693e-06,-9.0916147724747333e-06,-4.4828019156635952e-08,3.3838753575630342e-11,0
3206,-1.9679584961745651e-12,-8.9418886102437590e-07,-8.5899022524873309e-07,-3.5198635775642809e-08,5.6990017268672914e-11,0
3208,2.8978742365339448e-12,8.2421938895194775e-06,8.2253390705814774e-06,1.6854818938000053e-08,6.2381618185189983e-11,0
3211,1.6634195878372700e-10,1.6405416187088157e-04,1.6297553726292649e-04,1.0786246079550713e-06,2.4041189507422654e-11,0
3212,3.7880487564780232e-11,-9.0828527173941916e-06,-9.6709616254113601e-06,5.8810890801716856e-07,3.9945276662522610e-11,0
3214,-1.1992775596444531e-10,-9.0926468978300493e-06,-8.5988910423771044e-06,-4.9375585545294483e-07,3.0033688664916904e-11,0
3216,-2.7791153826557287e-10,1.6403577991866685e-04,1.6599357418511324e-04,-1.9577942664463909e-06,4.1392262034113735e-11,0
3217,-7.2996844463754612e-10,1.6798557670673515e-04,1.7313609212072343e-04,-5.1505154139882799e-06,4.8568046753481434e-11,0
3218,-4.5205690543121469e-10,3.9497350826115871e-06,7.6981318472278358e-06,-3.7483967646162488e-06,2.3085585643618364e-11,0
3219,-3.2534267383331211e-10,-2.1705000073203237e-04,-2.1565731168218116e-04,-1.3926890498512103e-06,2.1691826628730877e-11,0
3220,4.6124377610769315e-12,8.2429560628289418e-06,8.2136911802286087e-06,2.9264882600333079e-08,4.6651947928552632e-11,0
3221,-5.0624183442404322e-11,-9.0919635870540319e-06,-9.0697049855429019e-06,-2.2258601511130011e-08,3.4157149301370005e-11,0
3222,4.8379883847775475e-10,-2.6149798685598611e-04,-2.3386275114118201e-04,-2.7635235714804096e-05,1.1658516978290963e-10,0
3223,5.9630941767247338e-10,-2.0953703670287607e-04,-1.8371962981969623e-04,-2.5817406883179845e-05,2.3151039736288147e-11,0
3224,8.2649278689742681e-10,7.4195080352282977e-06,3.7813695128654140e-05,-3.0394187093425842e-05,1.7103073950141535e-11,0
3226,4.8378505312904777e-10,-6.0809768764911315e-05,-6.0020302602223157e-05,-7.8946616268815804e-07,8.1008936407328710e-11,0
3227,5.9629563232373126e-10,-8.8487130818840076e-06,-8.3295924738543547e-06,-5.1912060802965297e-07,1.8576719720516821e-11,0
3228,8.2647900154928232e-10,2.0810781088953165e-04,2.0674186593806675e-04,1.3659449514648932e-06,1.5057145060461776e-11,0
3229,1.1251057929117357e-10,5.1960888890259776e-05,5.0832755221062259e-05,1.1281336691975165e-06,7.5074199985688057e-11,0
3230,3.4269394868315137e-10,2.6891757432602557e-04,2.6659726198122890e-04,2.3203123447966653e-06,6.0823462968334006e-11,0
3231,2.3018336951674417e-10,2.1695649567709814e-04,2.1563977012454354e-04,1.3167255525545999e-06,1.2090280411606826e-11,0
3232,9.6333730055825566e-11,-2.1701023434225579e-04,-2.1852197108183723e-04,1.5117367395814439e-06,1.8664264560511286e-11,0
3235,-7.0448988676525145e-11,9.9999879996071284e-01,9.9999893915982896e-01,-1.3919911612259028e-07,3.7780428699672510e-11,0
3236,1.1899976352452203e-10,1.6404786166420490e-04,1.6329715655060494e-04,7.5070511359995903e-07,3.0369157174975472e-11,0
3237,1.1911054744005101e-10,1.6800036766507782e-04,1.6736787247819144e-04,6.3249518688637211e-07,1.9588571539807850e-11,0
3238,1.1078397857625948e-13,3.9525378290043061e-06,4.6263298451668805e-06,-6.7379201616257448e-07,1.8078715074425464e-11,0
3239,-3.1696967447216109e-12,-9.1422576257425045e-06,-9.1031374753236028e-06,-3.9120150418901637e-08,1.9258149695656612e-11,0
3240,-6.4663318888235436e-11,1.3388837176239385e-05,1.1670445324150277e-05,1.7183918520891079e-06,2.4200691314415748e-11,0
3241,2.6917834017996312e-12,-8.9478394088560436e-07,-8.9064619011869350e-07,-4.1377507669108568e-09,3.8496809157948318e-11,0
3242,1.6438127451730381e-11,4.3237386382363827e-06,1.3443860741473620e-06,2.9793525640890207e-06,3.3495338592831360e-11,0
3243,-6.1493622143946703e-11,2.2531057674724485e-05,2.0847945042530246e-05,1.6831126321942383e-06,4.1407918660035828e-11,0
3244,5.8614801460065936e-12,8.2475184458572263e-06,8.2052058085655365e-06,4.2312637291689768e-08,3.7602702561969674e-11,0
3245,1.9607824197870270e-11,1.3466036589543200e-05,1.0446990665969751e-05,3.0190459235734490e-06,4.0239209786401859e-11,0
3247,8.1101446321240300e-11,-9.0651168326311843e-06,-9.9645832855799123e-06,8.9946645294872803e-07,3.0409157048170262e-11,0
3250,-1.9855353619578140e-10,-2.1210449185479416e-06,-5.2142006936719350e-07,-1.5996248491807481e-06,1.4817103588567361e-11,0
3252,1.1977002982275631e-10,-2.2189890018456653e-04,-2.1253961539972259e-04,-9.3592847848439440e-06,3.4514799898621246e-11,0
3253,-4.3570497343888372e-11,-2.1795797211578453e-04,-1.9590155394929801e-04,-2.2056418166486525e-05,2.0483995195238470e-11,0
3254,-1.6334052720176316e-10,3.9409116825202956e-06,5.7367366183235980e-06,-1.7958249358033025e-06,1.1409498310855877e-11,0
3255,-2.2192476476568023e-10,1.3345087847291617e-05,1.2738801236364812e-05,6.0628661092680561e-07,5.0778071416203670e-11,0
3256,2.2529930447272896e-10,-3.9394551701047581e-04,-3.9493714565528345e-04,9.9162864480764178e-07,8.1784997595177738e-12,0
3258,4.5998781908163533e-10,-2.0943275627002822e-06,-4.9952219374785019e-06,2.9008943747782197e-06,5.2025271301734675e-12,0
3259,2.3468851404047736e-10,3.9185117278732207e-04,3.8992180806807512e-04,1.9293647192469517e-06,1.2648252444246530e-11,0
3263,-3.6756505433343358e-12,-9.1402705617836679e-06,-9.0997002772930373e-06,-4.0570284490630570e-08,3.8046170677371450e-11,0
3264,4.7877254000968066e-13,-8.9445768409398836e-07,-8.7561209689387596e-07,-1.8845587200112400e-08,5.9739879086395118e-11,0
3266,4.1544230829663880e-12,8.2458130985098408e-06,8.2168027037588128e-06,2.9010394751027976e-08,5.2237407597105477e-11,0
3269,-6.6070718253006463e-11,-9.0918239136717968e-06,-8.9647689238396707e-06,-1.2705498983212613e-07,4.0551752396619780e-11,0
3273,-2.7389910831572598e-10,4.5054342287583577e-05,4.7189580159193335e-05,-2.1352378716097580e-06,1.0272114769368644e-10,0
3274,5.5364014461451469e-10,2.6891564751157756e-04,2.6516419862405955e-04,3.7514488875180023e-06,1.1647694397403489e-10,0
3275,-2.3933767292718445e-10,1.6403390587015239e-04,1.6573152256234392e-04,-1.6976166921915290e-06,3.9452806804759670e-11,0
3276,-3.1715157064602010e-10,1.7488827265671643e-04,1.7748743277724778e-04,-2.5991601205313563e-06,7.3813753036418129e-11,0
3277,-6.7964418804143710e-10,1.6798371608339226e-04,1.7279421419404996e-04,-4.8104981106577042e-06,5.8200006855408319e-11,0
3278,1.4789506818693535e-10,3.9184474673896897e-04,3.9051143949681932e-04,1.3333072421496455e-06,3.0551252654126007e-11,0
3279,-7.7813897670882104e-11,1.0854398644939787e-05,1.1527280124186283e-05,-6.7288147924649611e-07,2.7619572077340695e-11,0
3280,-4.4030651422986888e-10,3.9497675450544771e-06,7.6183055437066625e-06,-3.6685379986521854e-06,2.3408539062465122e-11,0
3281,3.8723274000624994e-10,2.2781078196951513e-04,2.2454280498928629e-04,3.2679769802288351e-06,2.2889958172742004e-11,0
3282,-3.6249261630915407e-10,-6.9045867248647246e-06,-4.3756552189548012e-06,-2.5289315059099233e-06,1.4259244058813457e-11,0
3283,4.6504663731739680e-10,2.1695646611904866e-04,2.1404422609710026e-04,2.9122400219484042e-06,1.2117471801625698e-11,0
3284,8.2753925334260696e-10,2.2386102322418961e-04,2.1832645821630840e-04,5.5345650078812117e-06,1.0797387163226544e-11,0
3286,7.5980898715492199e-11,-9.0881992439436959e-06,-9.9297968363147788e-06,8.4159759237108288e-07,3.0311145389370702e-11,0
3287,1.1004588767405284e-10,1.6405659515774523e-04,1.6335798472211712e-04,6.9861043562811074e-07,3.1392284003620590e-11,0
3288,1.5221881949151676e-10,1.7492694745947692e-04,1.7429876419720262e-04,6.2818326227430128e-07,3.5940662222886584e-11,0
3289,1.0390653687512393e-10,1.6800542163639218e-04,1.6747116095100042e-04,5.3426068539176260e-07,1.8041418827505666e-11,0
3290,4.2172931839624111e-11,1.0870335518188383e-05,1.0712149384543172e-05,1.5818613364521042e-07,3.8489153735247362e-11,0
3291,-6.1393507364939825e-12,3.9488240030363599e-06,4.6687901464678507e-06,-7.1996614343149086e-07,1.8824533716981009e-11,0
3292,-4.8312282559972838e-11,-6.9214776554243386e-06,-6.5100398749629460e-06,-4.1143778046139264e-07,1.9154982201242438e-11,0
3293,-4.2415804748838642e-11,-2.1680483647204193e-04,-2.1476037953331614e-04,-2.0444569387257988e-06,6.3404106393858340e-11,0
3295,1.2137580167100472e-10,2.1490333244920078e-04,2.1300602317019725e-04,1.8973092790035295e-06,2.1516341688477508e-11,0
3296,1.0228274593668709e-10,2.6891395993193100e-04,2.6823049591459205e-04,6.8346401733895010e-07,1.3647024229657754e-10,0
3297,-3.3265318084957412e-12,-9.1437046426666208e-06,-9.1020720160389743e-06,-4.1632626627646470e-08,9.2816986836869432e-11,0
3300,-3.1687940077631243e-10,5.1957387677365949e-05,5.3749816814202420e-05,-1.7924291368364711e-06,1.3572912605160269e-11,0
3301,2.8727362133783335e-11,3.9525704982172898e-06,4.4319230705827882e-06,-4.7935257236549845e-07,1.5198112946709431e-11,0
3302,2.2919872005877675e-10,-1.9031246649456671e-04,-1.9125127274885096e-04,9.3880625428425265e-07,2.8269138170111916e-11,0
3304,1.5543850706795269e-10,-9.0625535117206182e-06,-1.0469592239950668e-05,1.4070387282300500e-06,3.1889438137571747e-11,0
3305,-7.3760213106274652e-11,1.8124992811825898e-04,1.7822414098776684e-04,3.0257871304921393e-06,2.9009075984639697e-11,0
3309,-1.4203956324715709e-10,5.1953542485383853e-05,5.2562042067043645e-05,-6.0849958165979149e-07,1.3426043075395997e-10,0
3310,-5.0952709193913420e-11,2.6890979570672090e-04,2.6927150125150880e-04,-3.6170554478789571e-07,7.7834252261408916e-11,0
3311,9.1086854195198041e-11,2.1695608033408652e-04,2.1658472254872528e-04,3.7135778536124772e-07,1.8281524707626475e-11,0
3313,-9.9609058011153217e-11,-2.1702679674768990e-04,-2.1719083340267399e-04,1.6403665498409539e-07,3.0029526137962349e-11,0
3314,7.7900693520803463e-11,3.9816729371713877e-06,4.0978639563638577e-06,-1.1619101919247000e-07,2.1969968697199881e-11,0
