obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3850,5.3702666027616683e-10,1.6054949474453642e-05,1.6060540412229318e-05,-5.5909377756764003e-09,2.1655021530849208e-11,0
3851,5.3699800699012429e-10,1.7083329273664960e-05,1.7085693222740502e-05,-2.3639490755423761e-09,1.3148472838753984e-11,0
4015,-4.0279905727887331e-10,1.6235935094138578e-05,1.6232824075816795e-05,3.1110183217835481e-09,2.2455175728496246e-11,0
4017,-5.4491181321500674e-10,2.9554230594310352e-06,2.9584882602144492e-06,-3.0652007834139889e-09,2.8350000861476207e-11,0
4148,1.5972798241053011e-10,1.7577248585757405e-06,1.7955173270767554e-06,-3.7792468501014988e-08,2.3837222124035149e-11,0
4149,-4.2337177547502843e-10,-1.8062528527048802e-04,-1.8057941261652888e-04,-4.5872653959134861e-08,2.2457727229737061e-11,0
4150,-3.8253461179819939e-10,4.7124353496075244e-06,4.7589977944461152e-06,-4.6562444838590821e-08,1.9455356818094826e-11,0
4151,-5.8309975606655585e-10,-1.8238299714033127e-04,-1.8236859653950055e-04,-1.4400600830723198e-08,2.2293315521346901e-11,0
4152,-5.4226259244113655e-10,2.9546708238262828e-06,2.9583949376450589e-06,-3.7241138187761138e-09,2.7001578991638303e-11,0
4153,4.0837163649695359e-11,1.8533762616076890e-04,1.8533209600822364e-04,5.5301525452608295e-09,2.3229595796278608e-11,0
4154,-6.8089343244405049e-10,3.7208495298775464e-05,3.7209366707473383e-05,-8.7140869791947325e-10,6.8216097074188834e-11,0
4288,-3.3677674458740084e-10,1.6238220248897749e-05,1.6230498345957564e-05,7.7219029401853789e-09,1.8011054329376863e-11,0
4289,-2.0320435033045099e-09,-1.4928069846980620e-05,-1.4898570357490778e-05,-2.9499489489841316e-08,2.3265197849094666e-11,0
4291,-2.1333347982172761e-10,-1.8017951552437485e-05,-1.8014326556353455e-05,-3.6249960840306378e-09,1.9832860814193784e-11,0
4292,-1.8433141986289982e-09,3.1215402257615040e-06,3.1366511975375681e-06,-1.5110971776064036e-08,1.7026946557261810e-11,0
4293,-1.8432871151398767e-09,2.0933322755871397e-06,2.1008029017267963e-06,-7.4706261396565633e-09,8.7494632131595558e-12,0
4294,-8.7176068293128865e-10,1.9191456828340780e-05,1.9181970253757998e-05,9.4865745827826765e-09,5.7346686405757049e-11,0
4295,-1.6952667589268387e-09,-3.1166256638408881e-05,-3.1136399112722981e-05,-2.9857525685899645e-08,3.0120383057306572e-11,0
4296,-7.0390181685213881e-10,-1.8238333237765572e-04,-1.8236434111510883e-04,-1.8991262546884293e-08,2.3306489883677036e-11,0
4297,1.2344326479623947e-10,-3.4256216734477891e-05,-3.4246885895519693e-05,-9.3308389581978827e-09,3.1670102235379742e-11,0
4298,-1.5065374542206978e-09,-1.3116697106885754e-05,-1.3077321915899658e-05,-3.9375190986095423e-08,2.8844864192874525e-11,0
4299,-1.5065103707397302e-09,-1.4144974139665423e-05,-1.4106253046979612e-05,-3.8721092685810399e-08,1.6609342982242397e-11,0
4300,-5.3498393841110652e-10,2.9534007408920596e-06,2.9581385367053977e-06,-4.7377958133381056e-09,1.5897198829079189e-11,0
4301,9.9136494101381682e-10,-1.5121702014893584e-04,-1.5118204549377116e-04,-3.4974655164674798e-08,3.5389147384491855e-11,0
4302,1.8872930449930570e-10,1.8049615563188112e-05,1.8050134246166899e-05,-5.1868297878642487e-10,7.0740145974193478e-12,0
4303,1.8875638800398343e-10,1.7021379898322312e-05,1.7022244291918357e-05,-8.6439359604456134e-10,5.5635569812618223e-12,0
4304,1.1602828193289456e-09,3.4119677606491957e-05,3.4081892448845010e-05,3.7785157646946961e-08,3.7834058646996962e-11,0
4305,-8.0263563801060390e-10,1.6926662396181012e-04,1.6924359453019042e-04,2.3029431619694561e-08,1.4459545937529904e-11,0
4306,-8.0260855451353514e-10,1.6823837541329574e-04,1.6821563507553672e-04,2.2740337759027821e-08,6.8256889570534595e-12,0
4307,1.6891787854899794e-10,1.8533674702599784e-04,1.8532758418288929e-04,9.1628431085513488e-09,2.2750745809103239e-11,0
4308,-1.8187100211895594e-09,3.0899203822723053e-06,3.1173277086455233e-06,-2.7407326373218009e-08,3.5244527801889218e-11,0
4309,-8.2734508039342400e-10,-1.4812727458304517e-04,-1.4810369567918639e-04,-2.3578903858779065e-08,6.0993042757841383e-11,0
4310,-1.6299807167228675e-09,2.1139547118757731e-05,2.1140812386537657e-05,-1.2652677799256974e-09,2.8715430207570988e-11,0
4311,-1.6299536332339523e-09,2.0111325203918222e-05,2.0128220872214264e-05,-1.6895668296041993e-08,1.7380905356685739e-11,0
4312,-6.5842720211152597e-10,3.7209417089218268e-05,3.7208575302559220e-05,8.4178665904819207e-10,5.4582792536008781e-11,0
4314,9.7155351528217888e-10,1.6070105595695139e-05,1.6045233585792513e-05,2.4872009902625379e-08,2.3293460517069766e-11,0
4315,9.7152643180804836e-10,1.7098308179899953e-05,1.7070386341004843e-05,2.7921838895109688e-08,1.4043771545370138e-11,0
4465,1.0950588623754786e-10,-3.4260078351109821e-05,-3.4246394931538702e-05,-1.3683419571119233e-08,4.4804968033839973e-11,0
4718,4.9884913578087190e-10,-2.0271763467387491e-05,-2.0286202455333895e-05,1.4438987946403776e-08,2.9631144526585601e-11,0
4719,6.4859456545876626e-10,-2.2204430389066027e-06,-2.2429585380213564e-06,2.2515499114753691e-08,3.2341560179784537e-11,0
4720,6.4861803971567635e-10,-3.2486114150783634e-06,-3.2768150609708202e-06,2.8203645892456771e-08,1.4029968179312588e-11,0
4721,1.4974542962118510e-10,1.8051281079634008e-05,1.8051507508601012e-05,-2.2642896700347348e-10,1.6482226845167655e-11,0
4722,1.4976890386163523e-10,1.7023117918453122e-05,1.7023617681493938e-05,-4.9976304081631915e-10,9.3347803005436549e-12,0
4723,2.3474271370057823e-14,-1.0068002964455894e-06,-1.0180150198083648e-06,1.1214723362775462e-08,6.8296424311910744e-13,0
4880,2.5349305935618178e-09,-5.2921336051447998e-06,-5.3415749456165721e-06,4.9441340471772300e-08,1.8414672564722611e-11,0
4881,4.5887766105399947e-10,-2.0274803405623525e-05,-2.0284794403290577e-05,9.9909976670513258e-09,1.4510850546060063e-11,0
4882,1.2732446026595973e-09,-1.7147092979312873e-04,-1.7148478214545611e-04,1.3852352327378172e-08,1.5770744490049632e-11,0
4883,2.4166100944094618e-09,-2.3344370435881417e-05,-2.3366414469966106e-05,2.2044034084688286e-08,2.1925409693080788e-11,0
4884,5.9048110632391268e-10,-2.2226916979202612e-06,-2.2409114087763594e-06,1.8219710856098126e-08,1.4085460679589070e-11,0
4885,5.9050267674318119e-10,-3.2508744449474391e-06,-3.2747678646604344e-06,2.3893419712995329e-08,8.3946419822806642e-12,0
4886,1.8704137481262613e-09,1.3873457376040871e-05,1.3846381067136155e-05,2.7076308904716052e-08,1.7389199852192089e-11,0
4888,-1.2616859964712146e-09,-1.6617881726215759e-04,-1.6611060465568402e-04,-6.8212606473564081e-08,7.3683802570130265e-11,0
4890,-1.9444494956842444e-09,3.0694588794306227e-06,3.1402138322074962e-06,-7.0754952776873511e-08,2.0117798132797058e-11,0
4891,-1.9444279252651104e-09,2.0412759741406106e-06,2.1043657306024553e-06,-6.3089756461844694e-08,9.7937520047611550e-12,0
4892,-6.6451684899499275e-10,1.9165518772293593e-05,1.9174669794972506e-05,-9.1510226789132663e-09,4.3961876621458778e-11,0
4897,-6.8276349793721494e-10,1.6924819600067781e-04,1.6923937186357827e-04,8.8241370995378269e-09,9.3021613703242493e-12,0
4898,-6.8274192753307101e-10,1.6822004416294431e-04,1.6821141260313111e-04,8.6315598131990988e-09,4.6947321414949016e-12,0
4899,5.9716914657993486e-10,1.8534442972066708e-04,1.8531249842292861e-04,3.1931297738471264e-08,2.2599676489785462e-11,0
4902,-1.8261289939269571e-09,2.1121672309956652e-05,2.1147721988557535e-05,-2.6049678600882891e-08,2.6401076453713821e-11,0
4904,-5.4619634865384390e-10,3.7217776586350327e-05,3.7204621811135295e-05,1.3154775215032117e-08,5.2240059560671072e-11,0
4905,2.1570410789583706e-14,-1.0244205466492572e-06,-1.0180149527421680e-06,-6.4055939070891885e-09,5.2046712305956127e-13,0
4906,1.2799326420011665e-09,1.6096253545901454e-05,1.6034370492487603e-05,6.1883053413850590e-08,3.1695406724586560e-11,0
4907,1.2799110715758287e-09,1.7124407844359285e-05,1.7059523053494943e-05,6.4884790864342166e-08,2.0125413477375752e-11,0
5387,3.4051677574474698e-10,-2.0284223250159432e-05,-2.0280624972776760e-05,-3.5982773826723886e-09,2.6846511912737004e-11,0
5388,4.1007945831941582e-10,-2.2298181499222358e-06,-2.2345565041643536e-06,4.7383542421177368e-09,2.3515592473278103e-11,0
5389,4.1009386283982577e-10,-3.2578280331890526e-06,-3.2684127076194500e-06,1.0584674430397393e-08,1.0625400079349209e-11,0
5390,6.9562682546611586e-11,1.8054456201728507e-05,1.8054332059899871e-05,1.2414182863583196e-10,1.5285764724108403e-11,0
5391,6.9577087057484748e-11,1.7026432444981580e-05,1.7026442552286920e-05,-1.0107305339630401e-11,8.5177596119607740e-12,0
5507,3.1205748085156083e-10,-2.0286730060142550e-05,-2.0279622453640311e-05,-7.1076065022390408e-09,2.2858809099542333e-11,0
5508,3.6458828014482208e-10,-3.2596330206522035e-06,-3.2668097087525370e-06,7.1766881003334268e-09,1.0179783133584720e-11,0
5509,5.2530799280092927e-11,1.7027098549711765e-05,1.7027043032016523e-05,5.5517695241789856e-11,8.5809412408625073e-12,0
5789,2.8764676709425530e-10,-3.2629625688407934e-06,-3.2640993345317450e-06,1.1367656909516023e-09,1.0146210768291363e-11,0
6030,2.2987412517799247e-10,-2.0295308112229342e-05,-2.0276727428058355e-05,-1.8580684170987091e-08,2.1195463850388961e-11,0
6031,4.4364324809921555e-10,-1.7145437960365030e-04,-1.7145555825791108e-04,1.1786542607802181e-09,2.3790101324839264e-11,0
6032,2.2635215452288471e-10,-2.2381261974534217e-06,-2.2280844485974392e-06,-1.0041748855982423e-08,1.9068678863937493e-11,0
6033,2.2635708360206549e-10,-3.2660269518422665e-06,-3.2619403182666430e-06,-4.0866335756234682e-09,8.8165614921320961e-12,0
6034,2.1376912282568636e-10,-1.5115906896166244e-04,-1.5115465357520532e-04,-4.4153864571191449e-09,1.2625505656749763e-11,0
6035,-3.5219706299302918e-12,1.8057197932528583e-05,1.8056906570746507e-05,2.9136178207581531e-10,1.3688212649231660e-11,0
6036,-3.5170415450952950e-12,1.7029319283681310e-05,1.7029017396918913e-05,3.0188676239750289e-10,8.4395136178886377e-12,0
6037,-2.1729109377526087e-10,1.6921627338858242e-04,1.6922297493616277e-04,-6.7015475803497860e-09,8.4270137521551870e-12,0
6038,-2.1728616469830095e-10,1.6818836364461756e-04,1.6819501626193001e-04,-6.6526173124448716e-09,4.7243537979295802e-12,0
6201,1.8477780566463686e-10,-3.2683934674637531e-06,-3.2604756290686715e-06,-7.9178383950816568e-09,1.0392028457602726e-11,0
6421,1.4158274549740306e-10,-3.2714042323962571e-06,-3.2589540216437451e-06,-1.2450210752512014e-08,1.0246570112516248e-11,0
6708,1.6255757272663213e-10,-2.0307922864371518e-05,-2.0274356106762960e-05,-3.3566757608558012e-08,2.5882083985480747e-11,0
6709,2.7422655283144817e-11,-1.7144782994967704e-04,-1.7144089629559446e-04,-6.9336540825808320e-09,2.1328117164414265e-11,0
6710,9.6434769952773671e-11,-2.2480725882043778e-06,-2.2235079239619008e-06,-2.4564664242477032e-08,2.0326900580842494e-11,0
6711,9.6430590078345495e-11,-3.2758624415969370e-06,-3.2573634727552590e-06,-1.8498968841677981e-08,9.6115270403833410e-12,0
6712,-1.3513491694891034e-10,-1.5113989271395636e-04,-1.5114236293420488e-04,2.4702202485122129e-09,1.5215510331916447e-11,0
6713,-6.6122802632858221e-11,1.8059873901930703e-05,1.8059111774082571e-05,7.6212784813197375e-10,1.5051676866546681e-11,0
6714,-6.6126982521577544e-11,1.7032078982711805e-05,1.7031222921131522e-05,8.5606158028281765e-10,8.9152735767082599e-12,0
6715,6.9012114807319213e-11,1.6919976772824478e-04,1.6921288949846983e-04,-1.3121770225048941e-08,9.6473911933362734e-12,0
6716,6.9007934919067957e-11,1.6817197949547079e-04,1.6818493114511331e-04,-1.2951649642524432e-08,5.0030985219033055e-12,0
6870,1.5162689905377491e-10,-2.0313072526459766e-05,-2.0273971058237605e-05,-3.9101468222161500e-08,2.8430891266978811e-11,0
6871,-8.3951778284291918e-11,-1.7144718884000746e-04,-1.7143697297277913e-04,-1.0215867228329997e-08,2.3595703707193194e-11,0
6872,6.9535615208976062e-11,-2.2523907396102688e-06,-2.2225603629809934e-06,-2.9830376629275372e-08,2.0359268646964283e-11,0
6873,6.9528885028938772e-11,-3.2801775928245971e-06,-3.2564158219362098e-06,-2.3761770888387330e-08,1.0380467780530011e-11,0
6874,-2.3557867657730415e-10,-1.5113413789212982e-04,-1.5113882465992429e-04,4.6867677944704197e-09,1.7926276079532752e-11,0
6875,-8.2091283645380203e-11,1.8060711194110900e-05,1.8059674286536062e-05,1.0369075748378688e-09,1.4816971302455337e-11,0
6876,-8.2098013825109265e-11,1.7032877991129014e-05,1.7031785523422645e-05,1.0924677063693297e-09,8.9473129754384860e-12,0
6877,1.5348739353577775e-10,1.6919474830355465e-04,1.6920991373663876e-04,-1.5165433084107565e-08,1.0214265162198828e-11,0
6878,1.5348066337809880e-10,1.6816695822127574e-04,1.6818195547311913e-04,-1.4997251843390860e-08,5.3594557141856295e-12,0
7053,1.4558780940922463e-10,-2.0320135729395492e-05,-2.0273758322716287e-05,-4.6377406679204045e-08,3.1150639317483368e-11,0
7054,-1.8576782138308476e-10,-1.7144853106796352e-04,-1.7143338635786169e-04,-1.5144710101830990e-08,2.5210727563730769e-11,0
7055,4.9337605699666858e-11,-2.2587025519937853e-06,-2.2218488593711105e-06,-3.6853692622674845e-08,2.3593654625343866e-11,0
7056,4.9328481186081511e-11,-3.2865152154500782e-06,-3.2557042339825222e-06,-3.0810981467555948e-08,1.1731907478739434e-11,0
7057,-3.3135562980264820e-10,-1.5112838942556509e-04,-1.5113545078053624e-04,7.0613549711542965e-09,1.9980988004037808e-11,0
7058,-9.6250203492009224e-11,1.8061433895768777e-05,1.8060173054623992e-05,1.2608411447842212e-09,1.5702971700401636e-11,0
7059,-9.6259327997173561e-11,1.7033654508290675e-05,1.7032284375854091e-05,1.3701324365838303e-09,9.4682765391154851e-12,0
7060,2.3510542696079557e-10,1.6918977762972031e-04,1.6920703862533700e-04,-1.7260995616689848e-08,1.1109125349425339e-11,0
7061,2.3509630244866705e-10,1.6816201714489956e-04,1.6817908044616190e-04,-1.7063301262340482e-08,6.0165871960410578e-12,0
7320,-1.1225790314682026e-10,1.7034320845644350e-05,1.7032847948416363e-05,1.4728972279875465e-09,9.2762669741704011e-12,0
7447,-5.0580438938573368e-10,-1.5111766325653225e-04,-1.5112930557488488e-04,1.1642318352623636e-08,2.2214574462644993e-11,0
7448,-1.1834441757826686e-10,1.8062327756629675e-05,1.8060951354736814e-05,1.3764018928616093e-09,1.6646272338244381e-11,0
7449,-1.1835777365453193e-10,1.7034569472393530e-05,1.7033062825030024e-05,1.5066473635067087e-09,1.0034291456648542e-11,0
7450,3.8745997224726123e-10,1.6917999799101035e-04,1.6920167171980584e-04,-2.1673728795495789e-08,1.2758687773424328e-11,0
7451,3.8744661617760628e-10,1.6815221710321602e-04,1.6817371368969339e-04,-2.1496586477374882e-08,6.8237675218134255e-12,0
7452,-1.3356076584063939e-14,-1.0265093627820563e-06,-1.0180137224069788e-06,-8.4956403750774815e-09,9.0380443415260936e-13,0
8166,5.8241578726969342e-10,1.6918588299103757e-04,1.6919480412396219e-04,-8.9211329246195042e-09,2.0522627187474523e-11,0
8167,5.8239809155542168e-10,1.6815819573345252e-04,1.6816684624671989e-04,-8.6505132673752368e-09,1.0936928768044135e-11,0
8168,-1.7695706213238742e-14,-1.0062938465976126e-06,-1.0180135695373541e-06,1.1719722939741549e-08,1.1582618336313015e-12,0
