obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1844,1.6000503389508027e-08,8.7529971944685578e-05,8.7527413574407662e-05,2.5583702779159116e-09,2.7047228510742087e-11,0
1845,-2.5209180101382600e-09,1.0828408380059859e-04,1.0828476581409235e-04,-6.8201349376231877e-10,8.3894823586669726e-11,0
1846,4.4253069693879257e-08,-2.1233077879211776e-04,-2.1232956239561565e-04,-1.2163965021057353e-09,2.9474222967434576e-11,0
1847,7.2742150287070941e-09,-2.3314178630956094e-04,-2.3314341196600973e-04,1.6256564487843270e-09,9.4469807714301824e-11,0
1848,1.1004824705805467e-08,-1.2485128154860348e-04,-1.2485224904659485e-04,9.6749799136292870e-10,1.4117007466447535e-11,0
1850,-3.3248244160819011e-08,8.7479337729516778e-05,8.7476144499142998e-05,3.1932303737791570e-09,4.4752357346203841e-11,0
1894,-2.1152030731694770e-08,-2.1239730383023009e-04,-2.1239668635872897e-04,-6.1747150112163168e-10,2.2422858248857818e-11,0
1895,-2.7530478618653511e-09,-2.3315183839573653e-04,-2.3315347018624605e-04,1.6317905095187234e-09,4.8574059295471387e-11,0
1896,-5.2836447230939848e-09,-1.2486736954348161e-04,-1.2486841804602741e-04,1.0485025457997003e-09,7.8950830694589490e-12,0
1897,1.8398983036211968e-08,-2.0754600501627155e-05,-2.0756746348782160e-05,2.1458471550056784e-09,9.2767005377637240e-11,0
1898,1.5868386172730662e-08,8.7529888059837725e-05,8.7527023950604118e-05,2.8641092336071771e-09,3.6480810044922074e-11,0
1903,4.4178444393971577e-08,-2.1233017595934794e-04,-2.1232856013778594e-04,-1.6158215620002379e-09,2.1933404836811023e-11,0
1904,7.1030916062769354e-09,-2.3314166121894166e-04,-2.3314314912063714e-04,1.4879016954876933e-09,6.8439757600120898e-11,0
1905,1.0870747019604011e-08,-1.2485072623534110e-04,-1.2485147143761891e-04,7.4520227781506992e-10,1.3734136630267473e-11,0
1906,-3.7075351845580632e-08,-2.0811355740569734e-05,-2.0814586444763821e-05,3.2307041940872461e-09,8.6785006341777579e-11,0
1907,-3.3307696425387469e-08,8.7479429517322432e-05,8.7475830463459853e-05,3.5990538625795074e-09,4.0793721243257867e-11,0
1908,3.7676554411141955e-09,1.0829099699664080e-04,1.0829176784791082e-04,-7.7085127002255241e-10,1.0675810416787030e-10,0
1920,-2.0968107114608482e-08,-2.1239672716274549e-04,-2.1239588098388119e-04,-8.4617886430952451e-10,2.7319551981564366e-11,0
1921,-2.6355867439256411e-09,-2.3315167188866798e-04,-2.3315309731892052e-04,1.4254302525384521e-09,5.8602748810407541e-11,0
1922,-5.1705613564197202e-09,-1.2486686144284800e-04,-1.2486777893648090e-04,9.1749363290735512e-10,9.7452783645313889e-12,0
1923,1.8332520564130453e-08,-2.0754911141077949e-05,-2.0757306852341074e-05,2.3957112631252538e-09,9.0901382355699438e-11,0
1924,1.5797545947242468e-08,8.7529908433513562e-05,8.7526806857451852e-05,3.1015760617095472e-09,3.7399367497106110e-11,0
1925,-2.5349745724650527e-09,1.0828470998369846e-04,1.0828537645950599e-04,-6.6647580753949678e-10,6.8460161298270961e-11,0
1926,4.4138814318144863e-08,-2.1232994233654542e-04,-2.1232798730975666e-04,-1.9550267887598945e-09,3.7985648083283599e-11,0
1927,7.0059395133850377e-09,-2.3314175159734867e-04,-2.3314299949999003e-04,1.2479026413559843e-09,9.9082000921777271e-11,0
1928,1.0793674413213247e-08,-1.2485043850035422e-04,-1.2485103013364643e-04,5.9163329221628355e-10,1.0409889035699866e-11,0
1956,-2.0630443189602365e-08,-2.1239580328175100e-04,-2.1239437750599399e-04,-1.4257757570065865e-09,2.9061025530603364e-11,0
1957,-2.4163904150766793e-09,-2.3315126886510988e-04,-2.3315239891774726e-04,1.1300526373762398e-09,4.8511751736181897e-11,0
1958,-4.9573576469292442e-09,-1.2486585517301405e-04,-1.2486657863727235e-04,7.2346425830887955e-10,6.0448411721598057e-12,0
1959,1.8214053021401684e-08,-2.0755269628807901e-05,-2.0758352105523290e-05,3.0824767153883376e-09,1.0309323447361773e-10,0
1960,1.5673085778764197e-08,8.7529944497928905e-05,8.7526408303524307e-05,3.5361944045978356e-09,5.2784226678219919e-11,0
1961,-2.5409671948617961e-09,1.0828539282573067e-04,1.0828579553793803e-04,-4.0271220735845110e-10,6.1093548856200744e-11,0
1963,6.8242040007873966e-09,-2.3314173236865451e-04,-2.3314271815935803e-04,9.8579070351590553e-10,8.1357194559696975e-11,0
1964,1.0647679662415220e-08,-1.2484987553008052e-04,-1.2485020348274609e-04,3.2795266556671226e-10,1.3656177813124031e-11,0
1999,-2.0326220409289153e-08,-2.1239487514605141e-04,-2.1239299174687998e-04,-1.8833991714296838e-09,2.4205901867729793e-11,0
2000,-2.2147573262800189e-09,-2.3315090806766674e-04,-2.3315175264268761e-04,8.4457502086800543e-10,6.5095311832788368e-11,0
2001,1.8111463387123698e-08,-2.0756236976469077e-05,-2.0759314479217151e-05,3.0775027480748718e-09,7.7044929811645859e-11,0
2002,4.4013588286697631e-08,-2.1232883769867466e-04,-2.1232589604492960e-04,-2.9416537450550635e-09,4.1633910255299374e-11,0
2004,-3.7357078328457745e-08,-2.0813186799672687e-05,-2.0817148548984915e-05,3.9617493122285556e-09,1.0257624418556322e-10,0
2020,-2.0091804615317111e-08,-2.1239404158925664e-04,-2.1239190093224749e-04,-2.1406570091563656e-09,2.3207796334123421e-11,0
2021,-2.0565409301250807e-09,-2.3315062153148221e-04,-2.3315124229469106e-04,6.2076320884833780e-10,4.5010698770916424e-11,0
2024,6.5245542520431186e-09,-2.3314165837403505e-04,-2.3314224756589323e-04,5.8919185817133540e-10,7.9109816362063063e-11,0
2041,-1.9884096895549220e-08,-2.1239341059147527e-04,-2.1239091553890483e-04,-2.4950525704477058e-09,2.1658771531887394e-11,0
2042,-1.9141521700042141e-09,-2.3315031809800161e-04,-2.3315078010634126e-04,4.6200833965308850e-10,6.1515981730589283e-11,0
2047,4.3941552425197292e-08,-2.1232786875809845e-04,-2.1232435467995059e-04,-3.5140781478551920e-09,2.5092975948475097e-11,0
2048,6.4055076797181549e-09,-2.3314165340621550e-04,-2.3314205732990537e-04,4.0392368987865641e-10,1.0209653170603747e-10,0
2057,-1.9721064961224737e-08,-2.1239292599574107e-04,-2.1239012836713465e-04,-2.7976286064244210e-09,1.9002040184677963e-11,0
2058,-1.8008639536063782e-09,-2.3315016929956450e-04,-2.3315041013908966e-04,2.4083952516215472e-10,3.6591768528952345e-11,0
2059,1.7920201426095023e-08,-2.0757245015658524e-05,-2.0761300996101944e-05,4.0559804434205570e-09,6.8575343364269653e-11,0
2060,4.3918515543063857e-08,-2.1232760619551393e-04,-2.1232376106217958e-04,-3.8451333343476196e-09,4.2498343578419370e-11,0
2062,-3.7607931941044191e-08,-2.0814308755199434e-05,-2.0819197054776259e-05,4.8882995768249470e-09,8.6032387399684483e-11,0
2068,-1.9537993373618488e-08,-2.1239237991236854e-04,-2.1238922859460722e-04,-3.1513177613197094e-09,3.2853787363789410e-11,0
2069,-1.6719637580120156e-09,-2.3314996563438516e-04,-2.3314998647374250e-04,2.0839357339373296e-11,4.2975811836164940e-11,0
2070,1.7866030063555104e-08,-2.0757658767795242e-05,-2.0761924960774663e-05,4.2661929794211015e-09,9.5312461521501611e-11,0
2074,4.3895218039457210e-08,-2.1232727647348213e-04,-2.1232307596056625e-04,-4.2005129158772993e-09,2.9645923985392367e-11,0
2075,6.2023360961977182e-09,-2.3314189012417844e-04,-2.3314172697325920e-04,-1.6315091923399701e-10,8.8792436247452549e-11,0
2083,-1.9375737115097044e-08,-2.1239174614123228e-04,-2.1238841576194328e-04,-3.3303792889964341e-09,2.5208796707064300e-11,0
2084,-1.5561466494652850e-09,-2.3314969827702495e-04,-2.3314960307065181e-04,-9.5206373140017606e-11,4.8542635649111113e-11,0
2085,1.7819590942095791e-08,-2.0758001471457566e-05,-2.0762488639064380e-05,4.4871676068146708e-09,9.6389468997689865e-11,0
2087,4.3877050666084474e-08,-2.1232677981367857e-04,-2.1232245080962219e-04,-4.3290040563749924e-09,3.0983171084234737e-11,0
2115,-1.9112383443344134e-08,-2.1239080722158365e-04,-2.1238706192891230e-04,-3.7452926713481879e-09,2.1019291819582642e-11,0
2116,-1.3647922486224193e-09,-2.3314947100614835e-04,-2.3314896316568569e-04,-5.0784046266199104e-10,4.2136793600470065e-11,0
2117,1.7747591726745295e-08,-2.0758607137049898e-05,-2.0763427663599179e-05,4.8205265492818760e-09,9.9221000876905531e-11,0
2118,4.3853107661978132e-08,-2.1232620624884145e-04,-2.1232139583064760e-04,-4.8104181938517839e-09,4.1616539403125579e-11,0
2119,5.9432574912656271e-09,-2.3314191090942956e-04,-2.3314129269444569e-04,-6.1821498387095580e-10,8.2191938395513137e-11,0
2120,2.7349150340434796e-09,-2.4164852710749363e-06,-2.4224822043407443e-06,5.9969332658080635e-09,1.0452484952502278e-11,0
2144,-1.8889727556536786e-08,-2.1238983649529610e-04,-2.1238587924068920e-04,-3.9572546069004122e-09,2.1324449376315903e-11,0
2145,-1.1994691376375268e-09,-2.3314915703302307e-04,-2.3314840292457456e-04,-7.5410844851075097e-10,4.6231506180612271e-11,0
2146,-4.6036986104515198e-09,-2.4249223939485504e-06,-2.4306713346137879e-06,5.7489406652375230e-09,8.2253062060234065e-12,0
2147,1.7690258992455714e-08,-2.0759292800849941e-05,-2.0764248357446475e-05,4.9555565965349031e-09,1.0360521071162319e-10,0
2148,1.4286029679542792e-08,2.0996494760617494e-04,2.0996477695849430e-04,1.7064768063792916e-10,2.5551727408948414e-11,0
2149,-3.4042296044311828e-09,2.3072428405037856e-04,2.3071978322391034e-04,4.5008264682236659e-09,1.0096184429335640e-10,0
2150,4.3838911538667520e-08,-2.1232545974979485e-04,-2.1232045775800712e-04,-5.0019917877271690e-09,3.4711199690520542e-11,0
2151,5.8028217179851012e-09,-2.3314201166579245e-04,-2.3314104979195002e-04,-9.6187384242990039e-10,9.0575135114048485e-11,0
2153,-6.3443799267521318e-09,8.3441698580342949e-07,8.2780038995763721e-07,6.6165958457922811e-09,8.0178341515942537e-12,0
2154,3.0619663585375979e-09,-2.4193268479150848e-06,-2.4228173595807799e-06,3.4905116656950923e-09,1.7423880380453248e-11,0
2155,-3.8036087761194471e-08,-2.0816480304835724e-05,-2.0822352015217561e-05,5.8717103818368358e-09,1.0533914224012946e-10,0
2164,9.4063462419945662e-09,-3.2537395962932165e-06,-3.2512986753734832e-06,-2.4409209197333247e-09,1.5579389964273426e-11,0
2179,-1.8637371610190295e-08,-2.1238876399469215e-04,-2.1238448920580822e-04,-4.2747888839302604e-09,2.6284315526457884e-11,0
2182,-4.9585447726832416e-09,-2.4287793305832056e-06,-2.4318396353219395e-06,3.0603047387338755e-09,8.0670244561576737e-12,0
2183,1.7629640132986605e-08,-2.0760207936407551e-05,-2.0765213667151302e-05,5.0057307437510290e-09,7.8393474750361644e-11,0
2184,1.5125513885091841e-08,8.7529271551586157e-05,8.7524013610176013e-05,5.2579414101447657e-09,3.2785053000429143e-11,0
2185,1.3678827649073166e-08,2.0995994797674399e-04,2.0996095804903312e-04,-1.0100722891285326e-09,3.3799428963852067e-11,0
2186,-2.5041261767758796e-09,1.0828940691612787e-04,1.0828871855840282e-04,6.8835772505497234e-10,8.7904894481455289e-11,0
2187,-3.9508127755357893e-09,2.3072005013783856e-04,2.3071808256211674e-04,1.9675757218168624e-09,1.1325347528979517e-10,0
2188,-1.4466866242832042e-09,1.2243067045101912e-04,1.2243023164097439e-04,4.3881004472418050e-10,1.3992509149040547e-11,0
2189,4.3830695743082724e-08,-2.1232448659908379e-04,-2.1231933877715700e-04,-5.1478219267886167e-09,3.3418091339190511e-11,0
2191,9.6388289303567141e-09,-1.2484596132284181e-04,-1.2484461457454768e-04,-1.3467482941288602e-09,1.7503484427658366e-11,0
2192,-6.0066363859900498e-09,8.3043293751250413e-07,8.2676977165391198e-07,3.6631658585921552e-09,1.1857445070907182e-11,0
2193,3.4446652056568888e-09,-2.4218052693397718e-06,-2.4232184452937746e-06,1.4131759540027665e-09,1.0386142908791659e-11,0
2195,-3.4191864625282695e-08,8.7478647211512023e-05,8.7472672730984612e-05,5.9744805274103505e-09,5.4225726321246465e-11,0
2196,-4.9837328416040194e-08,2.1315490320644725e-04,2.1315909682997769e-04,-4.1936235304392954e-09,3.6879988236593597e-11,0
2197,-4.0386026867146701e-08,2.0990270335382926e-04,2.0990423943138139e-04,-1.5360775521293304e-09,4.2614764146698529e-11,0
2201,-1.5645466248242515e-08,1.2567638088431879e-04,1.2567573332965907e-04,6.4755465971496305e-10,1.9373130738345826e-11,0
2202,-6.1941646192279881e-09,1.2242412419533402e-04,1.2242500785013076e-04,-8.8365479674170147e-10,1.6175061746664032e-11,0
2203,9.4513015369665476e-09,-3.2523138306299153e-06,-3.2506594417630160e-06,-1.6543888668993117e-09,1.0070462191138921e-11,0
2240,-1.8413293368807855e-08,-2.1238768083120876e-04,-2.1238320269595449e-04,-4.4781352542713586e-09,1.8489308301905275e-11,0
2241,-8.3312040312789502e-10,-2.3314861128653297e-04,-2.3314713148867122e-04,-1.4797978617486513e-09,3.6827240267893718e-11,0
2242,-3.3219872491846679e-09,-1.2485863217453954e-04,-1.2485734603173899e-04,-1.2861428005505465e-09,6.5309301320548065e-12,0
2243,7.0232645936384811e-10,8.3941520515225243e-07,8.3266512327674885e-07,6.7500818755035843e-09,4.7906290109298928e-12,0
2244,-5.2828874440108812e-09,-2.4316229205924994e-06,-2.4329236771951431e-06,1.3007566026437004e-09,7.8166646580697291e-12,0
2245,1.7580173648765005e-08,-2.0760932885903818e-05,-2.0766108072876793e-05,5.1751869729748398e-09,6.9952532728717727e-11,0
2246,1.5091306758966036e-08,8.7529101256032457e-05,8.7523732016364485e-05,5.3692396679726109e-09,2.8485856574529047e-11,0
2247,1.9115620801150508e-08,2.1322714051815773e-04,2.1322732701254668e-04,-1.8649438894222103e-10,2.9456111950368322e-11,0
2248,1.3130406797337085e-08,2.0995599030057804e-04,2.0995740977804240e-04,-1.4194774643628682e-09,4.1967880903595844e-11,0
2249,-2.4888668153676647e-09,1.0828999339127746e-04,1.0828912326980997e-04,8.7012146748573823e-10,5.6900348777317796e-11,0
2250,1.5354466994906192e-09,2.3398804879498462e-04,2.3398473453503267e-04,3.3142599519572335e-09,6.3359586326821007e-11,0
2252,4.0243134692585158e-09,1.2569804103959581e-04,1.2569421839711550e-04,3.8226424803062663e-09,1.0654510155902867e-11,0
2253,-1.9609003558583680e-09,1.2242691608116071e-04,1.2242792233839765e-04,-1.0062572369318526e-09,1.8921608457070986e-11,0
2254,-5.9852141169137019e-09,-3.2710622871884310e-06,-3.2662524194793409e-06,-4.8098677090900802e-09,9.2008422737402802e-12,0
2255,4.3831587365185499e-08,-2.1232371243734387e-04,-2.1231828443228149e-04,-5.4280050623787147e-09,4.0437631915295537e-11,0
2256,5.4899778251460750e-09,-2.3314199081059597e-04,-2.3314048487125825e-04,-1.5059393377225751e-09,1.0628344519311457e-10,0
2257,9.5042832517690734e-09,-1.2484550160396166e-04,-1.2484385992984990e-04,-1.6416741117561418e-09,1.3681605410106775e-11,0
2258,-5.6905557971687586e-09,8.2744697440899351e-07,8.2580745124283738e-07,1.6395231661561240e-09,1.4774178545091036e-11,0
2259,3.7974738248582304e-09,-2.4237244056618534e-06,-2.4235980954111735e-06,-1.2631025067997992e-10,1.0483578900707587e-11,0
2262,-4.9522139183696227e-08,2.1315115720008625e-04,2.1315525808164284e-04,-4.1008815565893829e-09,5.9069177488855915e-11,0
2267,-1.5194839960865864e-08,1.2567288792016823e-04,1.2567384746233414e-04,-9.5954216591137044e-10,2.2375916976955029e-11,0
2268,-5.7068103109987892e-09,1.2242183182516533e-04,1.2242374040670717e-04,-1.9085815418330362e-09,2.3906496814685201e-11,0
2269,9.4880295419821323e-09,-3.2510846266794839e-06,-3.2500677080906573e-06,-1.0169185888266352e-09,1.5656790115332580e-11,0
2300,-1.8222665624356892e-08,-2.1238673794833022e-04,-2.1238206214689408e-04,-4.6758014361422684e-09,2.1930393690788901e-11,0
2301,-6.8091390675576706e-10,-2.3314834289118840e-04,-2.3314658849356851e-04,-1.7543976198826274e-09,4.7080518008472555e-11,0
2302,-3.1541015531316158e-09,-1.2485780784123914e-04,-1.2485637119477645e-04,-1.4366464626822725e-09,9.0683575453520149e-12,0
2303,3.8091340974134333e-10,8.3557352803867446e-07,8.3117591256516034e-07,4.3976154735141191e-09,3.8893646875383179e-12,0
2305,1.7541752447447480e-08,-2.0761643322190007e-05,-2.0766902034540426e-05,5.2587123504191401e-09,9.5683039879051845e-11,0
2306,1.5068564752330449e-08,8.7528910858742509e-05,8.7523488309809223e-05,5.4225489332863485e-09,4.7640596478033497e-11,0
2307,1.8603580068887940e-08,2.1322229634668233e-04,2.1322306744966428e-04,-7.7110298194967876e-10,2.6952934678767707e-11,0
2308,1.2656099142650080e-08,2.0995293920283813e-04,2.0995425284063755e-04,-1.3136377994226161e-09,4.6687156717434918e-11,0
2310,1.0618271633215990e-09,2.3398388301381669e-04,2.3398257945885477e-04,1.3035549619171572e-09,7.0462017344421078e-11,0
2312,3.5350147346126428e-09,1.2569341491143471e-04,1.2569160327107016e-04,1.8116403645524002e-09,1.2360214104884310e-11,0
2313,-2.4124660035660054e-09,1.2242405732903160e-04,1.2242586545267581e-04,-1.8081236442173219e-09,2.1296869522209715e-11,0
2314,-5.9474810293946395e-09,-3.2693597754895366e-06,-3.2657180528126427e-06,-3.6417226768938839e-09,6.4918567113911041e-12,0
2315,4.3839509610458954e-08,-2.1232294565523731e-04,-2.1231733393860334e-04,-5.6117166339687309e-09,2.6611152044138133e-11,0
2317,9.3849377269363832e-09,-1.2484503819282580e-04,-1.2484318387885563e-04,-1.8543139701683586e-09,1.9503297912038710e-11,0
2318,-5.4078549216186883e-09,8.2504374835506988e-07,8.2494665677205971e-07,9.7091583010173663e-11,1.2071058014898389e-11,0
2320,-3.8480580792826648e-08,-2.0819199686342160e-05,-2.0825313585752632e-05,6.1138994104716917e-09,9.2215626380047229e-11,0
2321,-3.4454569441168757e-08,8.7477698812801763e-05,8.7471933397788114e-05,5.7654150136486875e-09,5.4091165118995933e-11,0
2322,-4.9247360249124619e-08,2.1314786315672872e-04,2.1315181699063573e-04,-3.9538339070062812e-09,4.1677423547224588e-11,0
2323,-3.9730732441866934e-08,2.0989774247005778e-04,2.0989927974948136e-04,-1.5372794235767474e-09,5.0546730540574067e-11,0
2327,-1.4792793545402557e-08,1.2566999717559570e-04,1.2567215953850208e-04,-2.1623629063813755e-09,2.6800523456940056e-11,0
2328,-5.2761656398336106e-09,1.2242000639926115e-04,1.2242260122089104e-04,-2.5948216298896359e-09,2.6425171405682560e-11,0
2329,9.5166277875049477e-09,-3.2500654891744109e-06,-3.2495428437426773e-06,-5.2264543173366609e-10,1.5003215661310406e-11,0
2349,-1.8008297010350442e-08,-2.1238565195332276e-04,-2.1238071868557407e-04,-4.9332677486807995e-09,2.1257325884515208e-11,0
2350,-5.0513885603416854e-10,-2.3314822202654718e-04,-2.3314594822668351e-04,-2.2737998636723766e-09,5.3597174837881426e-11,0
2351,-2.9572161291028045e-09,-1.2485695507677896e-04,-1.2485521484325719e-04,-1.7402335217655846e-09,6.6924426870335372e-12,0
2352,1.0057839475029554e-12,8.3155758590428008e-07,8.2940742409472103e-07,2.1501618095590494e-09,5.1713649037715303e-12,0
2353,-5.8953245093612155e-09,-2.4361218043424115e-06,-2.4350227876525954e-06,-1.0990166898161220e-09,1.0005504441528186e-11,0
2354,1.7503158938998556e-08,-2.0762497530385504e-05,-2.0767838784956141e-05,5.3412545706364777e-09,8.7095936511275420e-11,0
2355,1.5051081613366944e-08,8.7528658322642838e-05,8.7523208453791848e-05,5.4498688509903217e-09,2.7079709103363438e-11,0
2356,1.8009303903520863e-08,2.1321719564420649e-04,2.1321801743812361e-04,-8.2179391712304019e-10,1.7560507983784185e-11,0
2357,1.2112973483298334e-08,2.0994951739610303e-04,2.0995052053689392e-04,-1.0031407908929046e-09,3.5931268225901449e-11,0
2358,-2.4520772480354179e-09,1.0829115498996774e-04,1.0828992293272621e-04,1.2320572415346369e-09,7.2705222860369330e-11,0
2359,5.0614450415556893e-10,2.3397969295651383e-04,2.3398002459361575e-04,-3.3163710192189895e-10,6.8370697381938215e-11,0
2361,2.9582216958748708e-09,1.2568862917693678e-04,1.2568849877795901e-04,1.3039897777560906e-10,1.1554206628485950e-11,0
2362,-2.9381085285994841e-09,1.2242080840123987e-04,1.2242343131797082e-04,-2.6229167309507837e-09,3.5153271993878849e-11,0
2363,-5.8963305041665334e-09,-3.2676665448747901e-06,-3.2650760834814688e-06,-2.5904613933212348e-09,6.3643265282817109e-12,0
2366,9.2445102576130375e-09,-1.2484447912120477e-04,-1.2484237840966432e-04,-2.1007115404570852e-09,1.7737771623912688e-11,0
2367,-5.0722697824057838e-09,8.2269420654569603e-07,8.2392244393401058e-07,-1.2282373883145542e-09,1.2728482707827473e-11,0
2368,4.4732216744560540e-09,-2.4263912976035112e-06,-2.4243571998069385e-06,-2.0340977965727177e-09,1.5584706481721718e-11,0
2370,-3.4613287873505151e-08,8.7477511252993800e-05,8.7471506624859160e-05,6.0046281346399968e-09,6.7960922864486761e-11,0
2376,-1.4316780915407681e-08,1.2566718857932348e-04,1.2567015020336207e-04,-2.9616240385945628e-09,2.1845776882028990e-11,0
2377,-4.7712894296427135e-09,1.2241815600668240e-04,1.2242123906066414e-04,-3.0830539817351763e-09,2.5163692109903700e-11,0
2378,9.5454913538199671e-09,-3.2490024268437556e-06,-3.2489240579309522e-06,-7.8368912803461417e-11,1.6825834925210964e-11,0
2405,-1.7820115284642537e-08,-2.1238442059452658e-04,-2.1237947480983696e-04,-4.9457846896150577e-09,2.7124362495527932e-11,0
2406,-3.4615876218555090e-10,-2.3314792070511453e-04,-2.3314535496463657e-04,-2.5657404779607946e-09,4.0316636188419103e-11,0
2407,-2.7760977110149158e-09,-1.2485615259545798e-04,-1.2485413633140860e-04,-2.0162640493835704e-09,8.3672614712964370e-12,0
2408,-3.5139147104867714e-10,8.2837326521000010e-07,8.2775622231188659e-07,6.1704289811351232e-10,5.1761715191528947e-12,0
2409,-6.1937815415290582e-09,-2.4378306486567275e-06,-2.4360761505404959e-06,-1.7544981162315918e-09,1.0209712356207963e-11,0
2410,1.7473957355683552e-08,-2.0763353116355632e-05,-2.0768707874637455e-05,5.3547582818235114e-09,1.0516224460756385e-10,0
2411,1.5044018353596251e-08,8.7528236734775791e-05,8.7522956332025296e-05,5.2804027504953655e-09,4.4274699690671957e-11,0
2412,1.7468724988868532e-08,2.1321274545258676e-04,2.1321330943354543e-04,-5.6398095866832740e-10,2.6365485959383710e-11,0
2413,1.1626334782290598e-08,2.0994654919422018e-04,2.0994705149718847e-04,-5.0230296828944303e-10,3.3960022368690818e-11,0
2414,-2.4299389245394267e-09,1.0829173062133020e-04,1.0829033284586182e-04,1.3977754683818780e-09,1.0068772372263951e-10,0
2415,-5.2328353765289330e-12,2.3397609430111412e-04,2.3397764345376178e-04,-1.5491526476603488e-09,8.6078215778299381e-11,0
2417,2.4247060308409961e-09,1.2568450840562233e-04,1.2568560101085412e-04,-1.0926052317939989e-09,1.1837235817632292e-11,0
2419,-5.8423902800447738e-09,-3.2662033492194403e-06,-3.2644692267248584e-06,-1.7341224945819291e-09,7.6287470801744591e-12,0
2421,5.0678513259420103e-09,-2.3314206251845307e-04,-2.3313965400619251e-04,-2.4085122605631455e-09,9.9867819041103019e-11,0
2422,9.1148616847667343e-09,-1.2484402469758581e-04,-1.2484162316635179e-04,-2.4015312340207144e-09,2.5620553151596609e-11,0
2424,4.8080652324736013e-09,-2.4274152302140861e-06,-2.4247517856668499e-06,-2.6634445472361686e-09,1.3207631455867969e-11,0
2427,-4.8643177214100436e-08,2.1314134984228537e-04,2.1314386797071660e-04,-2.5181284312228696e-09,4.6189816874519184e-11,0
2428,-3.9075652503516446e-08,2.0989340690396661e-04,2.0989383102830501e-04,-4.2412433840562785e-10,5.9087475462963666e-11,0
2430,-9.8273115192159078e-09,2.3396281742114368e-04,2.3396712739304044e-04,-4.3099718967647572e-09,1.0233476885629264e-10,0
2432,-1.3874322125459335e-08,1.2566463516005058e-04,1.2566826767224578e-04,-3.6325121952009067e-09,2.9467749542984698e-11,0
2433,-4.3067972783467815e-09,1.2241654452143855e-04,1.2241995675198216e-04,-3.4122305436117082e-09,3.0729550314454667e-11,0
2434,9.5675246856519244e-09,-3.2480205882454843e-06,-3.2483503916181971e-06,3.2980337271273815e-10,1.1709291201854504e-11,0
2465,-1.7659862986091249e-08,-2.1238335384765779e-04,-2.1237835703557579e-04,-4.9968120819960000e-09,2.2182680171504869e-11,0
2466,-2.0670751435041209e-10,-2.3314758332546775e-04,-2.3314482163616280e-04,-2.7616893049492702e-09,6.4699347686222417e-11,0
2467,-2.6145901406602001e-09,-1.2485539781414545e-04,-1.2485316063666474e-04,-2.2371774807032965e-09,1.1502632695775031e-11,0
2468,-6.6806596105884200e-10,8.2575188799574595e-07,8.2626112741355129e-07,-5.0923941780534228e-10,4.7761194124576770e-12,0
2470,1.5045273664062612e-08,8.7527944753052270e-05,8.7522735527761751e-05,5.2092252905190390e-09,3.9419003993403866e-11,0
2471,1.6991798260422721e-08,2.1320900971190382e-04,2.1320905150094431e-04,-4.1789040489733503e-11,2.9128988082488756e-11,0
2472,1.1203369535336795e-08,2.0994398251247625e-04,2.0994392302799540e-04,5.9484480844718482e-11,2.8311717764323031e-11,0
2474,-4.6135855763805332e-10,2.3397342725361286e-04,2.3397549100956028e-04,-2.0637559474117207e-09,7.8369352751870352e-11,0
2475,-6.2497870931981009e-09,2.3070826528135899e-04,2.3071055506262251e-04,-2.2897812635238636e-09,9.1259277193420515e-11,0
2476,1.9465239916433062e-09,1.2568110592813507e-04,1.2568297772825961e-04,-1.8718001245385339e-09,1.5039116556501235e-11,0
2478,-5.7884287862412158e-09,-3.2650415153785001e-06,-3.2639133429006473e-06,-1.1281724778527873e-09,4.5494213732272237e-12,0
2480,4.9449516286324260e-09,-2.3314231391757508e-04,-2.3313939286217903e-04,-2.9210553960466040e-09,8.7336736334345740e-11,0
2481,8.9986342281369994e-09,-1.2484348280610621e-04,-1.2484093488087178e-04,-2.5479252344312673e-09,1.5540768526265046e-11,0
2482,-4.4764506325149673e-09,8.1910583622606115e-07,8.2208975954797944e-07,-2.9839233219182935e-09,9.0188224431452984e-12,0
2483,5.1070225962742664e-09,-2.4281027767008440e-06,-2.4251161650324163e-06,-2.9866116684276236e-09,1.0658234788525489e-11,0
2486,-4.8391179643930673e-08,2.1313861640453622e-04,2.1314036130634770e-04,-1.7449018114732914e-09,5.1798191660335298e-11,0
2489,-9.4214028104158531e-09,2.3396144549780659e-04,2.3396586854810465e-04,-4.4230502980623001e-09,9.9591273790683007e-11,0
2491,-1.3475085682450497e-08,1.2566252310320346e-04,1.2566655316086471e-04,-4.0300576612569815e-09,2.1198919729828797e-11,0
2492,-3.8916124180648660e-09,1.2241539136558996e-04,1.2241878365124096e-04,-3.3922856510046513e-09,1.6563961682677524e-11,0
2493,9.5834730934593447e-09,-3.2471981160431609e-06,-3.2478331228888282e-06,6.3500684566729257e-10,1.0055877616629764e-11,0
2508,-1.7472958340379419e-08,-2.1238184591341504e-04,-2.1237696803327974e-04,-4.8778801352939924e-09,3.9151262904481830e-11,0
2509,-3.8369582138774828e-11,-2.3314737295376375e-04,-2.3314415885097620e-04,-3.2141027875483025e-09,5.0379638703004294e-11,0
2510,-2.4159462044686941e-09,-1.2485449161940250e-04,-1.2485193951900547e-04,-2.5521003970340687e-09,8.6354160577747632e-12,0
