obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
3162,-2.1680819305358417e-09,-1.1612673199424411e-05,-1.1587653651293232e-05,-2.5019548131179089e-08,4.7575350228555544e-11,0
3163,-5.5068379343746405e-10,8.4957796941919066e-06,8.4955293188541684e-06,2.5037533773819088e-10,7.5575359536552920e-12,0
3164,2.0737169766488040e-10,-1.7384523421858089e-04,-1.7387492790871557e-04,2.9693690134681297e-08,6.4069059609607719e-12,0
3165,7.5805549112606685e-10,-1.8234102819689353e-04,-1.8237201747163648e-04,3.0989274742946205e-08,5.8958704735012015e-12,0
3166,-9.5008502485667218e-10,-1.5155228098535835e-04,-1.5153536671015828e-04,-1.6914275200070883e-08,1.4671332027138626e-11,0
3167,-4.4118553410200540e-10,9.4063966315917173e-06,9.4089736412228845e-06,-2.5770096311671467e-09,1.2585178173311897e-11,0
3168,-2.3334704282948836e-10,2.2243208674511614e-05,2.2247915798681442e-05,-4.7071241698285610e-09,1.0176835829747607e-11,0
3169,-2.3337558137045659e-10,2.0376221016246221e-05,2.0382344760753314e-05,-6.1237445070927714e-09,7.5779976797026717e-12,0
3170,5.0889949140710854e-10,1.6095864238021944e-04,1.6099834458912132e-04,-3.9702208901883605e-08,7.6116653431912035e-12,0
3171,7.1673798302622005e-10,1.7379547530135386e-04,1.7378879303810494e-04,6.6822632489209680e-09,7.5484510714619862e-12,0
3172,7.1670944448495011e-10,1.7192847819554654e-04,1.7191545955037312e-04,1.3018645173419304e-08,5.4451217805696223e-12,0
3173,2.0783849141508031e-10,1.2836822946502837e-05,1.2827928920230088e-05,8.8940262727490180e-09,6.4440719347488857e-12,0
3174,2.0780995287372550e-10,1.0969821641770676e-05,1.0962337571493981e-05,7.4840702766946994e-09,5.4488384725812362e-12,0
3176,-4.7045892268717283e-10,8.4928423271779779e-06,8.4959265537393686e-06,-3.0842265613907551e-09,2.4116700887895845e-11,0
3179,-4.7300688184453280e-10,8.5180284092722242e-06,8.4959139374739398e-06,2.2114471798284345e-08,2.7579393507452095e-11,0
3180,-3.8473162431872413e-11,-1.1577023764644361e-05,-1.1577108855314053e-05,8.5090669692331877e-11,2.7190141488572428e-11,0
3181,-1.2906154398516984e-11,-1.5153424934387133e-04,-1.5153072625218638e-04,-3.5230916849507150e-09,2.9126292901250842e-11,0
3182,-2.5350662978772607e-11,9.4159150807011319e-06,9.4110326550392699e-06,4.8824256618620524e-09,3.4824866748382832e-11,0
3183,-2.3037752833384209e-11,2.2247849879857874e-05,2.2248957148899731e-05,-1.1072690418568554e-09,2.5657137133791307e-11,0
3184,-1.2444508593928663e-11,1.6095012450471045e-04,1.6099576314496249e-04,-4.5638640252041026e-08,1.8525125380642836e-11,0
3185,-1.0131598450371923e-11,1.7378208458845558e-04,1.7378519393034629e-04,-3.1093418907050373e-09,1.4544659410110442e-11,0
3186,2.3129101363682717e-12,1.2831953801244460e-05,1.2826911256631241e-05,5.0425446132189398e-09,1.9461804023983330e-11,0
3191,-3.7494080945619856e-11,1.6094988384464750e-04,1.6099563911155609e-04,-4.5755266908588301e-08,9.0251384977954651e-12,0
3192,-3.6354953865668362e-11,1.7378193286747296e-04,1.7378506408493200e-04,-3.1312174590377231e-09,7.9496933458417256e-12,0
3193,-3.6356243356997433e-11,1.7191519312692279e-04,1.7191173073212437e-04,3.4623947984147464e-09,5.5484091557525538e-12,0
3194,1.1391270588605714e-12,1.2832067094593094e-05,1.2826905444623297e-05,5.1616499697964771e-09,7.8003901741450892e-12,0
3195,1.1378375702520983e-12,1.0965318336117572e-05,1.0961314230811365e-05,4.0041053062069080e-09,5.4088593329563018e-12,0
3197,-4.2107892255508358e-10,8.4449960701914184e-06,8.4961710596949425e-06,-5.1174989503524076e-08,1.7911212790888756e-11,0
3198,-4.6507498146852973e-11,4.1835823053798559e-06,4.1986271248535513e-06,-1.5044819473695465e-08,3.3890047079628994e-11,0
3199,3.7457142436488723e-10,-4.2613723248968033e-06,-4.3012619878041435e-06,3.9889662907340224e-08,2.7240377046472654e-11,0
3200,1.2974606241116939e-10,1.6098656658713843e-04,1.6099646720412297e-04,-9.9006169845328781e-09,1.6670012369577941e-11,0
3201,-4.2442763890324850e-10,8.4735553690703375e-06,8.4961544784659328e-06,-2.2599109395595357e-08,4.7673362016738527e-11,0
3202,4.9756187329696079e-11,-5.4186754818753846e-06,-5.3986482602544136e-06,-2.0027221620971056e-08,1.9387795665483984e-11,0
3203,-2.1140278705697681e-12,9.4270906405161461e-06,9.4111477116544231e-06,1.5942928861723042e-08,2.0098217748959243e-11,0
3205,-9.0765756399959646e-12,2.0375803081257955e-05,2.0383455381299765e-05,-7.6523000418096763e-09,1.1925275426226231e-11,0
3207,-6.9625477670368566e-12,1.0948716980171405e-05,1.0961274121608202e-05,-1.2557141436797057e-08,6.9873413059778274e-12,0
3209,1.1593385459261212e-10,-1.8237724964355675e-04,-1.8237519694842697e-04,-2.0526951297853303e-09,5.6983843825502827e-11,0
3211,1.3324062372601195e-10,-3.1942679102887721e-05,-3.1956833552442609e-05,1.4154449554887945e-08,6.1257434844094668e-11,0
3212,1.7439778557321476e-10,-2.2495108888022711e-05,-2.2479884205403725e-05,-1.5224682618985251e-08,4.2780853902464725e-11,0
3213,1.4593362716895638e-10,-9.6864580688710983e-06,-9.7060877297709016e-06,1.9629660899803320e-08,2.9221781652321944e-11,0
3215,1.2693003413004558e-11,2.2256404279078759e-05,2.2249134070379598e-05,7.2702086991607395e-09,5.1727901542529619e-11,0
3216,-2.8464158367491825e-11,1.2808683887058966e-05,1.2826758863425001e-05,-1.8074976366034859e-08,3.4637614315052372e-11,0
3217,-1.9844472925453643e-11,-1.7386268540519039e-04,-1.7387605297365612e-04,1.3367568465723952e-08,3.9887174428745193e-11,0
3220,2.0878001512890073e-10,-1.1561624696671338e-05,-1.1575884576774431e-05,1.4259880103092550e-08,3.4261772390995495e-11,0
3221,6.9769974637629545e-11,9.4315124437817019e-06,9.4115036465810480e-06,2.0008797200653908e-08,2.7508598574946708e-11,0
3222,2.6515432372549830e-11,2.0387045056895897e-05,2.0383631615765269e-05,3.4134411306283529e-09,2.1901458220343662e-11,0
3223,-4.3254542256238793e-11,1.0955567968957015e-05,1.0961094421147113e-05,-5.5264521900987750e-09,1.4154578112097795e-11,0
3224,2.5532881876478893e-10,-4.2850995178866924e-06,-4.3018524197026737e-06,1.6752901815981278e-08,2.2896749413131244e-11,0
3226,-4.1427882062792356e-10,8.4579896527537529e-06,8.4962047305214962e-06,-3.8215077767743321e-08,4.7283654632396089e-11,0
3227,3.8157336395618617e-10,1.7193314559749151e-04,1.7191380011806454e-04,1.9345479426968433e-08,1.9735794555174650e-11,0
3228,3.7353567174161020e-10,-3.1950856329781598e-05,-3.1955643727206124e-05,4.7873974245264141e-09,3.6304601252820167e-11,0
3229,5.2799950959462828e-10,-2.2523456882443324e-05,-2.2478133340130472e-05,-4.5323542312851906e-08,2.1378588764848447e-11,0
3230,4.4208101687871997e-10,-9.6975397419589437e-06,-9.7046213506636096e-06,7.0816087046658639e-09,1.8726555875345076e-11,0
3231,1.5446383795276885e-10,9.4274894400000336e-06,9.4119230097630204e-06,1.5566430237013259e-08,3.8175079507944912e-11,0
3232,6.8545345175875381e-11,2.2253368196294924e-05,2.2249410624250751e-05,3.9575720441728979e-09,3.2532124334622677e-11,0
3233,-8.5918492820194731e-11,1.2825888154296364e-05,1.2826474377258340e-05,-5.8622296197514685e-10,1.8418176895301211e-11,0
3234,-4.0528501843594725e-10,8.4622905562048434e-06,8.4962492634942257e-06,-3.3958707289382284e-08,3.7653810562191406e-11,0
3235,6.3730566797940980e-11,2.2275833725540414e-05,2.2249386783789326e-05,2.6446941751088039e-08,3.9111742579978790e-11,0
3236,2.7025454001204595e-10,-1.7384484147051939e-04,-1.7387461654319480e-04,2.9775072675415929e-08,3.4643249448150845e-12,0
3237,2.5933077508249784e-10,4.2091682640344602e-06,4.2001414885442580e-06,9.0267754902021829e-09,5.8966908282521022e-12,0
3238,-1.0923765326218171e-11,1.7805400547817995e-04,1.7805728423394375e-04,-3.2787557637989871e-09,4.3604977293698899e-12,0
3239,6.3526796217882065e-10,-1.1565005665851308e-05,-1.1573772814061684e-05,8.7671482103763779e-09,2.8514212794328216e-11,0
3240,-2.1723191804117935e-09,-2.2359080517318081e-05,-2.2355920758353248e-05,-3.1597589648325246e-09,2.7246292753906942e-11,0
3241,-2.0881228225633382e-09,-1.2940268242399126e-05,-1.2926845345825493e-05,-1.3422896573633364e-08,1.6029901952698074e-11,0
3242,-2.1652299980149952e-09,-1.0828544190141787e-07,-1.0741507137710368e-07,-8.7037052431418779e-10,1.2300226236115190e-11,0
3243,8.4196358767922306e-11,9.4188656187522111e-06,9.4115750790806000e-06,7.2905396716111575e-09,2.2550008245553099e-11,0
3244,7.0891829861364602e-12,2.2250838554492254e-05,2.2249106322962333e-05,1.7322315299216485e-09,1.7635402179500075e-11,0
3245,-7.7107175719354579e-11,1.2831982723614222e-05,1.2826518006652869e-05,5.4647169613532834e-09,1.0577167303785752e-11,0
3246,1.6955363782930453e-10,-1.1573634297790689e-05,-1.1576078806884591e-05,2.4445090939018198e-09,9.7457034562470683e-12,0
3247,-4.7728451174518686e-10,8.5004516675703592e-06,8.4958927567128289e-06,4.5589108575303845e-09,1.9209019102432286e-11,0
3248,9.2965294835555041e-11,-2.2341451107484207e-05,-2.2344704161678756e-05,3.2530541945488501e-09,3.2762687958373440e-11,0
3249,-3.1552760565398737e-10,-1.7387982439534674e-04,-1.7387751705398664e-04,-2.3073413601027316e-09,1.9712752105412777e-11,0
3250,-1.1927675078157284e-10,-1.2928455348254052e-05,-1.2917096569218120e-05,-1.1358779035932072e-08,2.4923515601888696e-11,0
3251,-2.7443591942575461e-11,-9.4007498055090344e-08,-9.6829783676975474e-08,2.8222856218851298e-09,1.6268005523868750e-11,0
3252,5.7024980769240272e-10,-3.0841863275135335e-05,-3.0839166857328187e-05,-2.6964178071478767e-09,2.3976640138130325e-11,0
3253,1.6175690697638479e-10,-1.8238024482166229e-04,-1.8237497005476193e-04,-5.2747669003646008e-09,1.6136715628472493e-11,0
3254,3.5800776203875287e-10,-2.1428901484495111e-05,-2.1416675772772830e-05,-1.2225711722281356e-08,1.9376674944832189e-11,0
3255,4.4984092092284688e-10,-8.5944660926447376e-06,-8.5907126107050020e-06,-3.7534819397356129e-09,1.6604219044872182e-11,0
3256,-4.0849290073073817e-10,-1.5153837581758679e-04,-1.5153268500705001e-04,-5.6908105367826922e-09,2.4247114669572279e-11,0
3257,-2.1224204565429071e-10,9.4129823801610349e-06,9.4101072590087423e-06,2.8751211522925731e-09,2.5376811368273557e-11,0
3258,-1.2040888677106149e-10,2.2247429671138925e-05,2.2248475013985084e-05,-1.0453428461588261e-09,2.2442109163160744e-11,0
3259,1.9625085482444987e-10,1.6095134595272079e-04,1.6099679650379443e-04,-4.5450551073639893e-08,1.7466972126367363e-11,0
3260,2.8808401365514753e-10,1.7378578717155199e-04,1.7378667055029383e-04,-8.8337874184661255e-10,1.3955080481474817e-11,0
3261,9.1833158856825856e-11,1.2834409630175896e-05,1.2827354517747038e-05,7.0551124288571374e-09,1.4703791752895566e-11,0
3262,1.2551524690134918e-09,-9.6148737010158525e-06,-9.5834717915999345e-06,-3.1401909415918025e-08,2.5894025717579257e-11,0
3263,2.5645089524758458e-09,-3.1936588604173852e-05,-3.1944795083742962e-05,8.2064795691100863e-09,3.8273079996954032e-11,0
3264,2.9066495534937999e-09,-2.2490717767961396e-05,-2.2466355411811219e-05,-2.4362356150176782e-08,3.3873766579594590e-11,0
3265,2.7745621099747938e-09,-9.6708851324116274e-06,-9.6930720287316342e-06,2.2186896320006803e-08,2.3036578167687176e-11,0
3266,1.3093564748286529e-09,-2.2321712424311010e-05,-2.2338681178952537e-05,1.6968754641526613e-08,3.7682862543938277e-11,0
3267,1.6514970777751635e-09,-1.2875877187474433e-05,-1.2908328550872654e-05,3.2451363398221499e-08,2.0082344072539774e-11,0
3268,1.5194096332678767e-09,-5.6009633146725246e-08,-8.9170512211775047e-08,3.3160879065049800e-08,1.8219055454985190e-11,0
3269,3.4214059978701987e-10,9.4458403077650639e-06,9.4128522946125260e-06,3.2988013152537900e-08,3.2048857308930628e-11,0
3270,2.1005315690365488e-10,2.2265709123118127e-05,2.2250111302716425e-05,1.5597820401701604e-08,2.2765020123199211e-11,0
3271,-1.3208744248924126e-10,1.2819843905696748e-05,1.2826245770876678e-05,-6.4018651799300672e-09,1.4681493042045122e-11,0
3272,9.1073481348363966e-10,-1.8238204972118380e-04,-1.8237126147723572e-04,-1.0788243948081210e-08,1.2498391339747149e-11,0
3273,1.6574309106230236e-09,-1.0459467680000727e-05,-1.0453078982399129e-05,-6.3886976015979820e-09,1.2900305818597068e-11,0
3274,2.0214441392104535e-09,-4.2972424910034087e-06,-4.2931074680436027e-06,-4.1350229598059385e-09,4.2945700705655531e-11,0
3275,7.4669609805794703e-10,1.7192257600094109e-04,1.7191560802982568e-04,6.9679711154116940e-09,2.5447456154388838e-12,0
3276,1.1107093301171181e-09,1.7808479743556746e-04,1.7806283802031622e-04,2.1959415251243328e-08,2.2974744328467929e-11,0
3277,3.6401322906034359e-10,6.1622073098194436e-06,6.1569378962504724e-06,5.2694135689711766e-09,1.5542979071883055e-11,0
3278,-2.0553857095504782e-09,-3.1982404316181073e-05,-3.1967670574953368e-05,-1.4733741227705688e-08,8.2323071784967352e-11,0
3279,-2.2324475277955075e-09,-9.7320576792382651e-06,-9.7178643266817770e-06,-1.4193352556488186e-08,6.9247465973042227e-11,0
3280,-1.7706181614165698e-10,2.2250430913872969e-05,2.2248194495990054e-05,2.2364178829149817e-09,4.6682609238411341e-11,0
3281,-4.4142189058499811e-10,8.4920488921903445e-06,8.4960703311241843e-06,-4.0214389338397762e-09,2.6362170197931708e-11,0
3282,-3.8822157759787506e-11,-1.7387413098079096e-04,-1.7387614694200267e-04,2.0159612117132651e-09,1.4753948264340585e-11,0
3283,1.0613461907649228e-10,-1.2886180617061385e-05,-1.2915980440780757e-05,2.9799823719371538e-08,2.1212744607025043e-11,0
3284,4.0259973275341416e-10,-1.8236621427379640e-04,-1.8237377751719404e-04,7.5632433976433305e-09,2.0548524881357528e-11,0
3285,5.4755650955021732e-10,-2.1378282707339158e-05,-2.1415737218752693e-05,3.7454511413534945e-08,3.1527241981501460e-11,0
3286,1.4495677685973840e-10,1.6098794285322390e-04,1.6099654252024816e-04,-8.5996670242522149e-09,1.4775843102943862e-11,0
3287,-1.0053921163103806e-09,-1.1581024941794381e-05,-1.1581896571841971e-05,8.7163004758976923e-10,1.0723335718013222e-11,0
3288,2.5101272730650255e-10,-4.2902776564144630e-06,-4.3018737909068761e-06,1.1596134492413051e-08,2.6320927774295458e-11,0
3289,-4.5428937108790476e-10,-2.2362482797735547e-05,-2.2347413902964221e-05,-1.5068894771326095e-08,5.0083063626255903e-11,0
3290,-5.9017620715638900e-10,-1.7389346418296772e-04,-1.7387887698145887e-04,-1.4587201508856193e-08,2.7972468941893216e-11,0
3291,-5.5581326770186236e-10,-1.2945603698662558e-05,-1.2919258087604657e-05,-2.6345611057901089e-08,3.7618047317985907e-11,0
3292,-5.2213994562211880e-10,-1.1258656683679757e-07,-9.9279281537485748e-08,-1.3307285299311827e-08,3.2361139511566150e-11,0
3293,-1.3588683516029700e-10,-1.5153096639510671e-04,-1.5153133519323108e-04,3.6879812436363055e-10,2.3151432299774634e-11,0
3294,-1.0152389623270488e-10,9.4168440045740674e-06,9.4106554819097406e-06,6.1885226643267923e-09,2.8256343559547020e-11,0
3295,-6.7850574343538214e-11,2.2249901836844145e-05,2.2248735257410946e-05,1.1665794331989945e-09,2.1276198484165759e-11,0
3296,3.4362938803745391e-11,1.6094780898452270e-04,1.6099599491287711e-04,-4.8185928354415111e-08,1.6989072460404407e-11,0
3297,6.8036260646084712e-11,1.7378089274323774e-04,1.7378558097990143e-04,-4.6882366636861322e-09,1.1023853856959018e-11,0
3298,3.3673321847848065e-11,1.2833041465540058e-05,1.2827066538271828e-05,5.9749272682297369e-09,1.5224272767482284e-11,0
3300,-4.1443594629918626e-10,8.4816011485522314e-06,8.4962039525109193e-06,-1.4602803958687919e-08,5.1461046423093822e-11,0
3301,-4.1119498497555184e-11,-1.5152956086545978e-04,-1.5153086595106531e-04,1.3050856055303161e-09,1.6344462609116241e-11,0
3302,-5.0204275409911851e-11,9.4171486615739989e-06,9.4109095919319257e-06,6.2390696420732013e-09,1.3109866636723510e-11,0
3303,-3.9414462738669379e-11,2.2250045084497034e-05,2.2248876059327154e-05,1.1690251698799354e-09,1.0055891753735062e-11,0
3304,-9.0847769090525085e-12,1.6094671094477844e-04,1.6099577978073414e-04,-4.9068835955692674e-08,8.4555050368710012e-12,0
3305,1.7050357616696546e-12,1.7377960712877910e-04,1.7378525253965271e-04,-5.6454108736142972e-09,6.5638902372784811e-12,0
3306,1.0789812656206699e-11,1.2832906530259878e-05,1.2826953230165980e-05,5.9533000938978673e-09,7.1041268934721218e-12,0
3308,-2.3141590302951872e-10,-1.1585498094006733e-05,-1.1578064214751777e-05,-7.4338792549559610e-09,5.0554959862780148e-11,0
3309,1.3105675237092378e-10,-3.0873338628336147e-05,-3.0841341529612220e-05,-3.1997098723927008e-08,4.8000104540876844e-11,0
3310,7.3824277302209859e-11,-1.8240751901024005e-04,-1.8237540545475357e-04,-3.2113555486481746e-08,2.9615891034326234e-11,0
3311,8.8592739920399459e-11,-2.1459755025534863e-05,-2.1418009786082932e-05,-4.1745239451931307e-08,3.5432636145500317e-11,0
3312,9.9952114300753442e-11,-8.6263504961003185e-06,-8.5924450914012169e-06,-3.3905404699101523e-08,3.4437505098247318e-11,0
3313,-5.7232474896354566e-11,-1.5153420930346913e-04,-1.5153094573475668e-04,-3.2635687124483222e-09,2.5871765226706565e-11,0
3314,-4.2464012380387073e-11,9.4134855960921991e-06,9.4109479179830258e-06,2.5376781091732982e-09,2.8804193752029335e-11,0
3315,-3.1104638037006610e-11,2.2246876518652002e-05,2.2248917205573083e-05,-2.0406869210811340e-09,2.5400975372920871e-11,0
3316,1.4768462468233979e-11,1.6094770456298729e-04,1.6099589789047639e-04,-4.8193327489105472e-08,1.5206408221061019e-11,0
3317,2.6127836795149319e-11,1.7378109194891270e-04,1.7378537346958970e-04,-4.2815206770046264e-09,1.1938060036783007e-11,0
3318,1.1359374330372071e-11,1.2833399257844089e-05,1.2826956050360815e-05,6.4432074832731492e-09,1.4024815776885278e-11,0
3320,1.2903829028246247e-10,-1.1548543760604366e-05,-1.1576279419354029e-05,2.7735658749663262e-08,2.9670377167910980e-11,0
3322,-3.9966002156215228e-10,-1.7390022720125548e-04,-1.7387793363715171e-04,-2.2293564103765488e-08,6.2765783256410515e-11,0
3325,-1.5618809192147990e-10,-1.5153209625205864e-04,-1.5153143571526774e-04,-6.6053679089990783e-10,8.1479855227389817e-11,0
3326,-9.7557180894315946e-11,9.4155060765110238e-06,9.4106751231718257e-06,4.8309533391980365e-09,3.5641401249508653e-11,0
3327,-6.2055649001756717e-11,2.2249261705958780e-05,2.2248763951087626e-05,4.9775487115426504e-10,3.9188941489106809e-11,0
3328,5.8630910864122102e-11,1.6094755329090467e-04,1.6099611507617567e-04,-4.8561785270995932e-08,2.6195931059660445e-11,0
3329,9.4132442699586830e-11,1.7378132181988283e-04,1.7378571019561451e-04,-4.3883757316757251e-09,2.8621326922812401e-11,0
3330,3.5501531852672282e-11,1.2833687154442360e-05,1.2827075590686430e-05,6.6115637559300899e-09,2.1862081866819898e-11,0
3331,4.0239641511868587e-10,-4.3046234952945697e-06,-4.3011242118637848e-06,-3.4992834307849606e-09,7.0357019302784650e-11,0
3332,4.1472132915080803e-10,-1.1567982565772322e-05,-1.1574864854667455e-05,6.8822888951325676e-09,8.3045163802942921e-12,0
3333,-1.8973613935307257e-11,1.7377318726305522e-04,1.7378515014894816e-04,-1.1962885892937043e-08,2.2377135646601099e-11,0
3334,1.3069220327578818e-09,-9.6036456117983525e-06,-9.5832154536773122e-06,-2.0430158121040342e-08,2.1631993268162921e-11,0
3335,-7.8589761393738649e-10,-3.1967903510480775e-05,-3.1961384681897930e-05,-6.5188285828450304e-09,2.8754149935154493e-11,0
3336,-7.3821681728898891e-10,-2.2549319097029362e-05,-2.2484403032964421e-05,-6.4916064064941001e-08,1.7497510731993232e-11,0
3337,-7.9914159887310009e-10,-1.1583569620901568e-05,-1.1580875318708743e-05,-2.6943021928252186e-09,9.8655274209135367e-12,0
3338,1.9147586437615239e-09,-5.3539418452290197e-06,-5.3894136671693890e-06,3.5471821940369282e-08,3.0483214305356174e-11,0
3339,-2.0928196472876265e-09,-2.2364387740156366e-05,-2.2355527114990306e-05,-8.8606251660597823e-09,2.6436734211004471e-11,0
3340,-2.0451388508979086e-09,-1.2945631351308357e-05,-1.2926632509919493e-05,-1.8998841388864014e-08,1.2579750435257851e-11,0
3341,-2.1060636323743553e-09,-1.9799205049509522e-06,-1.9742472292164921e-06,-5.6732757344600903e-09,1.1308737969208642e-11,0
3342,6.0783661229159453e-10,4.2497202867187306e-06,4.2018671214426408e-06,4.7853165276089795e-08,2.7832296238160097e-11,0
3343,4.7680797753386465e-11,9.4187022404237670e-06,9.4113942716258543e-06,7.3079687979126775e-09,2.0629766434484263e-11,0
3344,-1.3243984255588502e-11,2.0384434413850405e-05,2.0383434746301321e-05,9.9966754908426946e-10,1.6287964306060675e-11,0
3345,2.7006562495374188e-09,2.6614076195207587e-05,2.6560035169944204e-05,5.4041025263383080e-08,5.4653603838519862e-11,0
3346,-6.0924781926750264e-11,1.0965726634299647e-05,1.0961006926638724e-05,4.7197076609234516e-09,8.7822291676587246e-12,0
3347,2.6529754533843734e-09,1.7195350580643740e-05,1.7125068537450322e-05,7.0282043193417609e-08,2.7089297486984434e-11,0
3348,2.7139002345971641e-09,6.2295947634606608e-06,6.1685734038698239e-06,6.1021359590836827e-08,2.3391740100282459e-11,0
3349,2.0804039842914828e-09,-1.1566122933473477e-05,-1.1566617197150458e-05,4.9426367698036824e-10,2.6001847912543824e-11,0
3350,-4.6814704723728000e-10,8.5011059454357524e-06,8.4959380010320894e-06,5.1679444036630196e-09,2.3302187893022120e-11,0
3351,2.0594398754783316e-10,-2.2342712472036945e-05,-2.2344144745657146e-05,1.4322736202010910e-09,3.8477697130720426e-11,0
3352,-2.3777960391679621e-10,-1.7387762015579045e-04,-1.7387713208336276e-04,-4.8807242768829015e-10,2.4187506409440520e-11,0
3353,-1.7964947599669310e-11,-1.2929329924994074e-05,-1.2916594922009095e-05,-1.2735002984979484e-08,2.4718448499885153e-11,0
3354,8.1164382672868897e-11,-9.4381622089793893e-08,-9.6292009344344707e-08,1.9103872545508140e-09,2.1336402366115546e-11,0
3355,6.7409103581000747e-10,-3.0843757166579126e-05,-3.0838652685626261e-05,-5.1044809528649608e-09,3.2761644405652285e-11,0
3356,2.3036744416277146e-10,-1.8237866899763200e-04,-1.8237463032845749e-04,-4.0386691745064335e-09,1.8844155890985400e-11,0
3357,4.5018210065321149e-10,-2.1430367021867125e-05,-2.1416219369883356e-05,-1.4147651983769218e-08,2.3143499206220027e-11,0
3358,5.4931143096085972e-10,-8.5954414969446023e-06,-8.5902200806919763e-06,-5.2214162526260325e-09,1.8724760063613797e-11,0
3359,-4.4372359162987219e-10,-1.5153484587690676e-04,-1.5153285945244737e-04,-1.9864244593832681e-09,3.1118280242093206e-11,0
3360,-2.2390893515503719e-10,9.4134198378699810e-06,9.4100494901963019e-06,3.3703476736791292e-09,3.1195578366734162e-11,0
3361,-1.2477960485565290e-10,2.2248327445110409e-05,2.2248453372296161e-05,-1.2592718575256227e-10,2.7321932643116343e-11,0
3362,2.1981465626972939e-10,1.6094830429625936e-04,1.6099691318037954e-04,-4.8608884120176490e-08,2.0475706822178105e-11,0
3363,3.1894398654143965e-10,1.7378322773896858e-04,1.7378682335400262e-04,-3.5956150340390059e-09,1.6566363837750509e-11,0
3364,9.9129330279813499e-11,1.2834908437907994e-05,1.2827390644870592e-05,7.5177930374015786e-09,1.2396060649703242e-11,0
3365,-4.5100544204804272e-10,8.4969713464669999e-06,8.4960228779973715e-06,9.4846846962843765e-10,7.4627678609277159e-12,0
3366,3.6450657621478981e-10,-1.7384477999595610e-04,-1.7387414985254850e-04,2.9369856592397067e-08,4.8512202178334790e-12,0
3367,8.1551201777615968e-10,-1.8234175966161219e-04,-1.8237173297461510e-04,2.9973313002916967e-08,6.6437434593425964e-12,0
3368,-1.1738516778305379e-10,2.2254187530313307e-05,2.2248489985983842e-05,5.6975443294646775e-09,5.4305185851308815e-11,0
3369,2.8120149854868312e-09,-1.1555607261209098e-05,-1.1562994612167116e-05,7.3873509580173294e-09,1.1698775017283412e-11,0
3370,-1.1359963262174311e-09,-5.4219272734631202e-06,-5.4045195350746642e-06,-1.7407738388456028e-08,1.5501362847047513e-11,0
3371,-3.9480113149318271e-09,6.1337130255710581e-06,6.1355868294467368e-06,-1.8738038756786296e-09,2.2023122087887444e-11,0
3372,-4.2461536118439462e-10,8.4927334468333504e-06,8.4961535489556951e-06,-3.4201021223447106e-09,1.8207908770954628e-11,0
3373,2.0383958886131954e-11,-1.7387092907910837e-04,-1.7387585378185509e-04,4.9247027467287652e-09,1.5369579162036572e-11,0
3374,1.8054036992563987e-10,-1.2882809013141719e-05,-1.2915612019372030e-05,3.2803006230310827e-08,2.2488173880264043e-11,0
3375,4.4499932005932595e-10,-1.8236362716703841e-04,-1.8237356757487766e-04,9.9404078392532035e-09,1.7495508930016678e-11,0
3376,6.0515573108464669e-10,-2.1375558301492403e-05,-2.1415452015175050e-05,3.9893713682646501e-08,2.4019436960808906e-11,0
3377,1.6015641105196777e-10,1.6098808197543332e-04,1.6099661778150925e-04,-8.5358060759302325e-09,1.5985041626743358e-11,0
3378,-5.8152140601466805e-10,8.5170767409672998e-06,8.4953766258628642e-06,2.1700115104435598e-08,8.2240056962041366e-12,0
3379,3.6502771817868359e-10,-1.7387150328424927e-04,-1.7387414727210472e-04,2.6439878554509588e-09,2.0535755052450220e-11,0
3380,9.1619740433204558e-10,-1.2922537959739536e-05,-1.2911969400382736e-05,-1.0568559356799429e-08,1.1609825675309317e-11,0
3381,1.1347037352523652e-09,-8.7195548441332260e-08,-9.1075390359967561e-08,3.8798419186353005e-09,1.0989943931196775e-11,0
3382,1.1346743668437139e-09,-1.9542751655832191e-06,-1.9582006569373250e-06,3.9254913541058407e-09,7.1827858077999662e-12,0
3383,9.4654912327908169e-10,-1.8238859237968731e-04,-1.8237108414203895e-04,-1.7508237648360906e-08,2.2554310365161349e-11,0
3384,1.4977188075944264e-09,-2.1439599036396709e-05,-2.1411032473106427e-05,-2.8566563290281549e-08,1.6810296119810133e-11,0
3385,1.7162251376383696e-09,-8.6042766073816945e-06,-8.5844420865615429e-06,-1.9834520820151587e-08,1.5867443674990272e-11,0
3386,1.7161957692290655e-09,-1.0471334027610003e-05,-1.0452788007148638e-05,-1.8546020461365697e-08,1.0438114584750971e-11,0
3387,5.5116968535404304e-10,1.6094897357716090e-04,1.6099855389074415e-04,-4.9580313583251186e-08,7.3802204087370282e-12,0
3388,7.6967601587880062e-10,1.7378434283006616e-04,1.7378905516172326e-04,-4.7123316571019876e-09,7.5662213360241963e-12,0
3389,7.6964664746891583e-10,1.7191728427726162e-04,1.7191572166988238e-04,1.5626073792383583e-09,5.2980843889030600e-12,0
3390,2.1850633037755213e-10,1.2835323979910928e-05,1.2827981742225886e-05,7.3422376850418400e-09,2.7179820417215082e-12,0
3391,2.1847696196929358e-10,1.0968266661877347e-05,1.0962390389380676e-05,5.8762724966710298e-09,1.9436552424395198e-12,0
