obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
28,-8.8326468199606757e-11,-8.4803693099957250e-06,-3.0582676817062899e-06,-5.4221016282894351e-06,3.2828855329420837e-11,0
29,-2.2121136899308684e-11,7.0925303915494661e-07,-2.5179015264436995e-06,3.2271545655986461e-06,6.1669230012188287e-11,0
30,-1.1264557876431626e-10,-7.7712898779959058e-06,-3.2567596160741005e-06,-4.5145302619218057e-06,8.1120059002887547e-11,0
31,1.8403298147401081e-11,2.8983782847016165e-06,-2.1871421641643577e-06,5.0855204488659746e-06,4.7471127194082973e-11,0
32,-3.7178390709937536e-12,3.6074282780398578e-06,-2.3676942984708949e-06,5.9751225765107527e-06,4.5994773572984996e-11,0
33,-9.4242280874162326e-11,-4.8730922639220534e-06,-3.1065523875965676e-06,-1.7665398763254857e-06,3.8954925385265030e-11,0
34,-9.0524441828177132e-11,-8.4805089786352261e-06,-3.0762074840713269e-06,-5.4043014945638993e-06,5.6358370437250324e-11,0
35,5.0106753566720923e-11,7.1351061937171417e-07,-1.9283794032656795e-06,2.6418900226373936e-06,8.7588005901766694e-12,0
36,-5.6908380237633412e-11,-7.7689961163647514e-06,-2.8018340824134035e-06,-4.9671620339513479e-06,9.2585253189148764e-12,0
37,-3.5325256338638428e-11,2.8961096102154971e-06,-2.6256731985269495e-06,5.5217828087424461e-06,1.1981676890545770e-11,0
38,1.4781497171831238e-11,3.6096048009661569e-06,-2.2167032075102151e-06,5.8263080084763720e-06,7.8915364225421480e-12,0
39,-9.2233636620895022e-11,-4.8728886807205413e-06,-3.0901578865630317e-06,-1.7827307941575096e-06,6.7115920980224972e-12,0
40,-1.0701513384128098e-10,-8.4825023045961151e-06,-3.2108040741906531e-06,-5.2716982304054624e-06,7.4200762362898100e-12,0
41,1.5228492090100810e-10,3.6234747645778193e-06,-1.0944039159478207e-06,4.7178786805256398e-06,4.3879051152239958e-11,0
42,3.8715831613386471e-11,-4.8560072556987771e-06,-2.0213518056376297e-06,-2.8346554500611474e-06,4.6786607313630803e-11,0
43,-1.1356908959925397e-10,-8.4794578629032290e-06,-3.2642972869748785e-06,-5.2151605759283510e-06,7.9370393260272684e-11,0
45,3.3715023799058013e-11,-4.8564449705579271e-06,-2.0621682661667475e-06,-2.7942767043911796e-06,7.5077908216703932e-11,0
48,2.1260370007700379e-11,-4.8622163994534867e-06,-2.1638228195415491e-06,-2.6983935799119377e-06,7.4059251047864303e-11,0
50,4.3516103353439052e-11,7.0505510591347201e-07,-1.9821721152193112e-06,2.6872272211327833e-06,2.5003406738764171e-11,0
51,-6.1605959156503006e-11,-7.7748875599095713e-06,-2.8401755967533633e-06,-4.9347119631562080e-06,2.2618611830288551e-11,0
52,-3.4858741052760739e-11,2.9030781268212652e-06,-2.6218655131570581e-06,5.5249436399783229e-06,2.0010616102693731e-11,0
54,-9.6464700442840674e-11,-4.8717312123966634e-06,-3.1246917170753354e-06,-1.7470394953213281e-06,3.8386731279110865e-11,0
55,-1.0512206249068280e-10,-8.4799037109893269e-06,-3.1953528761183933e-06,-5.2845508348709332e-06,2.8915122082230865e-11,0
56,6.7641964971790519e-11,7.0586471157717745e-07,-1.7852574736178246e-06,2.4911221851950023e-06,3.5539927464951402e-11,0
57,-3.9931095855645923e-11,-7.7742581501656291e-06,-2.6632659383060591e-06,-5.1109922118595695e-06,2.7232008452919373e-11,0
58,-6.2568949229487953e-11,2.9021460746687933e-06,-2.8480354961462780e-06,5.7501815708150713e-06,2.0624068410795655e-11,0
59,5.0730155882430598e-12,3.6080390051883987e-06,-2.2959435762799973e-06,5.9039825814683965e-06,2.9529177487919312e-11,0
60,-1.0250004521399656e-10,-4.8722087892341150e-06,-3.1739520407625758e-06,-1.6982567484715391e-06,2.5127287191361526e-11,0
61,-1.0757306083525185e-10,-8.4801016468081039e-06,-3.2153578594935583e-06,-5.2647437873145460e-06,3.6745957301647768e-11,0
62,8.6707570955259924e-11,7.0651841929257782e-07,-1.6296445040775240e-06,2.3361629233701018e-06,8.4434596394497158e-11,0
63,-2.2871796570871349e-11,-7.7738787445042271e-06,-2.5240283907409736e-06,-5.2498503537632531e-06,6.2311688530070721e-11,0
65,2.6870724257946491e-12,3.6080932912566609e-06,-2.3154175809869494e-06,5.9235108722436098e-06,5.3662155730315665e-11,0
66,-1.0689229508879663e-10,-4.8721516269769824e-06,-3.2098014675562098e-06,-1.6623501594207726e-06,4.4857393021678318e-11,0
67,-1.0957936754171938e-10,-8.4803729379990048e-06,-3.2317332815322143e-06,-5.2486396564667904e-06,6.2187937630486406e-11,0
72,4.2089425973224156e-11,3.6089244016867042e-06,-1.9938166180955227e-06,5.6027410197822269e-06,5.4573343300118810e-11,0
74,-6.6393307824272897e-11,-4.8693984056906101e-06,-2.8792498093990246e-06,-1.9901485962915855e-06,5.0910035320389304e-11,0
78,1.4018766537560253e-10,7.1091486599644815e-07,-1.1931413941705618e-06,1.9040562601670100e-06,1.9052167481236893e-11,0
81,6.3938953127323851e-11,3.6088360742354483e-06,-1.8154813579181709e-06,5.4243174321536192e-06,4.3261978670951158e-11,0
83,-3.2641070414616986e-11,-4.8672904398479322e-06,-2.6037649443231539e-06,-2.2635254955247783e-06,3.6869822959938757e-11,0
85,-9.6580023691963826e-11,-8.4760255002500013e-06,-3.1256329823710015e-06,-5.3503925178790003e-06,4.5371880450362201e-11,0
87,1.6904977854959900e-10,7.1522870495003416e-07,-9.5756959319513169e-07,1.6727982981451658e-06,4.6370606470031145e-11,0
88,7.6246641236914713e-11,-7.7687145959267137e-06,-1.7150263345336601e-06,-6.0536882613930536e-06,4.9477735196496500e-11,0
89,-9.2803137372713716e-11,-8.4839785792741387e-06,-3.0948061365700221e-06,-5.3891724427041171e-06,2.5867198546976242e-11,0
92,5.5756072248070882e-11,-7.7730383766074287e-06,-1.8822698142682682e-06,-5.8907685623391601e-06,8.1807662950348281e-12,0
93,-1.5708747159584554e-10,2.9012934625320848e-06,-3.6194931647219787e-06,6.5207866272540635e-06,9.8265700711863014e-12,0
94,2.7309318176491560e-11,3.6125680984979910e-06,-2.1144514652841968e-06,5.7270195637821878e-06,8.2388492113638785e-12,0
96,-1.0133139916409621e-10,-4.8717711296120299e-06,-3.1644135827495332e-06,-1.7073575468624967e-06,6.0404299662135554e-12,0
98,-1.2864071738347876e-10,-8.4843459048590184e-06,-3.3873115125569462e-06,-5.0970343923020722e-06,7.2933624055953410e-12,0
104,-1.3712974458893448e-10,-8.4760692833151874e-06,-3.4565987270884288e-06,-5.0194705562267587e-06,6.8881282462186200e-11,0
109,1.7315925969664334e-10,7.0178941980001547e-07,-9.2402811724540767e-07,1.6258175370454231e-06,3.0375679353485938e-11,0
111,4.6962329472504144e-11,-7.7783992841668793e-06,-1.9540441091879249e-06,-5.8243551749789548e-06,2.4784672535528916e-11,0
112,-1.5290953723381501e-10,2.9075415327864862e-06,-3.5853929754500651e-06,6.4929345082365513e-06,2.2805293668271456e-11,0
113,2.0249722479730707e-11,3.6093164376368482e-06,-2.1720716978159812e-06,5.7813881354528290e-06,3.4397750531900598e-11,0
115,-1.0594720774919597e-10,-4.8708637001250096e-06,-3.2020876897975738e-06,-1.6687760103274359e-06,3.5358582358221399e-11,0
117,-1.2619693026822227e-10,-8.4801279115025163e-06,-3.3673653870438569e-06,-5.1127625244586594e-06,2.9867390387441533e-11,0
119,1.9746998692179963e-10,7.0305254069001621e-07,-7.2560460747231867e-07,1.4286571481623349e-06,3.2714112935038888e-11,0
121,6.9374456247297989e-11,-7.7779171180039804e-06,-1.7711169258524859e-06,-6.0068001921514940e-06,2.7386746226412395e-11,0
122,-1.7936055967154646e-10,2.9065398197193094e-06,-3.8012855178891222e-06,6.7078253376084317e-06,1.7573813572873922e-11,0
123,1.8109427402319510e-11,3.6095212424640255e-06,-2.1895407293787451e-06,5.7990619718427710e-06,2.8311585230907278e-11,0
125,-1.0998610329541888e-10,-4.8714318895836002e-06,-3.2350530479485695e-06,-1.6363788416350307e-06,2.3145497961181148e-11,0
127,-1.2809553073096570e-10,-8.4808372937455676e-06,-3.3828617135825602e-06,-5.0979755801630073e-06,3.5583232850865992e-11,0
129,2.1647526801128532e-10,7.0414539004443055e-07,-5.7048400811412233e-07,1.2746293981585529e-06,8.0140957722876676e-11,0
131,8.6840347901809604e-11,-7.7776425107046240e-06,-1.6285607821671372e-06,-6.1490817285374864e-06,6.3154926691262311e-11,0
132,-1.9963782774768105e-10,2.9060495965269745e-06,-3.9667880412407488e-06,6.8728376377677233e-06,3.4462966618489945e-11,0
133,1.6837440515020820e-11,3.6099491572678770e-06,-2.1999226525612808e-06,5.8098718098291578e-06,5.0995652555114643e-11,0
135,-1.1279747963423231e-10,-4.8716765884346258e-06,-3.2579994269389574e-06,-1.6136771614956684e-06,4.8408004723394799e-11,0
137,-1.2963492017645667e-10,-8.4815771204263882e-06,-3.3954261693412464e-06,-5.0861509510851414e-06,5.1017729564438455e-11,0
139,2.7459326822052219e-10,7.1261321412698087e-07,-9.6126434368783093e-08,8.0873964849576396e-07,1.4014378809594023e-11,0
142,4.0516017699988049e-11,3.6173529319744741e-06,-2.0066587346225207e-06,5.6240116665969952e-06,1.1469748842415063e-11,0
144,-1.0068842564019512e-10,-4.8711432771041986e-06,-3.1591656499286835e-06,-1.7119776271755151e-06,6.3626227773398546e-12,0
146,-1.4120444337749279e-10,-8.4885129281626892e-06,-3.4898563103522178e-06,-4.9986566178104714e-06,9.8712785544335171e-12,0
148,1.1029878559006972e-10,3.6095238039393629e-06,-1.4370936369522759e-06,5.0466174408916384e-06,6.2221601068742670e-11,0
150,-2.6986456726418354e-11,-4.8649258385389041e-06,-2.5576121376205107e-06,-2.3073137009183934e-06,4.8358640043300997e-11,0
154,1.4602485701921355e-10,3.6115543388627255e-06,-1.1454983910462076e-06,4.7570527299089329e-06,6.2040792711571955e-11,0
156,-7.6781143640038882e-12,-4.8632482047292550e-06,-2.4000179602037934e-06,-2.4632302445254615e-06,3.5358370073281337e-11,0
158,-1.5370297160021079e-10,-8.4746397380318773e-06,-3.5918689656702151e-06,-4.8827707723616622e-06,5.0434656167021660e-11,0
166,1.7378195097153011e-10,3.6206183002610026e-06,-9.1894572760219465e-07,4.5395640278631975e-06,4.3305836063816193e-11,0
168,-1.9502086438827930e-12,-4.8601248477169942e-06,-2.3532669458836750e-06,-2.5068579018333192e-06,4.6838446322448927e-11,0
170,-1.7573215978502807e-10,-8.4806110670467352e-06,-3.7716706144074095e-06,-4.7089404526393258e-06,5.7746460446552393e-11,0
172,2.4827244201043526e-10,6.9799754614878994e-07,-3.1095631865659814e-07,1.0089538648053881e-06,3.1864580777827729e-11,0
173,1.5728285783450743e-10,-7.7769933671917009e-06,-1.0536108874717624e-06,-6.7233824797199386e-06,2.9672940428637410e-11,0
174,-9.0989584189382813e-11,-8.4749575636718425e-06,-3.0800039636665186e-06,-5.3949536000053239e-06,3.5612350357741385e-11,0
177,-3.5645892026598323e-11,-4.8649075083282908e-06,-2.6282902184940724e-06,-2.2366172898342184e-06,5.5654535064187080e-11,0
181,3.2856356526839101e-10,7.1088146607212882e-07,3.4437769636132776e-07,3.6650376971080106e-07,7.3978722833553055e-11,0
183,1.6605626836515310e-10,-7.7808073073771817e-06,-9.8200254379500511e-07,-6.7988047635821764e-06,6.0489514959224042e-11,0
184,-2.2405201148926880e-10,2.9158052971729482e-06,-4.1660559603525259e-06,7.0818612575254741e-06,6.1836738422311912e-11,0
185,1.0451155368317021e-10,3.6267494851072862e-06,-1.4843288700328207e-06,5.1110783551401073e-06,6.9634257763998132e-11,0
187,-5.7995743207204089e-11,-4.8649628010357694e-06,-2.8107091100841615e-06,-2.0542536909516080e-06,7.2373617854079820e-11,0
191,2.9314167677979148e-10,7.0014316813638011e-07,5.5265183535059848e-08,6.4487798460132026e-07,3.6586622551493788e-11,0
193,1.5028630666220785e-10,-7.7821388197263450e-06,-1.1107165522697344e-06,-6.6714222674566107e-06,3.0592020454106211e-11,0
194,-2.5521036118843292e-10,2.9121517741729705e-06,-4.4203695828445681e-06,7.3325213570175386e-06,3.3225908306948522e-11,0
195,3.7931315872827801e-11,3.6122577778919737e-06,-2.0277550022706291e-06,5.6400127801626028e-06,3.5109894501667011e-11,0
197,-1.0492405428760844e-10,-4.8700322269803337e-06,-3.1937367384251852e-06,-1.6762954885551485e-06,4.1923514378163422e-11,0
199,-1.4285537019517633e-10,-8.4822543147955454e-06,-3.5033311311796387e-06,-4.9789231836159063e-06,3.8839640724558561e-11,0
207,2.4648927382593522e-10,3.6221202306275374e-06,-3.2551049000685190e-07,3.9476307206343893e-06,3.2715403092925335e-11,0
209,4.8224725075641560e-11,-4.8532465231933275e-06,-1.9437404698119114e-06,-2.9095060533814161e-06,3.2354039578458739e-11,0
211,-1.9826454891548753e-10,-8.4753333744654329e-06,-3.9555793758949023e-06,-4.5197539985705306e-06,3.7364781430732366e-11,0
213,1.5023980233736612e-10,3.6100442699100316e-06,-1.1110961193336588e-06,4.7211403892436900e-06,5.7461457336302061e-11,0
215,-1.9485501114704870e-11,-4.8636063123518036e-06,-2.4963895371880481e-06,-2.3672167751637555e-06,3.8178063027786700e-11,0
217,-1.6972530362351277e-10,-8.4736416857790009e-06,-3.7226428139952272e-06,-4.7509988717837737e-06,5.0690306550611266e-11,0
219,1.5617790222015651e-10,3.6105708811412160e-06,-1.0626295058418504e-06,4.6732003869830664e-06,6.6231192966067989e-11,0
221,-1.7038053939494722e-11,-4.8632907619014509e-06,-2.4764135383628498e-06,-2.3868772235386012e-06,5.6502800448344693e-11,0
225,1.1533687712734489e-10,3.6085391000020492e-06,-1.3959728676669459e-06,5.0045119676689951e-06,6.1333592570112694e-11,0
227,-4.8614969766880651e-11,-4.8647989818002488e-06,-2.7341434864738135e-06,-2.1306554953264353e-06,5.5609813581280998e-11,0
231,2.9747624034924283e-10,3.6227737485114431e-06,9.0643776236931641e-08,3.5321299722745114e-06,5.5874246717679366e-11,0
233,8.5024345404665481e-11,-4.8483895665821231e-06,-1.6433829463049157e-06,-3.2050066202772073e-06,3.9300640990505451e-11,0
235,-2.1245189504545977e-10,-8.4712826045409183e-06,-4.0713761181067817e-06,-4.3999064864341366e-06,6.1342231035354585e-11,0
237,3.0177243607807682e-10,3.6227900625778603e-06,1.2570921164296405e-07,3.4970808509348962e-06,2.4715530236096134e-11,0
239,8.8589894069312984e-11,-4.8482495807466996e-06,-1.6142810328264077e-06,-3.2339685479202922e-06,1.7515550837597312e-11,0
241,-2.1318254209079617e-10,-8.4709411630637757e-06,-4.0773396398804529e-06,-4.3936015231833228e-06,2.5338005387888886e-11,0
243,2.5493344012786670e-10,3.6160603713759898e-06,-2.5658942897815956e-07,3.8726498003541489e-06,2.8167435271531485e-11,0
245,5.2709053899319881e-11,-4.8570679058324712e-06,-1.9071394970837023e-06,-2.9499284087487687e-06,2.8427680849688466e-11,0
247,-2.0222438633586129e-10,-8.4730643138125475e-06,-3.9878994637229755e-06,-4.4851648500895721e-06,3.9480929160034564e-11,0
249,3.1833403799454267e-10,3.6324989641407790e-06,2.6088456650973938e-07,3.3716143976310396e-06,3.0006774035869609e-11,0
251,1.0367447405852949e-10,-4.8383640788955684e-06,-1.4911610916912858e-06,-3.3472029872042826e-06,3.1821625457707856e-11,0
253,-2.1465956393312963e-10,-8.4707518637397840e-06,-4.0893950529190244e-06,-4.3813568108207596e-06,4.2128853458629177e-11,0
255,2.5742394932259584e-10,3.6250378734163646e-06,-2.3626195909363307e-07,3.8612998325099977e-06,9.8973889410826516e-12,0
257,5.7196306716748919e-11,-4.8526140510787158e-06,-1.8705146587961785e-06,-2.9820993922825373e-06,1.1286730462445870e-11,0
259,-2.0022764263196427e-10,-8.4776303335152084e-06,-3.9716020946572497e-06,-4.5060282388579587e-06,1.9265644354273551e-11,0
267,3.5510318840533571e-10,6.8153043978962883e-07,5.6099339535359822e-07,1.2053704443603061e-07,3.0630791289051990e-11,0
268,2.2903315077219296e-10,-7.7932301882053818e-06,-4.6798690263223379e-07,-7.3252432855731482e-06,2.7211348212638094e-11,0
269,-1.2607003764561909e-10,-8.4747486321825726e-06,-3.3663296928291987e-06,-5.1084189393533740e-06,2.6707091966766861e-11,0
270,2.4332624427613988e-10,3.6203342234919500e-06,-3.5132705316325725e-07,3.9716612766552072e-06,3.3861020820203364e-11,0
272,4.6881866458564467e-11,-4.8561659747115363e-06,-1.9547008461701206e-06,-2.9014651285414156e-06,3.0102425405158281e-11,0
274,-1.9644437784214491e-10,-8.4764099859907863e-06,-3.9407231879489341e-06,-4.5356867980418521e-06,5.2414202745402544e-11,0
276,3.4375415376289926e-10,6.7789922914029445e-07,4.6836287610041962e-07,2.0953635303987483e-07,2.9146635879155460e-11,0
277,2.1120147396583684e-10,-7.7960060347235204e-06,-6.1352857500949114e-07,-7.1824774597140292e-06,2.4161859867285031e-11,0
278,-1.3255267978018959e-10,-8.4739444122807449e-06,-3.4192408457137299e-06,-5.0547035665670154e-06,3.6816859219281249e-11,0
285,1.6463439687561634e-10,3.6088368029233917e-06,-9.9360782111917457e-07,4.6024446240425662e-06,6.8675027802846853e-11,0
287,-2.6553620796288034e-11,-4.8632772602467955e-06,-2.5540793422575036e-06,-2.3091979179892919e-06,5.9992151038245341e-11,0
289,-1.9118801778007591e-10,-8.4721032552591974e-06,-3.8978209167627577e-06,-4.5742823384964397e-06,5.8935384378758639e-11,0
291,2.8562299017403976e-10,3.6249501982402177e-06,-6.1021367997015412e-09,3.6310523350399192e-06,1.2288281470871837e-11,0
293,8.7102253368686138e-11,-4.8502300213915106e-06,-1.6264231167042700e-06,-3.2238069046872406e-06,1.2699605202372338e-11,0
295,-1.9852073674569600e-10,-8.4751522412809723e-06,-3.9576703741591792e-06,-4.5174818671217931e-06,2.0035500918823846e-11,0
297,3.1177289254850459e-10,3.6134786943892161e-06,2.0733267168252786e-07,3.4061460227066882e-06,4.3596446358362934e-11,0
299,1.0047394389403081e-10,-4.8565020143304105e-06,-1.5172837338686586e-06,-3.3392182804617519e-06,4.7172583701366036e-11,0
309,-1.9634913598702406e-11,-4.8626076931332363e-06,-2.4976090379131448e-06,-2.3649986552200915e-06,5.1916928759651885e-11,0
313,2.7159233128744637e-10,3.6115697485067724e-06,-1.2062000189367501e-07,3.7321897504004474e-06,2.8585859024187103e-11,0
315,6.6235389781615824e-11,-4.8592297102727916e-06,-1.7967379029529622e-06,-3.0624918073198294e-06,3.0895634136282560e-11,0
317,-2.0535694153353050e-10,-8.4708351316614217e-06,-4.0134672960269083e-06,-4.4573678356345134e-06,3.8688988217865449e-11,0
319,2.7642242348895253e-10,3.6159567283981092e-06,-8.1196917661182800e-08,3.6971536460592920e-06,1.0875645242401620e-11,0
321,8.0820204734211638e-11,-4.8563964644430038e-06,-1.6776970307699835e-06,-3.1786994336730203e-06,1.3466084605480278e-11,0
323,-1.9560221871086367e-10,-8.4723069465578345e-06,-3.9338495074922113e-06,-4.5384574390656232e-06,2.1841306491056356e-11,0
325,3.3764823024954203e-10,3.6146848266336434e-06,4.1852649059432580e-07,3.1961583360393176e-06,2.3528996676627990e-11,0
327,1.3417819320341701e-10,-4.8540998429033588e-06,-1.2421905463923376e-06,-3.6119092965110213e-06,2.4489889962402252e-11,0
329,-2.0347003695709583e-10,-8.4688188401089732e-06,-3.9980664310015448e-06,-4.4707524091074284e-06,4.2861128613099975e-11,0
343,1.5093075727127658e-10,-4.8473470138938463e-06,-1.1054565635189863e-06,-3.7418904503748599e-06,4.4218625744918636e-11,0
353,5.5290758275125078e-10,6.6626667622523422e-07,2.1754676071345788e-06,-1.5092009309093446e-06,3.3144766693507844e-11,0
354,4.0289579527251544e-10,-7.8041582370694251e-06,9.5107538294540602e-07,-8.7552336200148316e-06,3.5652801346799552e-11,0
355,-1.5001178745940692e-10,-8.4705812715823049e-06,-3.5617416187729499e-06,-4.9088396528093550e-06,3.9209190479173784e-11,0
356,3.4435931450360078e-10,3.6114817538396640e-06,4.7330218198932851e-07,3.1381795718503355e-06,9.2863578488184197e-12,0
358,1.3984205889799641e-10,-4.8569509645442210e-06,-1.1959622250594032e-06,-3.6609887394848180e-06,1.5590472355180187e-11,0
360,-2.0451725551854384e-10,-8.4684845032902177e-06,-4.0066138010796807e-06,-4.4618707022105371e-06,2.0095896406225810e-11,0
362,5.2812484443395008e-10,6.6463055453788375e-07,1.9731915553668508e-06,-1.3085610008289670e-06,1.1631319127794703e-11,0
363,3.6423833177957169e-10,-7.8063734755325770e-06,6.3555419288994719e-07,-8.4419276684225233e-06,1.3458438194772788e-11,0
364,-1.6388651259914358e-10,-8.4710293290232806e-06,-3.6749867567676136e-06,-4.7960425722556669e-06,1.1007665873128712e-11,0
367,1.1821760971455104e-10,-4.8583836033564906e-06,-1.3724604048196945e-06,-3.4859231985367961e-06,6.5257519445181767e-11,0
371,2.8467311255969268e-10,3.6101566973246318e-06,-1.3855012653559033e-08,3.6240117099781909e-06,3.4920838518043804e-11,0
373,8.0166785785754262e-11,-4.8595204489992883e-06,-1.6830302188685687e-06,-3.1764902301307195e-06,4.5656284087337931e-11,0
375,-2.0450632675090819e-10,-8.4697157407289357e-06,-4.0065246007685723e-06,-4.4631911399603635e-06,6.0329226782291491e-11,0
377,2.9067219144706286e-10,3.6129351369575124e-06,3.5109309853661916e-08,3.5778258271038505e-06,1.1830115646200913e-11,0
379,1.0199279963540822e-10,-4.8574421883697261e-06,-1.5048868736574489e-06,-3.3525553147122770e-06,1.4747173035064274e-11,0
381,-1.8867939172476286e-10,-8.4703711259541924e-06,-3.8773455775434375e-06,-4.5930255484107549e-06,2.5069237708159723e-11,0
393,3.3324609959536626e-10,3.6099125016201758e-06,3.8259641714192034e-07,3.2273160844782555e-06,2.4223334855158824e-11,0
395,1.3011520219660030e-10,-4.8584075632842824e-06,-1.2753525710525803e-06,-3.5830549922317023e-06,3.1412152571202411e-11,0
397,-2.0313089732410836e-10,-8.4684160077176142e-06,-3.9952983823266828e-06,-4.4731176253909314e-06,1.8254811451853555e-11,0
399,3.5050386067026648e-10,3.6110262427576853e-06,5.2345380456567685e-07,3.0875724381920085e-06,2.1636800333285974e-11,0
401,1.6000985390268148e-10,-4.8569563941202806e-06,-1.0313532180086873e-06,-3.8256031761115931e-06,2.2989533962438018e-11,0
403,-1.9049400663021421e-10,-8.4679441233576850e-06,-3.8921564161946821e-06,-4.5757877071630029e-06,4.1689190976653478e-11,0
407,1.7997766238998011e-10,-4.8533159260743391e-06,-8.6837649560003898e-07,-3.9849394304743002e-06,4.9489198055818107e-11,0
411,3.3409554080088645e-10,3.6093575898491284e-06,3.8952953369512619e-07,3.2198280561540022e-06,4.9721346610473637e-11,0
413,1.3234601271110612e-10,-4.8586242173773858e-06,-1.2571447548968829e-06,-3.6014794624805027e-06,4.7929109820906582e-11,0
415,-2.0174952800832889e-10,-8.4679501962626406e-06,-3.9840236826687397e-06,-4.4839265135939009e-06,6.3834407932620826e-11,0
417,2.9609203313055540e-10,3.6094664646289798e-06,7.9345913690845819e-08,3.5301205509381340e-06,2.8729805127053331e-11,0
419,9.4504682623447887e-11,-4.8592306771799015e-06,-1.5660046857797966e-06,-3.2932259914001049e-06,3.4047922423954302e-11,0
421,-2.0158735045378364e-10,-8.4687496781477673e-06,-3.9826999937769489e-06,-4.4860496843708185e-06,4.5552041089137095e-11,0
423,4.5079751689640836e-10,6.4538694119660456e-07,1.3420479622827647e-06,-6.9666102108616018e-07,7.4793661323816738e-11,0
425,2.4098056133786858e-10,-7.8241656391586645e-06,-3.7047245499002811e-07,-7.4536931841686359e-06,6.0303581827606191e-11,0
426,-2.3543925460837988e-10,2.9635149210328199e-06,-4.2589983361772765e-06,7.2225132572100964e-06,3.9872667908923889e-11,0
427,2.1535826182029210e-10,3.6088812359518288e-06,-5.7960098297062913e-07,4.1884822189224581e-06,7.4909010388617233e-11,0
429,5.5413063464598244e-12,-4.8608445282900510e-06,-2.2921213995520417e-06,-2.5687231287380093e-06,6.6879417142563169e-11,0
449,7.2383793091987916e-10,6.7510381879937187e-07,3.5705965679522989e-06,-2.8954927491529270e-06,8.0650382582108802e-12,0
450,5.4431845449103213e-10,-7.8030824469492444e-06,2.1053633704534050e-06,-9.9084458174026485e-06,9.7485552304836540e-12,0
451,-1.7951947657624242e-10,-8.4781820965736283e-06,-3.8025825934434655e-06,-4.6755995031301629e-06,9.4850065397373614e-12,0
452,2.9065242046954908e-10,3.6111731316779833e-06,3.4947939660430127e-08,3.5762251920175531e-06,4.3807460769656976e-11,0
454,1.1261795192698791e-10,-4.8577519553292051e-06,-1.4181646629213088e-06,-3.4395872924078965e-06,3.3689450617112643e-11,0
456,-1.7803446843979319e-10,-8.4691458599379411e-06,-3.7904619964844844e-06,-4.6786838634534568e-06,5.3132411166001621e-11,0
458,7.5049955802973989e-10,6.5961839975769293e-07,3.7882080601303529e-06,-3.1285896603726599e-06,3.4576953564536290e-11,0
459,5.4794416864350056e-10,-7.8111826491801604e-06,2.1349563530451514e-06,-9.9461390022253109e-06,2.9432361838525881e-11,0
460,-2.0255538944054480e-10,-8.4707638560439606e-06,-3.9906011022699752e-06,-4.4801627537739855e-06,4.5269729473048030e-11,0
463,2.6532153221939699e-10,-7.8229549332255871e-06,-1.7180209729708291e-07,-7.6511528359285038e-06,5.1624175962226408e-11,0
464,-2.5867113155043081e-10,2.9622870242225485e-06,-4.4486162986003902e-06,7.4109033228229387e-06,6.1898178673284263e-11,0
465,2.1992439709424811e-10,3.6086386139143507e-06,-5.4233230816852310e-07,4.1509709220828736e-06,7.8167254844936101e-11,0
469,-2.1327399668012264e-10,-8.4691818883686140e-06,-4.0780860898089527e-06,-4.3910957985596613e-06,4.3619065227659327e-11,0
471,3.4144559860430253e-10,3.6089094321229212e-06,4.4952051022501575e-07,3.1593889218979055e-06,6.2597218261620366e-11,0
473,1.4564514129077331e-10,-4.8585486704449607e-06,-1.1485976207342111e-06,-3.7099510497107494e-06,5.9599803801865282e-11,0
475,-1.9580045722047616e-10,-8.4672707982852836e-06,-3.9354675249412656e-06,-4.5318032733440181e-06,5.9663942186143017e-11,0
481,3.0615761345474946e-10,3.6091032966940190e-06,1.6150091289477001e-07,3.4476023837992490e-06,3.2533521875183945e-11,0
483,1.0895795987287531e-10,-4.8586937440964033e-06,-1.4480374208356486e-06,-3.4106563232607547e-06,3.0201258076252293e-11,0
485,-1.9719965351400970e-10,-8.4677802624692853e-06,-3.9468877279180451e-06,-4.5208925345512402e-06,4.2416046421192231e-11,0
487,4.8574247793688862e-10,6.4530026230597698e-07,1.6272678059475347e-06,-9.8196754364155777e-07,5.9997134303687471e-11,0
489,2.7583454709495846e-10,-7.8235685925468618e-06,-8.5995149171441356e-08,-7.7375734433754200e-06,5.4137874443654949e-11,0
490,-2.5371504966972545e-10,2.9636379637962978e-06,-4.4081648899533148e-06,7.3718028537496127e-06,3.6026289081549947e-11,0
491,2.3202742812298851e-10,3.6087420390617034e-06,-4.4354769044099506e-07,4.0522897295026984e-06,7.3004347207003243e-11,0
507,2.9726758633382847e-10,3.6259191881216069e-06,8.8940747706221142e-08,3.5369784404153857e-06,5.2050288004159118e-11,0
509,1.8657465719277747e-10,-4.8436053721474109e-06,-8.1453199927533200e-07,-4.0290733728720785e-06,5.6990032974673728e-11,0
513,3.4090792359608024e-10,3.6089289608192895e-06,4.4513202109177664e-07,3.1637969397275129e-06,2.1866264380180500e-11,0
515,1.5907680236092065e-10,-4.8577794584309976e-06,-1.0389687599050975e-06,-3.8188106985259001e-06,1.8181428913380890e-11,0
517,-1.8183112112934233e-10,-8.4667448814615756e-06,-3.8214501748747314e-06,-4.6452947065868442e-06,2.7992973966972413e-11,0
