obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
593,-1.1436559112182988e-12,-2.8013634837840626e-05,-2.8007374448715068e-05,-6.2603891255578505e-09,4.4518480622096405e-11,0
594,-1.0702349885392242e-10,1.4749268992371879e-05,1.4747140896323196e-05,2.1280960486821682e-09,2.2958348009180671e-11,0
595,-1.6252127152805800e-10,4.7810030884548734e-06,4.7869529365834308e-06,-5.9498481285573683e-09,2.6223676423550598e-11,0
596,-5.5497772660816299e-11,-9.9682884334637012e-06,-9.9669767182858254e-06,-1.3117151778757846e-09,2.0942084069560153e-11,0
597,-2.7603279911672640e-10,-6.9575957604415574e-06,-6.9574336728539496e-06,-1.6208758760774241e-10,1.3164919533735691e-11,0
598,2.2406612465125293e-11,-1.8136913919521711e-04,-1.8136517037984468e-04,-3.9688153724288903e-09,5.6527220650992327e-11,0
599,-2.5000161441084472e-10,-1.7123760891247543e-06,-1.7123041999006173e-06,-7.1889224136984691e-11,1.6108586296021828e-11,0
600,2.9843941148933193e-10,-1.7441159168770336e-04,-1.7440930456076302e-04,-2.2871269403379208e-09,3.5998181911473003e-12,0
601,8.1675497838401655e-11,-4.8416655426093084e-06,-4.8387314775694370e-06,-2.9340650398713389e-09,2.4256798007262514e-12,0
602,2.6031184700035793e-11,5.2452383396702331e-06,5.2447464020894851e-06,4.9193758074792909e-10,1.3817364607311164e-12,0
603,-2.1676391373486755e-10,1.6956992671269221e-04,1.6956646075382527e-04,3.4659588669428993e-09,3.9610731232349702e-12,0
604,-2.7240822690147740e-10,1.7965682241367475e-04,1.7965434190147887e-04,2.4805121958738387e-09,2.9933921488676237e-12,0
605,-5.5644313146260160e-11,1.0086894274362757e-05,1.0085078818543705e-05,1.8154558190524607e-09,2.1113460627483780e-12,0
606,-1.9894262352632573e-10,1.4720823007061123e-05,1.4745966280079743e-05,-2.5143273018619200e-08,8.5467830716807400e-11,0
608,-1.0223443427405919e-10,-9.9710659436998313e-06,-9.9674282644632615e-06,-3.6376792365697868e-09,4.0768215823906692e-11,0
609,-1.4040484396072185e-10,2.6301289757972232e-05,2.6333536440424010e-05,-3.2246682451777750e-08,1.2130831722823440e-11,0
610,-1.0012962027605863e-10,-6.9577822760292542e-06,-6.9555313145757177e-06,-2.2509614535364352e-09,5.7600911802809268e-12,0
611,1.7624353575575440e-10,-1.8136052723016945e-04,-1.8136329226101910e-04,2.7650308496551378e-09,1.4201223988281099e-11,0
612,-1.0128420538317684e-11,-1.1796645124829107e-05,-1.1794951225742469e-05,-1.6938990866382549e-09,9.5459460177159770e-12,0
613,-7.0455379212697510e-11,-1.7114229303159291e-06,-1.7103766945899044e-06,-1.0462357260247355e-09,5.9935486448334098e-12,0
614,4.0275223253598238e-11,-3.3259092798859635e-05,-3.3253036599689332e-05,-6.0561991703034571e-09,1.5349446767920325e-12,0
615,3.1664837897817899e-10,-2.0766178262507417e-04,-2.0765822700973558e-04,-3.5556153385885979e-09,7.3500033194442530e-12,0
616,1.3027642288403912e-10,-3.8097935523171908e-05,-3.8089842772284991e-05,-8.0927508869173314e-09,2.6500604245324955e-12,0
617,6.9949464287801547e-11,-2.8012733392982631e-05,-2.8007238081987750e-05,-5.4953109948803480e-09,1.4696134732301843e-12,0
618,2.7637315597102044e-10,-1.7440271487574772e-04,-1.7440931624043883e-04,6.6013646911030135e-09,3.3330186491700603e-12,0
619,9.0001199715161100e-11,-4.8388441518242443e-06,-4.8387066364955099e-06,-1.3751532873437214e-10,1.5790083434013143e-12,0
620,2.9674241058493261e-11,5.2463639286150915e-06,5.2447790799564266e-06,1.5848486586648918e-09,8.7804874455695928e-13,0
621,-1.8637195613889951e-10,1.6956386311205076e-04,1.6956650431888774e-04,-2.6412068369798935e-09,5.4296995465196452e-12,0
622,-2.4669891474948661e-10,1.7964905615969369e-04,1.7965438503246464e-04,-5.3288727709459825e-09,3.3260501738811288e-12,0
623,-6.0326958644893595e-11,1.0085197992371585e-05,1.0085084360382706e-05,1.1363198887899876e-10,1.3926458138199766e-12,0
624,-3.2334152093896776e-10,-1.8151591054110273e-04,-1.8150137396730911e-04,-1.4536573793619929e-08,2.6474191614599686e-11,0
625,-9.8564852098741754e-11,-2.5871821089470080e-05,-2.5875750180360010e-05,3.9290908899295980e-09,7.2070517066880536e-11,0
626,-2.2477666883002946e-10,-1.5564406832070839e-04,-1.5563077165635928e-04,-1.3296664349107291e-08,8.2855361123449833e-11,0
627,-1.5738534348920655e-10,-9.9768345359890070e-06,-9.9679442367442724e-06,-8.8902992447346008e-09,2.2808886019099917e-11,0
628,-2.3268205898018377e-10,-1.8150753094256988e-04,-1.8150021882832465e-04,-7.3121142452308840e-09,1.6339788703002167e-11,0
629,-1.0867269823990014e-10,-2.5869421466553043e-05,-2.5875876046049222e-05,6.4545794961795610e-09,3.1608409563858929e-11,0
630,-1.2400936120140419e-10,-1.5563794064969456e-04,-1.5562947190368769e-04,-8.4687460068710516e-09,7.3380216911428614e-11,0
631,-1.0314015813781945e-10,2.6305569804152551e-05,2.6333949508971096e-05,-2.8379704818545196e-08,1.6575273234968803e-11,0
632,1.8237361841261976e-10,-6.9308904774301183e-06,-6.9524805088467873e-06,2.1590031416668930e-08,9.9223708702285160e-12,0
633,3.1163264586190367e-10,-1.1735099522444670e-05,-1.1791575796616278e-05,5.6476274171608369e-08,1.9782752778576230e-11,0
634,2.2884647940082689e-10,-1.6764230866168905e-06,-1.7071655643843856e-06,3.0742477767495079e-08,1.1460024573025561e-11,0
635,2.8551377526382522e-10,-3.3236457546001377e-05,-3.3250828316627624e-05,1.4370770626247751e-08,5.0985316242295736e-12,0
636,4.1477280247696005e-10,-3.8040644609541562e-05,-3.8087302281699688e-05,4.6657672158126329e-08,9.2467588711743327e-12,0
637,3.3198663617437133e-10,-2.7981969463942123e-05,-2.8004848301322801e-05,2.2878837380677379e-08,4.6194721812709046e-12,0
638,1.2925902717622663e-10,-4.8041862785630669e-06,-4.8383860618881499e-06,3.4199783325082969e-08,5.5296225296522312e-12,0
639,4.6472860898879813e-11,5.2544871181931137e-06,5.2449521987529752e-06,9.5349194401384460e-09,3.0787481487153741e-12,0
640,-8.2786166250323674e-11,1.0058663045073345e-05,1.0084933005617573e-05,-2.6269960544227506e-08,5.3406320097244193e-12,0
641,3.1232629020776762e-10,-1.7438306316536721e-04,-1.7440838425145295e-04,2.5321086085739256e-08,1.0310199247714582e-11,0
642,1.0739062889332123e-10,-4.8363543091382681e-06,-4.8386683549268498e-06,2.3140457885817260e-09,1.0091012643196152e-11,0
643,3.7263082632926976e-11,5.2469918428888363e-06,5.2448455545969880e-06,2.1462882918483095e-09,5.8414638226611188e-12,0
644,-2.0493566114892765e-10,1.6954670977917859e-04,1.6956562674521445e-04,-1.8916966035856459e-08,1.6270555260685886e-11,0
645,-2.7506320734515458e-10,1.7963003500713181e-04,1.7965351670890195e-04,-2.3481701770142974e-08,9.6186725421358414e-12,0
646,-7.0127546243018154e-11,1.0083357886071830e-05,1.0085107297269190e-05,-1.7494111973596362e-09,9.2773307457875678e-12,0
647,-4.3384563683648013e-10,1.4745869436191480e-05,1.4742994509384609e-05,2.8749268068711982e-09,2.1138837831709570e-11,0
648,-4.3506351832925337e-11,-2.5867871409039275e-05,-2.5875169139149140e-05,7.2977301098651928e-09,4.2982525866889244e-11,0
649,-4.7227980703679733e-10,4.7824820835940147e-06,4.7831554462672861e-06,-6.7336267327132307e-10,2.6501125563467322e-11,0
650,3.9033928479165801e-10,-4.0613729738719212e-05,-4.0618940149194650e-05,5.2104104754377239e-09,6.7480035098351009e-11,0
651,-3.8434170096360370e-11,-9.9633418033486312e-06,-9.9665638890716829e-06,3.2220857230516673e-09,1.5048767982826976e-11,0
652,-4.2877345546116870e-10,3.0650249452534922e-05,3.0664730241790691e-05,-1.4480789255769339e-08,7.8642929874508802e-11,0
653,1.0529363731147810e-10,-4.8096549826312160e-06,-4.8387380146184425e-06,2.9083031987226459e-08,1.4927282127023023e-11,0
654,3.6337654119111995e-11,5.2515176915668687e-06,5.2448299945389750e-06,6.6876970278936679e-09,8.1008775203375867e-12,0
655,-6.8955983172394238e-11,1.0061131023049626e-05,1.0085159817579458e-05,-2.4028794529831976e-08,1.4325235963938525e-11,0
656,-2.2947905607891726e-10,2.6323229870695367e-05,2.6332549077869629e-05,-9.3192071742625917e-09,6.6530241493211047e-11,0
657,-1.1196716046346369e-10,-1.8156368340401831e-04,-1.8149857307766268e-04,-6.5110326355629321e-08,5.3293011832944198e-11,0
658,-2.2711087848148499e-10,-4.0632983914422674e-05,-4.0625656015068722e-05,-7.3278993539517773e-09,5.5141506880419456e-11,0
659,7.2296789890595677e-11,-4.8370978065971799e-06,-4.8391603438191435e-06,2.0625372219636054e-09,2.4731339612187011e-12,0
660,2.2271501145297220e-11,5.2467115510595932e-06,5.2446676134511332e-06,2.0439376084599483e-09,6.4648418803165386e-13,0
661,-5.0025288742123997e-11,1.0083811310642506e-05,1.0085417840891809e-05,-1.6065302493028513e-09,1.7598513634936852e-12,0
662,-2.3335408273814552e-10,4.7720066258770399e-06,4.7856401137440326e-06,-1.3633487866992637e-08,2.8662562205500590e-11,0
663,-1.3506192337149578e-10,1.6956538017316508e-04,1.6956573420667440e-04,-3.5403350932307343e-10,1.2328874463773509e-11,0
664,-1.7705648583861301e-10,1.7965148379165546e-04,1.7965405307323771e-04,-2.5692815822466776e-09,8.7982530167297450e-12,0
665,-4.1994562470666905e-11,1.0086140582417098e-05,1.0085549790535739e-05,5.9079188135873709e-10,7.5364101933599235e-12,0
666,-1.5077138421479956e-10,-1.5567614779829313e-04,-1.5562908156959980e-04,-4.7066228693327635e-08,7.2695861423995282e-11,0
667,-2.8583330756107192e-10,1.3889210409505359e-05,1.3946356648815912e-05,-5.7146239310552316e-08,6.7966345645924224e-11,0
668,-3.2782787000698215e-10,2.3975340633666103e-05,2.4034027723917536e-05,-5.8687090251432767e-08,4.6025497682402983e-11,0
669,-1.1533405360675547e-11,-1.8149884967355676e-04,-1.8149694185162855e-04,-1.9078219282153697e-09,3.9023742204883396e-11,0
670,-1.6400960605047206e-10,-1.8709990640217861e-06,-1.8422833224256357e-06,-2.8715741596150329e-08,2.4836121040053938e-11,0
671,-1.9217378426060559e-10,4.7599463508414541e-06,4.7859562911126414e-06,-2.6009940271187233e-08,3.8433780671956960e-11,0
672,-1.5247620069852947e-10,1.7962792621782544e-04,1.7965399787171302e-04,-2.6071653887578755e-08,1.3653160313981586e-11,0
673,-1.8064037885251652e-10,1.8625889873772391e-04,1.8624667247684154e-04,1.2226260882370775e-08,6.1686963059309684e-11,0
674,-2.8164178547141965e-11,6.6308779302136443e-06,6.5902998211771869e-06,4.0578109036457336e-08,4.2025336440535261e-11,0
675,2.1047707477538803e-10,-4.0591888047024349e-05,-4.0620530954498847e-05,2.8642907474497620e-08,7.8371540540452638e-11,0
676,-3.0066449004397015e-10,2.6284865685261005e-05,2.6331760007382863e-05,-4.6894322121857415e-08,3.0465579339376372e-11,0
679,-1.0302067686663347e-10,1.4747981842280940e-05,1.4746015998676653e-05,1.9658436042868757e-09,1.8663240063165586e-11,0
680,-7.3716195314803796e-11,-2.5873198742957463e-05,-2.5875593332332680e-05,2.3945893752168887e-09,3.6229735632161464e-11,0
681,2.9304481579699896e-11,-4.0621278400539292e-05,-4.0622369230765671e-05,1.0908302263787253e-09,1.0104369122972051e-10,0
682,-7.9319047985905809e-11,2.6308578561852133e-05,2.6334213559268128e-05,-2.5634997415994841e-08,1.3061366088986124e-11,0
683,-5.3980150998887565e-11,-6.9571519135227036e-06,-6.9554006130997347e-06,-1.7513004229689495e-09,6.4240681155270257e-12,0
684,2.2258163585355107e-10,-1.8135835479506437e-04,-1.8136139185952264e-04,3.0370644582664204e-09,1.0405158118792817e-11,0
685,3.6228920127114942e-11,-1.1796662329951850e-05,-1.1795340130010355e-05,-1.3221999414949590e-09,1.0563088131174669e-11,0
686,-2.3440135634713862e-11,-1.7108770853802718e-06,-1.7103586056584794e-06,-5.1847972179239828e-10,6.3568066112077863e-12,0
687,2.5338896485269838e-11,-3.3265726657967509e-05,-3.3255610692795899e-05,-1.0115965171610054e-08,2.3113955661131297e-12,0
688,3.0190068293350561e-10,-2.0766692166481870e-04,-2.0765904221834911e-04,-7.8794464695888626e-09,4.0847882745044964e-12,0
689,1.1554796746886966e-10,-3.8105223563906186e-05,-3.8092900662532606e-05,-1.2322901373580317e-08,3.6347005703092225e-12,0
690,5.5878911807851008e-11,-2.8019455141119892e-05,-2.8009824818316965e-05,-9.6303228029274827e-09,2.0076896053170423e-12,0
691,2.7656178674021085e-10,-1.7440121179558392e-04,-1.7440744579210395e-04,6.2339965200359972e-09,2.1717962517275671e-12,0
692,9.0209071083936619e-11,-4.8395106418560284e-06,-4.8392453586648757e-06,-2.6528319115265517e-10,2.2789304606770294e-12,0
693,3.0540015354508796e-11,5.2462750657236538e-06,5.2447268760408579e-06,1.5481896827959114e-09,1.2871482253041955e-12,0
694,-1.8635271553845139e-10,1.6956169802222632e-04,1.6956415165435808e-04,-2.4536321317541934e-09,3.0741751406967018e-12,0
695,-2.4602177123072669e-10,1.7964747432052102e-04,1.7965245254135636e-04,-4.9782208353440355e-09,1.8328357239723659e-12,0
696,-5.9669055720227015e-11,1.0085770843007652e-05,1.0085552469648804e-05,2.1837335884811421e-10,1.8596929088942371e-12,0
699,-1.1369626801299066e-10,-9.9711297436291466e-06,-9.9670529096577897e-06,-4.0768339713568636e-09,3.4976776523478774e-11,0
700,-1.9480067616245581e-10,-6.9570371093808162e-06,-6.9570093031410115e-06,-2.7806239804625658e-11,2.0020431778640025e-11,0
701,9.3312240494468898e-11,-1.8136832716829864e-04,-1.8136265096504336e-04,-5.6762032552796094e-09,3.2321964650518926e-11,0
702,-1.1632917729104723e-10,-1.1800412436913847e-05,-1.1797144341379546e-05,-3.2680955343012102e-09,2.0141503596445081e-11,0
703,-1.6847767458944455e-10,-1.7122762962179603e-06,-1.7120293572409491e-06,-2.4693897701124051e-10,1.8599236118838073e-11,0
704,2.8811291653326949e-10,-1.7441137249388184e-04,-1.7440708358028133e-04,-4.2889136005175819e-09,5.5292555145608579e-12,0
705,7.8471498835711637e-11,-4.8433974888268273e-06,-4.8394432759521846e-06,-3.9542128746426330e-09,3.7044887541843600e-12,0
706,2.6323001567840339e-11,5.2447372118823664e-06,5.2446723858225241e-06,6.4826059842346714e-11,2.1550786319582883e-12,0
707,-2.0964141784239515e-10,1.6956798412812537e-04,1.6956359860742837e-04,4.3855206969991688e-09,3.0128338030128062e-12,0
708,-2.6178991515699275e-10,1.7965610525232144e-04,1.7965203460615717e-04,4.0706461642745460e-09,3.7591746201183624e-12,0
709,-5.2148497292268088e-11,1.0088123976922589e-05,1.0085693589424724e-05,2.4303874978651911e-09,2.6215397046838383e-12,0
710,2.6771070406198348e-10,-3.3233024653840301e-05,-3.3253464858393723e-05,2.0440204553422094e-08,5.7065682279548864e-12,0
711,3.1424011209765436e-10,-2.7970014585399720e-05,-2.8007506739585011e-05,3.7492154185291189e-08,6.8469533932749804e-12,0
712,4.6529408027485661e-11,5.2630220888261366e-06,5.2448902377749178e-06,1.8131851051218714e-08,3.5677213774313969e-12,0
713,-6.0872688146812894e-11,-2.5870587511017369e-05,-2.5875493292840676e-05,4.9057818233069761e-09,5.4855047061806388e-11,0
714,4.0047584525870859e-10,-1.1362294539520382e-05,-1.1400088924624743e-05,3.7794385104361389e-08,2.3226397393316056e-11,0
715,2.2092289630621145e-10,-2.1368972301883879e-05,-2.1371751138728435e-05,2.7788368445563175e-09,1.5903335087614409e-11,0
716,-1.7955294904817480e-10,-1.0006713846002178e-05,-9.9676799000573677e-06,-3.9033945944810794e-08,3.0089368168049289e-11,0
717,-2.9616631676021289e-10,-7.0760268684518651e-06,-7.0834486242455227e-06,7.4217557936575465e-09,9.1483590195463843e-12,0
719,-3.4057169670279461e-10,-1.1932014438723743e-05,-1.1932492447977773e-05,4.7800925403067892e-10,1.2995263192990637e-11,0
720,-1.1410280983160780e-10,-2.5870256722473894e-05,-2.5876102495370980e-05,5.8457728970854261e-09,2.9756255254394188e-11,0
725,-3.2129956227925692e-11,1.6957249928188037e-04,1.6956498436051769e-04,7.5149213626848465e-09,7.7328739293030446e-12,0
726,-1.5264730159542785e-11,1.7966590492560219e-04,1.7965428747020239e-04,1.1617455399808366e-08,4.7429515512187002e-12,0
727,1.6865226015983730e-11,1.0093404387522247e-05,1.0086572555826631e-05,6.8318316956161070e-09,5.4879526877119866e-12,0
728,-1.8206350747917374e-10,1.8794180544832485e-05,1.8794174422922716e-05,6.1219097689411625e-12,3.8542852198583798e-11,0
729,-1.9433893103358884e-10,-1.5563415940600964e-04,-1.5562805313971934e-04,-6.1062662902954500e-09,4.2440968156523750e-11,0
730,-2.2646888738766947e-10,1.3938306885532409e-05,1.3946444797034189e-05,-8.1379115017805821e-09,6.2508887291421271e-11,0
731,-2.0960366134475274e-10,2.4031659074694872e-05,2.4034979268521566e-05,-3.3201938266934805e-09,3.9131214385428640e-11,0
732,-5.3395961592965829e-10,-7.1046916103895824e-06,-7.0861821214821708e-06,-1.8509488907411594e-08,3.7410667924067115e-11,0
733,-3.9229269519686569e-10,-1.8151335837227750e-04,-1.8150001365656920e-04,-1.3344715708304240e-08,4.4346326417543014e-11,0
734,-5.0719578842570389e-10,-1.1947126338450118e-05,-1.1934463416047064e-05,-1.2662922403053713e-08,3.6976969620353257e-11,0
735,-5.3056002489456268e-10,-1.8594194237490924e-06,-1.8469338133868715e-06,-1.2485610362220919e-08,2.9745998330176532e-11,0
736,1.4166692071052423e-10,-1.7440867520974752e-04,-1.7440804194800180e-04,-6.3326174572176860e-10,1.9537567196891147e-11,0
737,2.6763827488581705e-11,-4.8424620368208229e-06,-4.8402089911940213e-06,-2.2530456268016197e-09,9.1144396474964752e-12,0
738,3.3995910228115619e-12,5.2452207309941056e-06,5.2443962914912523e-06,8.2443950285327096e-10,5.2714774266074516e-12,0
739,-1.1490309321236320e-10,1.6956624056165036e-04,1.6956381137027903e-04,2.4291913713306475e-09,3.0041375390437578e-11,0
740,-1.3826732968050077e-10,1.7965395316494031e-04,1.7965271337791756e-04,1.2397870227459033e-09,1.9011802988621082e-11,0
741,-2.3364236466237971e-11,1.0087680840213187e-05,1.0086176658611389e-05,1.5041816017979893e-09,8.4399917176786224e-12,0
742,2.6769371401496938e-10,-2.1363713262550956e-05,-2.1371686299705877e-05,7.9730371549207278e-09,1.7804181129535743e-11,0
743,-9.6690256890481774e-10,-1.5564296556657906e-04,-1.5563624997864576e-04,-6.7155879332958177e-09,7.8456500148796533e-11,0
744,-4.3874707281755298e-10,1.4744666383179235e-05,1.4741562137332573e-05,3.1042458466620142e-09,2.3329531099407731e-11,0
745,-6.3113700236568388e-11,-2.5869860197156539e-05,-2.5875577144001514e-05,5.7169468449747235e-09,4.6723574429677693e-11,0
746,-5.1028681856921205e-10,4.7804260972806331e-06,4.7817765066415934e-06,-1.3504093609602286e-09,2.5793314129498190e-11,0
747,3.7563337233560830e-10,-4.0614495428431367e-05,-4.0617880347839733e-05,3.3849194083654605e-09,6.4795374105937309e-11,0
748,-7.1539745601413627e-11,-9.9642336355339894e-06,-9.9663422129850807e-06,2.1085774510912442e-09,1.4554123167417672e-11,0
749,-4.4717311854550542e-10,3.0650337263308115e-05,3.0663467967226067e-05,-1.3130703917952496e-08,8.1740956333352523e-11,0
750,-1.9520890293956379e-10,-1.1936875899436249e-05,-1.1931333465077189e-05,-5.5424343590595662e-09,1.5628780483363184e-11,0
751,-1.8213759224158054e-10,2.6297346644347120e-05,2.6333073844662969e-05,-3.5727200315849186e-08,2.5444037887917088e-11,0
752,-2.1775822032553198e-10,-6.9687009681910356e-06,-6.9575144493165448e-06,-1.1186518874490795e-08,1.1809679821266458e-11,0
753,-1.3704943387856390e-11,-1.8137202273307146e-04,-1.8136292448909480e-04,-9.0982439766536857e-09,2.4771058216780311e-11,0
754,-1.9923487732043466e-10,-1.7226667457775208e-06,-1.7127013958502066e-06,-9.9653499273141930e-09,1.3149609772136363e-11,0
755,-3.5620628148433085e-11,-3.3266031470240154e-05,-3.3258173522805709e-05,-7.8579474344452993e-09,6.2226915041429172e-12,0
756,1.6843264877262819e-10,-2.0766932217250803e-04,-2.0766103231580546e-04,-8.2898567025681269e-09,1.3459806949244380e-11,0
757,-1.7097285142559636e-11,-2.8019980089359284e-05,-2.8012538275131359e-05,-7.4418142279251130e-09,6.4536184978025463e-12,0
758,2.0405327701442539e-10,-1.7440330260172412e-04,-1.7440678564793700e-04,3.4830462128853865e-09,5.3067794213756203e-12,0
759,1.8523343006671756e-11,5.2460476056313886e-06,5.2445452529557087e-06,1.5023526756798386e-09,2.8198754981291478e-12,0
760,-1.8552993397630539e-10,1.7964933694873675e-04,1.7965160306523918e-04,-2.2661165024280474e-09,5.1141583381291960e-12,0
761,-2.4243968686954268e-10,-4.0631079140627385e-05,-4.0624595781466279e-05,-6.4833591611066703e-09,4.9112825236708610e-11,0
762,-7.3228490280896144e-12,-9.9246927196617110e-06,-9.9655650475032128e-06,4.0872327841501814e-08,1.3428282960946890e-11,0
763,2.3511683710843362e-10,3.0706233258157717e-05,3.0670913485761239e-05,3.5319772396477959e-08,2.9037266090375889e-11,0
764,-1.3545284286884186e-10,1.4737013347755103e-05,1.4744636057879407e-05,-7.6227101243047800e-09,2.8642330528208567e-11,0
765,1.0101880706524280e-11,-3.3275544454999459e-05,-3.3258097718435779e-05,-1.7446736563679415e-08,2.1079032286153691e-12,0
766,2.8362176256859012e-10,-2.0767544587649289e-04,-2.0765987210770288e-04,-1.5573768790013267e-08,6.1307153505096661e-12,0
767,9.9434484169012234e-11,-3.8115687692102940e-05,-3.8095865259814210e-05,-1.9822432288729242e-08,5.7935326119067687e-12,0
768,4.1107266346819530e-11,-2.8029365382837429e-05,-2.8012328090796195e-05,-1.7037292041233745e-08,3.1107917560430763e-12,0
769,2.7351988219781427e-10,-1.7439990051735643e-04,-1.7440568127935875e-04,5.7807620023296591e-09,2.5896495915828659e-12,0
770,8.9332603582389616e-11,-4.8401390365258781e-06,-4.8397757938056295e-06,-3.6324272024851876e-10,3.0048681141154385e-12,0
771,3.1005385679380856e-11,5.2461859828252608e-06,5.2446725533603539e-06,1.5134294649069664e-09,1.5152108518692212e-12,0
772,-1.8418727851073781e-10,1.6955975705124169e-04,1.6956191109157890e-04,-2.1540403372121743e-09,4.7474111436764487e-12,0
773,-2.4251449637288189e-10,1.7964607757982396e-04,1.7965062423635974e-04,-4.5466565357749848e-09,2.5971034551529102e-12,0
774,-5.8327217893551578e-11,1.0086313280643043e-05,1.0086010864075350e-05,3.0241656769259715e-10,2.8643076909858140e-12,0
775,-1.9894279511485623e-10,1.6954033485513638e-04,1.6956158194626899e-04,-2.1247091132607816e-08,1.8603553882102664e-11,0
776,-2.6594186679819671e-10,1.7962420245044592e-04,1.7965022802261392e-04,-2.6025572168002480e-08,1.0518709444851865e-11,0
777,-6.6999071722103227e-11,1.0083871572541276e-05,1.0085947169140489e-05,-2.0755965992126418e-09,1.0409162599167547e-11,0
778,-3.7242480580216677e-10,4.7752372018651859e-06,4.7830154601581491e-06,-7.7782582929631413e-09,3.6163239680607184e-11,0
779,-5.9941632844931457e-11,1.0074134792144133e-05,1.0086055049260467e-05,-1.1920257116333142e-08,1.7709743165282748e-11,0
780,-1.4935079495978373e-10,1.6954387127240348e-04,1.6956182414543306e-04,-1.7952873029581902e-08,3.5557369112452092e-12,0
781,-7.0380675128378679e-11,-2.5871532395281950e-05,-2.5875731578252061e-05,4.1991829701107472e-09,6.0542847280490458e-11,0
782,-2.4578676701955480e-10,2.6290662512316702e-05,2.6332368311486772e-05,-4.1705799170070162e-08,2.9937820560116825e-11,0
783,5.8594832521183859e-11,-6.9110829844874072e-06,-6.9546043113570281e-06,4.3521326869620935e-08,1.6296792925159336e-11,0
784,3.0438159974745124e-10,-3.3201737853611607e-05,-3.3255373270864433e-05,5.3635417252825618e-08,6.8875922022009372e-12,0
785,-2.3316705985748098e-10,-9.9690929201238241e-06,-9.9678815731169438e-06,-1.2113470068803012e-09,1.9558752490516324e-11,0
786,-1.0230075810793019e-10,1.6956306341463928e-04,1.6956217221229699e-04,8.9120234228381306e-10,2.4919569027078639e-11,0
787,-1.3499273816184609e-10,1.7965031760025472e-04,1.7965128297565711e-04,-9.6537540239310590e-10,1.8045190583178104e-11,0
788,-3.2691980056477848e-11,1.0087258421234756e-05,1.0086421655373657e-05,8.3676586109911123e-10,1.5301733507379641e-11,0
789,-7.2966612831194381e-11,-2.5874227237699526e-05,-2.5875773398384505e-05,1.5461606849782373e-09,3.6177206203557672e-11,0
790,3.4817696506992785e-11,5.2630362555705201e-06,5.2446935211350040e-06,1.8342734435516080e-08,9.1747308608909488e-12,0
791,-1.2732694075882582e-10,1.6954303589339966e-04,1.6956160621387037e-04,-1.8570320470712338e-08,4.3101498544098957e-11,0
792,-7.8737269190077482e-11,-2.5879045757531798e-05,-2.5875851473540888e-05,-3.1942839909099004e-09,5.6649631337855730e-11,0
793,3.7656371818020855e-11,5.2563445980078217e-06,5.2447205549578822e-06,1.1624043049939470e-08,1.0114357606116443e-11,0
794,4.0893897688944103e-11,2.6344363934990844e-05,2.6335546085914042e-05,8.8178490768026758e-09,2.6316354426577124e-11,0
795,-1.2553047461203593e-10,-9.9717841503870960e-06,-9.9665978010060262e-06,-5.1863493810698524e-09,3.9094966040562179e-11,0
796,-6.8496498270311177e-11,-2.5874588019026974e-05,-2.5875759693052063e-05,1.1716740250887329e-09,4.9002392711538679e-11,0
797,-1.0557443687161982e-10,-6.9562672849968893e-06,-6.9565557971785436e-06,2.8851218165432862e-10,1.5568925705682422e-11,0
798,1.6223509075695098e-10,-1.8136848738780666e-04,-1.8135993696422232e-04,-8.5504235843329376e-09,4.6060674325027570e-11,0
799,-3.3617009022800421e-11,-1.1802422176501420e-05,-1.1797496934186689e-05,-4.9252423147307919e-09,2.9645521157897820e-11,0
800,-7.9965415160815691e-11,-1.7125021432914250e-06,-1.7117556122866256e-06,-7.4653100479946674e-10,1.6610950140790971e-11,0
801,2.6780952749199107e-10,-1.7441223330415603e-04,-1.7440468141654571e-04,-7.5518876103204853e-09,3.9863309385092033e-12,0
802,7.1957427802684354e-11,-4.8461287520782000e-06,-4.8402762555933839e-06,-5.8524964848161067e-09,2.7547968774984043e-12,0
803,2.5609021697404294e-11,5.2437691126748509e-06,5.2445775693878284e-06,-8.0845671297751886e-10,1.6150897548714296e-12,0
804,-1.9585209990300271e-10,1.6956610572674714e-04,1.6956044292084350e-04,5.6628059036379057e-09,4.2585588174288846e-12,0
805,-2.4220050607025930e-10,1.7965598684764172e-04,1.7964952379091655e-04,6.4630567251657521e-09,3.2690971937679020e-12,0
806,-4.6348406137842118e-11,1.0089891993102229e-05,1.0086405866534535e-05,3.4861265676940968e-09,2.3618912458611389e-12,0
807,3.9370516459116665e-10,-1.1375040672320647e-05,-1.1403770646462281e-05,2.8729974141634846e-08,1.5357989130170639e-11,0
808,2.4725488100472679e-10,-2.1371647612365707e-05,-2.1374830179780577e-05,3.1825674148701734e-09,1.2366036649225927e-11,0
809,-1.4645028368777543e-10,-9.9966015615210457e-06,-9.9667705326699999e-06,-2.9831028851045786e-08,1.0358499705029339e-11,0
810,-4.1349944688498577e-10,-7.0736143638235049e-06,-7.0859129006553892e-06,1.2298536831884247e-08,7.5886532517350738e-12,0
812,-4.4666608655958401e-10,-1.1931730388864588e-05,-1.1935146368128064e-05,3.4159792634758308e-09,1.2028998510323726e-11,0
813,-1.1805440724161440e-10,-2.5871052336662575e-05,-2.5876330382762239e-05,5.2780460996643954e-09,3.4897963357577898e-11,0
